,name,club,age,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
446,Ivan Klasnic,Mainz,33,FW,1(2),70,1,-,-,-,0.7,70.6,-,-,6.20,,,,,,,,,-,-,-,-,0.7,0.3,5.7,-,0.7,-,Bundesliga,2012/2013
447,Cha Du-Ri,Fortuna Duesseldorf,33,D(R),1(9),301,-,-,-,-,0.3,74,0.3,-,6.18,,,,,,,,,0.5,0.3,0.2,-,0.3,0.4,10,0.6,0.1,-,Bundesliga,2012/2013
448,Patrick Schorr,Hoffenheim,19,Defender,0(1),26,-,-,-,-,-,42.9,-,-,6.18,,,,,,,,,1,-,-,-,1,-,7,1,1,-,Bundesliga,2012/2013
449,Max Meyer,Schalke,18,FW,0(5),79,-,1,-,-,0.2,84.8,-,-,6.18,,,,,,,,,0.2,0.2,0.2,-,0.6,0.4,6.6,0.2,0.6,-,Bundesliga,2012/2013
450,Benedikt Röcker,Stuttgart,24,D(C),0(2),21,-,-,-,-,-,80,-,-,6.17,0.5,1,-,-,1.5,-,-,-,-,-,-,-,-,-,2.5,-,-,-,Bundesliga,2012/2013
451,Luis Advíncula,Hoffenheim,23,M(R),1(1),78,-,-,1,-,0.5,75,-,-,6.17,1.5,-,1,-,-,-,-,-,0.5,-,1.5,-,1.5,1,8,-,1,-,Bundesliga,2012/2013
452,Ezequiel,Freiburg,22,Midfielder,0(2),29,-,-,-,-,0.5,72.7,0.5,-,6.16,0.5,0.5,0.5,-,-,-,-,-,0.5,-,1.5,-,-,-,5.5,0.5,-,-,Bundesliga,2012/2013
453,Noah Korczowski,Nuernberg,19,Defender,0(3),25,-,-,-,-,0.3,-,-,-,6.16,-,-,-,-,0.3,-,-,-,-,-,-,-,-,-,0.3,-,-,-,Bundesliga,2012/2013
454,Tamás Hajnal,Stuttgart,32,M(C),7(6),483,-,-,-,-,0.5,78.4,-,-,6.16,1.1,0.2,0.6,-,0.2,0.8,-,-,0.5,0.2,0.4,0.1,0.5,0.4,17.8,0.6,1,0.1,Bundesliga,2012/2013
455,Arkadiusz Milik,Leverkusen,19,FW,0(6),65,-,-,-,-,0.8,66.7,-,-,6.16,-,-,0.2,-,-,-,-,-,-,-,0.2,-,0.5,-,3,-,-,-,Bundesliga,2012/2013
456,Bálint Bajner,Borussia Dortmund,23,Forward,0(1),20,-,-,-,-,-,57.1,3,-,6.15,-,-,1,-,-,-,-,-,-,-,1,-,1,-,7,-,-,-,Bundesliga,2012/2013
457,Okan Aydin,Leverkusen,19,Midfielder,0(1),12,-,-,-,-,2,75,-,-,6.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,1,-,Bundesliga,2012/2013
458,Garra Dembélé,Freiburg,27,Forward,0(3),40,-,-,-,-,1,45.5,0.7,-,6.15,-,0.3,1.3,-,0.3,-,-,-,0.3,0.7,-,0.3,-,0.3,3.7,-,-,-,Bundesliga,2012/2013
459,Michael Rensing,Leverkusen,29,GK,2,180,-,-,-,-,-,73.9,0.5,-,6.14,-,-,-,-,1,-,-,-,-,-,0.5,-,-,-,23,-,6.5,-,Bundesliga,2012/2013
460,Robert Almer,Fortuna Duesseldorf,29,GK,0(1),10,-,-,-,-,-,50,-,-,6.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,-,2,-,Bundesliga,2012/2013
461,Federico Macheda,Stuttgart,22,FW,0(14),212,-,-,-,-,0.1,83.8,0.2,-,6.14,0.1,0.1,0.4,-,-,0.2,-,-,-,1.1,0.1,0.4,0.4,0.1,4.9,-,0.3,-,Bundesliga,2012/2013
462,Srdjan Lakic,Wolfsburg,30,FW,1(7),151,-,-,-,-,0.6,75.9,1,-,6.14,0.1,-,1.1,-,0.4,0.3,-,-,-,0.3,-,0.3,0.1,0.4,3.6,-,-,-,Bundesliga,2012/2013
463,Ilir Azemi,Greuther Fuerth,21,Forward,3(18),655,1,1,4,-,0.9,72.4,1,-,6.13,0.3,-,1.4,-,0.3,0.4,-,-,0.2,0.6,0.7,0.6,1.1,0.6,8.1,-,0.3,-,Bundesliga,2012/2013
464,Sebastian Tyrala,Greuther Fuerth,25,Forward,1,69,-,-,-,-,1,88.9,-,-,6.12,3,-,4,-,-,-,-,-,2,-,2,-,2,2,9,-,-,-,Bundesliga,2012/2013
465,József Varga,Greuther Fuerth,25,DMC,6,400,-,-,1,1,0.3,70.5,0.8,-,6.11,1,2,1.8,-,0.7,1.2,0.3,-,0.5,0.7,0.8,-,1.3,0.8,20.3,-,0.7,-,Bundesliga,2012/2013
466,Joseph Akpala,Werder Bremen,27,FW,3(18),480,1,1,1,-,0.3,73,0.5,-,6.09,0.2,-,0.7,-,0.1,0.1,-,-,0.2,0.1,0.5,0.1,0.7,0.4,5.5,-,0.2,-,Bundesliga,2012/2013
467,Renato Augusto,Leverkusen,25,FW,0(6),106,-,-,-,-,0.5,79,-,-,6.09,0.2,0.2,0.2,-,-,0.3,-,-,-,-,0.2,-,0.3,0.2,10.3,-,1.5,-,Bundesliga,2012/2013
468,Mu Kanazaki,Nuernberg,24,Midfielder,1(3),106,-,-,1,-,0.5,82.9,0.3,-,6.09,0.3,0.3,0.8,-,-,0.5,-,-,0.8,0.5,0.3,0.5,0.8,0.8,10.3,-,0.3,-,Bundesliga,2012/2013
469,Marcus Berg,Hamburg,27,FW,2(9),288,-,-,-,-,0.8,59.3,0.5,-,6.09,0.4,0.3,0.8,-,-,-,-,-,0.7,0.1,0.3,0.2,0.5,1.2,7.4,0.1,0.3,-,Bundesliga,2012/2013
470,Giovanni Sio,Augsburg,24,FW,0(6),142,-,-,1,1,1.2,80,0.2,-,6.08,1,0.5,1.7,-,-,0.7,-,-,0.5,0.8,0.7,0.2,0.7,0.8,10.8,0.7,0.7,-,Bundesliga,2012/2013
471,Genki Omae,Fortuna Duesseldorf,24,Forward,2(5),172,-,-,-,-,0.6,75,-,-,6.08,-,0.1,0.3,-,-,0.6,0.1,-,-,0.4,0.9,-,0.4,0.1,6.3,-,0.3,-,Bundesliga,2012/2013
472,Sonny Kittel,Eintracht Frankfurt,20,FW,0(6),43,-,-,-,-,0.2,76.9,-,-,6.06,0.3,0.3,-,-,-,0.2,-,-,0.3,0.3,0.5,-,0.2,0.2,2.2,0.2,-,-,Bundesliga,2012/2013
473,Tim Wiese,Hoffenheim,32,GK,10,900,-,-,-,-,0.1,58.9,0.2,-,6.03,0.1,-,-,-,0.6,0.1,-,-,0.1,-,0.3,-,-,0.1,27,-,9.5,-,Bundesliga,2012/2013
474,Tobias Mikkelsen,Greuther Fuerth,27,Midfielder,0(6),101,-,-,-,-,0.3,70.6,-,-,6.02,0.2,-,-,-,-,0.5,-,-,0.2,0.2,-,-,-,0.2,5.7,-,0.2,-,Bundesliga,2012/2013
475,Benjamin Köhler,Eintracht Frankfurt,33,FW,0(6),47,-,-,-,-,-,64.3,0.2,-,6.01,-,0.3,-,-,0.2,0.2,-,-,-,0.2,-,-,0.2,-,2.3,-,-,-,Bundesliga,2012/2013
476,André Fomitschow,Fortuna Duesseldorf,23,D(L),0(1),2,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2012/2013
477,Daniel Didavi,Stuttgart,23,FW,0(3),63,-,-,-,-,0.3,82.1,0.7,-,5.99,0.3,0.3,0.3,-,-,-,-,-,0.3,0.7,0.3,-,0.3,0.3,9.3,0.3,0.3,-,Bundesliga,2012/2013
478,Andreas Ludwig,Hoffenheim,23,M(C),0(5),125,-,-,-,-,0.6,70.3,0.2,-,5.97,0.4,0.6,0.4,-,-,0.4,-,-,0.2,-,-,0.8,0.6,-,7.4,-,0.2,-,Bundesliga,2012/2013
479,Gojko Kacar,Hamburg,26,M(C),0(3),39,-,-,-,-,-,68.8,0.3,-,5.96,1.7,0.3,0.3,-,0.3,-,-,-,-,0.3,0.3,-,0.3,-,5.3,-,0.7,0.3,Bundesliga,2012/2013
480,Simon Jentzsch,Augsburg,37,GK,5,450,-,-,-,-,-,63.5,-,-,5.94,-,-,-,-,-,-,-,-,-,0.2,-,-,-,-,29.6,-,10.4,-,Bundesliga,2012/2013
481,Gerrit Wegkamp,Fortuna Duesseldorf,20,Forward,0(3),22,-,-,-,-,0.3,100,-,-,5.92,0.3,-,-,-,-,-,-,-,-,-,-,-,0.3,-,0.3,-,-,-,Bundesliga,2012/2013
482,Paul Scharner,Hamburg,33,D(C),1(3),51,-,-,-,1,0.3,73.9,0.8,-,5.90,0.3,0.3,1.3,-,0.3,0.3,-,-,-,-,-,-,-,0.3,5.8,-,0.5,-,Bundesliga,2012/2013
483,Soufian Benyamina,Stuttgart,23,Forward,0(2),11,-,-,-,-,0.5,-,-,-,5.90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,-,-,-,Bundesliga,2012/2013
484,Christofer Heimeroth,Borussia M.Gladbach,32,GK,0(1),15,-,-,-,-,-,100,-,-,5.88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,1,-,Bundesliga,2012/2013
485,Djiby Fall,Greuther Fuerth,28,Forward,2,128,-,-,1,-,2,82.6,-,-,5.88,1,-,2,-,-,1,-,-,0.5,-,2,1,1.5,2,11.5,-,-,-,Bundesliga,2012/2013
486,Rasmus Jönsson,Wolfsburg,23,Forward,0(6),89,-,-,1,-,0.2,80,-,-,5.88,0.2,-,0.3,-,-,0.2,-,-,0.2,-,0.2,0.2,0.3,0.3,4.2,0.2,0.2,-,Bundesliga,2012/2013
487,Aleksandar Stevanovic,Werder Bremen,21,Midfielder,0(2),22,-,-,-,-,-,80,-,-,5.86,-,0.5,-,-,-,-,-,-,-,-,-,-,1,-,7.5,-,-,-,Bundesliga,2012/2013
488,Niklas Süle,Hoffenheim,18,D(CR),1(1),87,-,-,-,-,-,88.4,1,-,5.84,0.5,-,-,-,0.5,-,-,-,-,-,0.5,-,-,1,21.5,-,2.5,-,Bundesliga,2012/2013
489,Aykut Özer,Eintracht Frankfurt,20,GK,0(1),27,-,-,-,-,-,75,-,-,5.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,1,-,Bundesliga,2012/2013
490,Deniz Kadah,Hannover,27,FW,0(2),18,-,-,1,-,-,100,-,-,5.76,-,-,0.5,-,-,-,-,-,-,-,-,-,0.5,-,0.5,-,-,-,Bundesliga,2012/2013
491,Nejmeddin Daghfous,Mainz,27,FW,0(1),15,-,-,-,-,-,83.3,-,-,5.74,-,-,-,-,-,1,-,-,-,-,-,-,-,1,6,-,-,-,Bundesliga,2012/2013
492,Marc Lais,Freiburg,22,DMC,0(1),9,-,-,-,-,-,100,-,-,5.73,-,-,-,-,-,2,-,-,-,-,-,-,-,-,7,-,-,-,Bundesliga,2012/2013
493,Heinz Müller,Mainz,35,GK,3,270,-,-,-,-,-,72,-,-,5.73,0.3,-,-,-,1,0.3,-,1,-,-,-,-,-,-,35.7,-,14.3,-,Bundesliga,2012/2013
494,Somen Tchoyi,Augsburg,30,M(C),0(2),33,-,-,-,-,1.5,66.7,1,-,5.68,-,-,0.5,-,-,-,-,-,-,-,-,0.5,0.5,0.5,3,-,-,-,Bundesliga,2012/2013
495,Dorge Kouemaha,Eintracht Frankfurt,30,AM(L),0(2),42,-,-,-,-,0.5,81.3,-,-,5.59,-,-,0.5,-,-,-,-,-,-,0.5,-,0.5,2,0.5,8,-,0.5,-,Bundesliga,2012/2013
496,Mamadou Bah,Stuttgart,25,Midfielder,0(1),24,-,-,-,-,-,100,-,-,5.58,1,-,-,-,1,1,-,-,-,-,-,-,1,-,10,-,-,-,Bundesliga,2012/2013
497,Edu,Schalke,32,FW,0(1),16,-,-,-,-,-,50,-,-,5.50,-,-,1,-,-,-,-,-,-,-,-,-,1,1,4,-,-,-,Bundesliga,2012/2013
498,Marcos Antonio,Nuernberg,30,Defender,1,16,-,-,-,-,-,90,2,-,5.19,-,-,1,-,1,-,-,-,-,-,-,-,-,-,20,-,2,-,Bundesliga,2012/2013
