,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
318,Gonzalo Jara,Mainz,DMC,9(8),975,-,-,4,-,0.1,79.9,1.4,-,6.57,1,1.8,0.9,0.5,2.4,0.4,0.4,-,0.1,0.5,0.4,-,0.2,0.4,34.3,-,5.5,-,Bundesliga,2014/2015
319,Christian Clemens,Mainz,M(LR),6(3),412,1,-,-,-,1.6,76.7,0.2,-,6.56,0.7,0.6,0.6,-,0.1,1.1,-,-,0.4,1.8,0.6,-,0.7,0.7,12.9,0.2,0.3,-,Bundesliga,2014/2015
320,Sebastian Jung,Wolfsburg,D(R),17(5),1435,-,2,-,-,-,79.1,0.6,-,6.56,0.7,1.2,0.3,0.2,1.3,0.7,0.3,1,0.8,0.4,0.4,-,0.4,0.5,36.5,0.2,2.8,-,Bundesliga,2014/2015
321,Timon Wellenreuther,Schalke,GK,7(1),675,-,-,-,-,-,59.8,0.4,-,6.56,-,-,-,-,0.6,-,-,-,-,-,-,-,0.1,-,25.5,-,7.6,-,Bundesliga,2014/2015
322,Sercan Sararer,Stuttgart,FW,6(1),387,-,-,1,-,1.4,78.8,0.6,-,6.55,1.6,1.4,1.3,-,-,1,0.1,-,0.9,1.3,1.1,0.1,2.1,1.1,14.9,0.3,0.7,-,Bundesliga,2014/2015
323,Sven Ulreich,Stuttgart,GK,28,2520,-,-,-,-,-,54.8,0.3,-,6.55,-,-,-,-,0.7,0.1,-,-,0.1,-,0.2,-,-,-,31.5,-,8.8,-,Bundesliga,2014/2015
324,Nico Schulz,Hertha Berlin,M(L),24(4),1991,1,-,1,2,0.4,68.4,0.6,-,6.55,1.9,1.3,1.1,0.2,1.6,1.1,0.2,-,0.4,1.2,0.6,-,0.6,0.9,21.9,0.1,1.5,-,Bundesliga,2014/2015
325,Pepe Reina,Bayern,GK,3,193,-,-,-,1,-,74.3,0.7,-,6.55,-,-,0.3,-,0.3,-,-,-,-,-,0.7,-,-,-,24.7,-,2.3,-,Bundesliga,2014/2015
326,Christoph Moritz,Mainz,M(CR),6(3),505,-,-,-,-,0.2,75.5,0.8,-,6.54,0.8,1.6,0.6,-,0.4,0.4,0.1,-,0.4,0.6,0.6,0.1,1.2,1.4,26.3,0.1,1.4,-,Bundesliga,2014/2015
327,Branimir Hrgota,Borussia M.Gladbach,FW,8(9),701,2,3,-,-,0.9,75.5,0.9,-,6.54,0.2,0.2,0.8,-,0.1,0.3,0.1,-,0.7,0.6,1,0.2,0.9,1.1,14.2,-,0.5,-,Bundesliga,2014/2015
328,Adam Matuschyk,FC Koln,M(C),4(6),434,-,1,-,-,0.7,77.6,2.1,-,6.54,1.5,0.9,0.4,-,0.7,0.4,0.3,-,0.3,0.1,0.4,-,0.2,0.2,16.1,0.2,1.5,-,Bundesliga,2014/2015
329,Thorgan Hazard,Borussia M.Gladbach,FW,7(21),904,1,7,1,-,0.7,78.6,0.3,1,6.54,0.7,0.5,0.8,-,0.2,0.6,-,-,0.8,0.8,0.8,0.1,0.9,0.7,14.7,0.3,0.9,-,Bundesliga,2014/2015
330,Leonardo Bittencourt,Hannover,FW,15(11),1377,1,3,5,1,1.2,67.7,0.5,-,6.53,1.7,1.1,1.3,-,0.3,0.9,-,-,0.6,0.9,1.3,0.5,1.5,1.1,17.8,0.3,0.5,-,Bundesliga,2014/2015
331,Philipp Wollscheid,Mainz,D(C),2(3),208,-,-,-,-,0.2,80.6,2.4,-,6.53,1,1.4,0.2,1.2,3.8,0.6,-,-,0.2,-,0.6,-,-,-,20.6,-,1.8,-,Bundesliga,2014/2015
332,Sascha Burchert,Hertha Berlin,GK,2(1),98,-,-,1,-,-,43.6,0.7,-,6.53,-,-,-,-,0.7,-,-,-,-,-,0.3,-,-,-,13,-,5.7,-,Bundesliga,2014/2015
333,Karim Guédé,Freiburg,FW,12(6),1010,-,4,3,-,0.2,54.8,3.1,-,6.52,1,0.3,1.8,-,0.3,0.5,0.2,-,0.7,0.2,1,0.6,0.8,0.9,11.1,-,0.1,-,Bundesliga,2014/2015
334,Elkin Soto,Mainz,M(C),4(12),415,3,1,3,-,0.6,79.9,0.5,-,6.52,0.9,0.9,0.6,-,0.2,0.6,-,-,0.3,0.8,0.4,-,0.6,0.3,12.8,0.1,0.4,-,Bundesliga,2014/2015
335,Thomas Kraft,Hertha Berlin,GK,32,2873,-,-,3,-,-,51.3,0.3,-,6.52,-,-,-,-,0.4,-,-,-,-,-,0.3,-,-,-,32.1,-,8.1,-,Bundesliga,2014/2015
336,Sven Schipplock,Hoffenheim,FW,8(17),801,3,-,4,-,1.1,69,1.5,-,6.51,0.8,0.2,0.9,-,0.6,0.4,-,-,0.3,0.3,1.1,0.1,0.9,0.6,9.9,0.1,0.1,-,Bundesliga,2014/2015
337,Håvard Nordtveit,Borussia M.Gladbach,DMC,11(11),893,2,-,2,1,0.5,83.4,1.3,-,6.51,0.9,1,0.8,-,0.9,0.4,0.2,-,0.2,0.2,0.4,-,0.3,0.1,27.1,-,2.2,-,Bundesliga,2014/2015
338,Felipe,Hannover,D(C),6(5),582,-,-,1,-,0.5,78,3.9,-,6.50,0.4,1.5,0.8,0.7,4.2,0.5,0.4,-,-,0.1,0.9,0.1,-,0.2,23.2,-,1.2,-,Bundesliga,2014/2015
339,Marvin Friedrich,Schalke,D(C),2(3),245,-,-,-,-,0.6,72.8,2.2,-,6.50,1.8,0.8,0.6,0.2,1.4,1.2,0.4,-,-,-,1,-,-,-,25,-,2,-,Bundesliga,2014/2015
340,Adrián Ramos,Borussia Dortmund,FW,6(12),712,2,2,-,-,1.1,64.4,2.9,1,6.50,0.8,0.1,0.9,-,0.4,0.3,-,-,0.9,0.4,0.9,0.6,0.9,0.9,16.1,-,0.2,-,Bundesliga,2014/2015
341,Hajime Hosogai,Hertha Berlin,M(C),16(4),1432,-,-,5,-,0.3,69.5,2,-,6.49,1.8,1.5,1.6,0.1,1.4,1.6,0.1,-,0.2,0.3,1.7,0.1,0.5,0.3,26.6,-,2.1,-,Bundesliga,2014/2015
342,Marnon Busch,Werder Bremen,M(R),4(5),424,1,-,-,-,0.4,61,1.3,-,6.49,1.4,1,0.2,0.2,0.9,0.3,0.1,-,0.1,0.7,0.2,-,-,0.9,16.2,0.3,1.3,-,Bundesliga,2014/2015
343,John Heitinga,Hertha Berlin,D(C),11(2),935,1,-,3,-,0.2,75.1,1.5,-,6.49,0.7,1.4,1.7,0.8,3.6,0.4,0.7,-,0.1,0.1,0.4,0.1,-,0.1,28.8,-,4.2,-,Bundesliga,2014/2015
344,Alexander Esswein,Augsburg,FW,10(9),861,1,3,-,-,1.3,69.1,0.6,-,6.49,0.5,0.5,0.5,-,0.2,0.4,0.1,-,0.8,0.5,0.8,0.3,0.7,1.1,12.8,0.2,0.7,-,Bundesliga,2014/2015
345,Georg Niedermeier,Stuttgart,D(C),19(3),1681,1,1,4,1,0.6,79.7,3,-,6.48,1.1,1.4,1.6,0.8,3.7,0.4,0.8,-,0.1,0.1,0.6,-,-,0.3,31.4,-,2.7,-,Bundesliga,2014/2015
346,Eljero Elia,Werder Bremen,FW,8(1),562,-,-,1,-,1.2,75.6,0.7,-,6.48,1.4,0.6,1.2,0.1,0.4,0.9,0.3,-,0.7,1.6,0.8,0.7,1.4,1.8,17.3,0.3,0.9,0.1,Bundesliga,2014/2015
347,Patrick Pflücke,Mainz,Midfielder,0(1),9,-,-,-,-,-,50,-,-,6.48,-,-,-,-,-,-,-,-,-,3,-,-,-,-,2,1,-,-,Bundesliga,2014/2015
348,Kevin Großkreutz,Borussia Dortmund,M(CLR),12(5),1047,-,2,2,-,0.8,75.8,1.3,-,6.48,1.2,0.8,0.8,-,0.4,0.9,0.1,-,0.9,0.5,0.5,0.4,0.8,0.7,24.6,0.1,0.6,0.1,Bundesliga,2014/2015
349,Mensur Mujdza,Freiburg,D(R),5(5),551,-,-,1,-,0.1,64.4,1,-,6.47,1.1,1.1,0.7,0.2,2.1,0.5,0.1,-,0.4,0.7,0.4,-,0.4,0.4,21.6,0.1,1.8,-,Bundesliga,2014/2015
350,Tim Matavz,Augsburg,FW,4(12),516,3,1,-,-,1.1,59.4,2.1,-,6.47,0.3,0.1,1,-,0.2,0.2,0.1,-,0.3,0.3,0.4,0.2,0.4,0.8,6.3,-,-,0.1,Bundesliga,2014/2015
351,Maurice Hirsch,Hannover,DMC,5(2),424,-,-,3,-,0.1,82.8,0.9,-,6.47,1.6,0.9,1.7,-,0.1,0.6,-,-,0.3,0.7,1.4,-,0.7,0.4,33.3,-,1.3,-,Bundesliga,2014/2015
352,Slawomir Peszko,FC Koln,M(R),10(8),1000,-,1,5,-,0.9,62.8,1.7,-,6.47,2.1,0.8,1.7,0.1,0.8,1.1,0.1,-,0.6,0.2,1.6,0.6,0.3,0.6,18.5,0.3,0.6,-,Bundesliga,2014/2015
353,Lucas Piazón,Eintracht Frankfurt,FW,11(11),1055,2,-,3,-,0.5,75.6,0.9,-,6.46,1.5,0.9,0.6,-,0.2,1.4,-,-,0.9,0.8,0.5,0.1,1.5,1.2,16.6,-,0.1,-,Bundesliga,2014/2015
354,Alexander Manninger,Augsburg,GK,9,810,-,-,-,-,-,61.6,-,-,6.46,-,-,-,-,0.2,-,-,-,-,-,-,-,-,-,33,-,8,-,Bundesliga,2014/2015
355,Sonny Kittel,Eintracht Frankfurt,FW,7(11),665,-,1,3,-,1.3,84.6,0.4,-,6.46,0.8,0.8,0.7,0.1,0.2,0.3,-,-,0.6,0.7,1.5,0.1,0.5,0.7,11.9,0.2,0.2,-,Bundesliga,2014/2015
356,Milos Jojic,Borussia Dortmund,M(CLR),5(5),513,-,-,3,-,1.4,85.2,1.2,-,6.46,1.3,0.5,1.6,-,0.2,1.4,-,-,0.5,0.8,0.7,-,1.4,0.9,29.1,0.4,2,0.1,Bundesliga,2014/2015
357,Özkan Yildirim,Werder Bremen,AM(C),1,59,-,-,-,-,-,64.3,1,-,6.46,3,-,2,-,-,1,-,-,-,1,-,-,1,3,14,-,-,-,Bundesliga,2014/2015
358,Leon Andreasen,Hannover,M(CR),11(6),965,1,-,2,-,0.9,72.1,1.8,-,6.46,0.5,1.2,1.5,-,0.8,0.4,0.3,-,0.3,0.4,0.6,-,0.5,0.4,20,0.2,1.2,-,Bundesliga,2014/2015
359,Dusan Svento,FC Koln,M(L),12(7),1006,-,1,-,-,0.3,66,0.6,-,6.46,0.8,0.5,0.3,-,0.5,0.3,0.1,-,0.7,0.6,0.9,0.2,0.2,0.7,10.7,0.4,0.3,-,Bundesliga,2014/2015
360,Srdjan Lakic,Paderborn,FW,10(7),1008,2,2,3,-,0.9,69.7,3.8,-,6.45,0.4,0.2,2.1,-,0.5,0.4,0.1,-,0.4,0.3,0.9,0.5,1.6,0.6,13.6,-,-,-,Bundesliga,2014/2015
361,Mitsuru Maruoka,Borussia Dortmund,Midfielder,0(1),10,-,-,-,-,-,100,-,-,6.44,1,-,1,-,-,-,-,-,1,1,1,-,-,-,13,-,-,-,Bundesliga,2014/2015
362,Max Grün,Wolfsburg,GK,3,270,-,-,-,-,-,69,-,-,6.44,-,-,-,-,-,0.3,-,-,-,-,-,-,-,-,28,-,6,-,Bundesliga,2014/2015
363,Aaron Hunt,Wolfsburg,FW,3(12),423,2,-,1,-,0.6,81.2,0.4,-,6.44,0.6,0.3,0.3,-,-,0.3,0.1,-,0.8,0.5,0.4,0.3,0.7,0.5,12.7,-,0.8,-,Bundesliga,2014/2015
364,Sami Allagui,Mainz,FW,9(10),805,2,-,4,-,1.5,66.4,1.3,-,6.43,0.5,0.4,1.1,-,0.3,0.9,-,-,0.5,0.6,0.8,0.5,1,1,11.3,0.1,0.3,-,Bundesliga,2014/2015
365,Petr Jirácek,Hamburg,M(CL),9(10),962,-,-,5,-,0.4,74.8,1.5,-,6.43,1.7,1.3,1.8,0.1,0.9,0.8,-,-,0.3,0.3,1.3,-,0.5,0.5,16.1,0.2,0.9,-,Bundesliga,2014/2015
366,Joseph-Claude Gyau,Borussia Dortmund,M(LR),0(1),16,-,-,-,-,-,88.9,-,-,6.43,-,-,-,-,-,-,-,-,1,2,-,-,1,1,9,-,-,-,Bundesliga,2014/2015
367,Simon Zoller,FC Koln,FW,5(4),483,1,-,1,-,1,69.2,0.7,-,6.43,0.7,0.2,1,-,0.1,0.2,-,-,0.4,0.6,0.7,0.7,0.6,1.3,11.6,0.1,0.1,-,Bundesliga,2014/2015
368,Marc Vucinovic,Paderborn,Midfielder,3(5),323,1,-,-,-,0.9,65.5,0.8,-,6.43,0.8,0.6,0.1,-,0.9,1.1,-,-,0.3,0.5,0.3,-,0.3,0.4,14.5,0.3,0.6,-,Bundesliga,2014/2015
369,Jairo Samperio,Mainz,M(LR),11(11),1106,2,2,2,-,0.5,66,0.6,-,6.42,0.6,0.8,1.1,-,0.2,1,-,-,0.5,0.8,0.8,0.3,1.4,1.3,13,0.2,0.2,-,Bundesliga,2014/2015
370,Kazuki Nagasawa,FC Koln,M(L),5(5),389,-,-,-,-,0.6,86.1,0.7,-,6.42,1.3,0.4,1.2,-,0.1,0.8,-,-,0.4,0.5,1.1,0.1,0.4,0.6,14.4,-,0.7,-,Bundesliga,2014/2015
371,Tolga Cigerci,Hertha Berlin,M(CLR),0(2),77,-,-,-,-,0.5,69.7,0.5,-,6.42,1,1,1.5,-,-,2,-,-,0.5,1.5,0.5,-,1,0.5,16.5,-,1,-,Bundesliga,2014/2015
372,Josip Drmic,Leverkusen,FW,5(20),794,6,1,1,-,0.8,70.3,1,-,6.41,0.1,0.1,0.6,-,0.4,0.2,0.1,-,0.3,0.5,0.2,0.2,0.8,0.8,9.6,-,0.1,-,Bundesliga,2014/2015
373,Sebastian Kerk,Freiburg,FW,2(7),273,1,-,1,-,0.7,78.5,0.4,-,6.41,0.7,0.6,0.6,-,0.4,1.2,0.1,-,0.6,0.4,0.2,0.1,0.2,0.7,14.4,0.2,0.6,-,Bundesliga,2014/2015
374,Mahir Saglik,Paderborn,FW,3(8),303,1,1,2,-,1.1,73.3,1,-,6.40,0.1,0.2,0.3,-,0.2,-,-,-,0.6,0.5,0.5,0.4,0.9,0.8,8.2,-,0.3,0.1,Bundesliga,2014/2015
375,Timo Werner,Stuttgart,FW,16(16),1625,3,1,1,-,0.9,70.2,0.7,-,6.40,0.7,0.4,0.5,-,0.3,0.8,0.1,-,0.5,0.9,1.3,0.6,0.7,1.4,13,0.2,0.5,-,Bundesliga,2014/2015
376,Roman Weidenfeller,Borussia Dortmund,GK,25,2250,-,-,-,-,-,63.4,0.6,-,6.40,-,-,-,-,0.6,-,-,-,-,-,0.3,-,-,-,23.5,-,4.7,-,Bundesliga,2014/2015
377,Florian Hartherz,Paderborn,M(L),9(1),775,-,2,1,1,0.1,66.3,1.4,-,6.40,1.6,2.3,1.2,0.4,2.5,0.8,0.2,-,0.5,1.5,0.6,-,1.4,0.6,29.1,0.3,1.5,-,Bundesliga,2014/2015
378,Ronny Philp,Augsburg,D(R),0(2),20,-,-,-,-,-,50,1,-,6.39,1,1,-,-,1.5,-,-,-,-,-,1,-,-,-,2,-,-,-,Bundesliga,2014/2015
379,Julian Koch,Mainz,DMC,0(1),7,-,-,-,-,-,100,-,-,6.39,1,-,1,-,2,-,-,-,-,1,-,-,1,-,1,-,-,-,Bundesliga,2014/2015
380,Johannes van den Bergh,Hertha Berlin,M(L),4(2),380,-,-,2,-,0.3,64.9,1.2,-,6.39,2.7,1,0.8,0.3,1.8,1.5,0.2,-,-,-,0.7,-,-,0.3,25.2,0.2,2.5,-,Bundesliga,2014/2015
381,Steven Zuber,Hoffenheim,M(CLR),5(12),583,-,1,-,-,1.1,70.2,0.3,-,6.38,0.8,0.4,0.5,-,0.1,0.7,-,-,0.5,1.2,0.9,0.2,0.2,0.5,14.2,0.2,0.2,0.1,Bundesliga,2014/2015
382,Levin Öztunali,Leverkusen,M(CLR),2(4),149,-,-,-,-,1,59.6,0.5,-,6.38,1.7,0.3,0.3,0.2,0.2,0.5,-,-,0.3,0.5,0.5,-,0.7,0.5,7.8,-,-,-,Bundesliga,2014/2015
383,Nils Petersen,Werder Bremen,FW,2(5),222,-,1,-,-,1,46.8,3.1,-,6.38,0.9,0.1,0.6,-,-,0.6,-,-,0.4,0.1,0.1,-,0.9,0.9,8.9,-,-,-,Bundesliga,2014/2015
384,Nicklas Bendtner,Wolfsburg,FW,5(13),565,1,-,-,-,0.5,72.3,1.7,-,6.38,0.2,0.2,0.6,-,0.5,0.1,0.1,-,0.4,0.4,0.2,0.3,0.6,0.4,10.8,-,0.6,-,Bundesliga,2014/2015
385,Richard Strebinger,Werder Bremen,GK,1(1),121,-,-,-,-,-,51.4,0.5,-,6.38,-,-,-,-,0.5,-,-,-,-,-,0.5,-,-,-,18.5,-,6,-,Bundesliga,2014/2015
386,Izet Hajrovic,Werder Bremen,AM(R),8(11),725,1,-,-,-,0.6,76.3,0.3,-,6.37,0.4,0.5,0.6,-,0.2,0.4,0.1,-,0.5,1.1,0.3,0.3,0.9,0.5,10,0.2,0.5,-,Bundesliga,2014/2015
387,Claudio Pizarro,Bayern,FW,2(11),322,-,1,-,-,1,75.2,0.4,-,6.37,0.6,-,0.2,-,0.5,0.3,-,-,0.3,0.8,0.3,0.2,1,0.2,11.8,-,0.7,-,Bundesliga,2014/2015
388,Sinan Kurt,Bayern,Midfielder,0(1),45,-,-,-,-,1,92.9,1,-,6.37,-,-,1,-,1,1,-,-,-,1,-,-,-,-,28,-,-,-,Bundesliga,2014/2015
389,Artjoms Rudnevs,Hamburg,FW,7(15),933,1,3,1,-,1.5,59.1,1.8,-,6.37,0.3,0.4,0.5,-,0.3,0.4,-,-,0.6,0.5,0.8,0.5,0.5,1,9.5,0.1,0.1,-,Bundesliga,2014/2015
390,Raphael Wolf,Werder Bremen,GK,27,2399,-,-,1,-,-,55.4,0.6,-,6.37,-,-,-,-,1.1,0.1,-,1,-,-,0.2,-,-,-,27.3,-,8.7,-,Bundesliga,2014/2015
391,Marcelo Díaz,Hamburg,DMC,4(2),378,-,-,2,-,0.2,82,1,-,6.36,0.7,1.8,1.3,0.2,0.7,1,0.2,-,0.2,0.5,0.3,-,1,0.2,26.8,-,1.7,-,Bundesliga,2014/2015
392,Gianluca Gaudino,Bayern,M(C),4(4),374,-,-,-,-,0.1,90.1,0.1,-,6.36,0.8,0.4,1.1,-,0.3,0.6,0.3,-,0.5,0.5,0.5,-,1.1,1,35.3,-,1.1,0.1,Bundesliga,2014/2015
393,Ciro Immobile,Borussia Dortmund,FW,9(15),955,3,1,1,-,1.8,65.9,1.1,1,6.36,0.2,0.2,0.4,-,0.3,0.3,-,-,0.3,0.8,0.8,0.5,0.8,1.4,10.9,-,0.1,-,Bundesliga,2014/2015
394,Cedrick Makiadi,Werder Bremen,M(C),6(12),686,-,-,1,-,0.2,79.2,0.8,-,6.36,1.2,1.6,0.9,0.1,1.2,0.7,0.2,-,0.2,0.1,0.7,-,0.9,0.6,14.2,-,0.1,-,Bundesliga,2014/2015
395,Mitchell Langerak,Borussia Dortmund,GK,9,810,-,-,-,-,-,63.1,0.6,-,6.35,-,-,-,-,0.4,-,-,-,-,-,0.1,-,-,-,22.6,-,5.2,-,Bundesliga,2014/2015
396,Felix Platte,Schalke,FW,1(1),81,-,-,-,-,1.5,83.3,1,-,6.35,0.5,-,1,-,0.5,1.5,-,-,1,0.5,-,-,-,0.5,6,-,-,-,Bundesliga,2014/2015
397,Artur Sobiech,Hannover,FW,4(15),528,2,1,-,-,0.6,69.2,1.8,-,6.34,0.4,0.2,0.7,-,0.1,0.3,-,-,0.3,0.2,0.4,0.1,0.6,0.5,8.9,-,0.3,-,Bundesliga,2014/2015
398,Filip Djuricic,Mainz,FW,6(5),477,-,-,3,-,1,75.3,0.6,-,6.34,0.8,0.4,1.6,-,0.2,0.5,-,-,0.5,1.2,1.1,-,1.4,0.7,14.7,0.1,0.5,-,Bundesliga,2014/2015
399,Giulio Donati,Leverkusen,M(R),4(4),404,-,-,1,1,0.4,72.4,1.1,-,6.34,0.8,1.3,0.9,0.1,1.4,0.4,-,-,0.8,0.4,1.4,-,0.3,0.6,18.1,0.1,0.9,-,Bundesliga,2014/2015
400,Didier Ya Konan,Hannover,FW,3(4),310,1,-,1,-,1,78.7,1.3,-,6.34,0.1,-,1.4,-,-,0.6,-,-,0.3,0.6,1.1,0.9,0.6,0.6,10.7,-,0.1,-,Bundesliga,2014/2015
401,Kenan Karaman,Hannover,FW,0(11),260,-,-,-,-,0.5,68.4,0.5,-,6.34,0.6,0.5,0.5,-,0.2,0.5,0.1,-,0.2,1,0.5,0.1,0.9,0.4,7.2,-,0.3,-,Bundesliga,2014/2015
402,Ji Dong-Won,Augsburg,FW,7(5),585,-,-,1,-,0.8,71,2.3,-,6.33,0.5,0.3,1.3,0.1,0.5,0.5,0.1,-,0.3,0.3,0.8,0.3,0.4,0.9,16.1,-,0.4,-,Bundesliga,2014/2015
403,Sascha Mölders,Augsburg,FW,4(8),347,1,-,1,-,0.9,68.4,1.6,-,6.33,0.3,0.1,1.3,-,0.3,0.3,-,-,0.3,0.3,0.6,0.2,0.6,1,6.6,-,0.1,-,Bundesliga,2014/2015
404,Nadiem Amiri,Hoffenheim,M(CLR),4(3),329,-,-,-,-,0.4,72.4,0.1,-,6.33,1.1,1.3,0.9,-,0.1,1.3,-,-,0.7,1.1,1.3,0.3,0.9,0.7,15,-,0.1,-,Bundesliga,2014/2015
405,Shawn Parker,Augsburg,FW,1(7),197,-,1,1,-,0.9,76.8,0.5,-,6.32,-,0.3,0.8,-,-,0.3,-,-,0.9,0.5,0.4,-,0.8,0.5,7,0.3,0.3,-,Bundesliga,2014/2015
406,Martin Lanig,Eintracht Frankfurt,M(C),1(2),101,-,-,1,-,0.3,45.7,2.7,-,6.31,0.7,0.3,0.7,-,0.3,1.3,-,-,-,0.3,1,-,1,1,11.7,-,-,-,Bundesliga,2014/2015
407,Christian Clemens,Schalke,M(LR),1(7),272,-,-,-,-,0.4,78.6,0.3,-,6.31,0.6,0.8,0.5,-,0.3,0.6,0.1,-,0.6,0.9,0.4,0.1,0.5,0.8,17.5,0.3,0.6,-,Bundesliga,2014/2015
408,Ashton Götz,Hamburg,D(R),5(5),580,-,-,1,-,0.1,71.7,0.6,-,6.31,1.5,1.9,0.3,1,1.4,1,0.1,-,0.5,0.6,0.9,-,0.4,0.4,25.8,0.2,1,-,Bundesliga,2014/2015
409,Erik Thommy,Augsburg,M(CLR),0(3),38,-,-,-,-,0.7,80,-,-,6.31,1.3,-,-,-,-,-,-,-,0.3,0.7,-,-,1,0.7,3.3,-,-,-,Bundesliga,2014/2015
410,Stefanos Kapino,Mainz,GK,1(1),146,-,-,-,-,-,65.1,0.5,-,6.31,-,-,-,-,0.5,0.5,-,-,-,-,0.5,-,-,-,21.5,-,2,-,Bundesliga,2014/2015
411,Nikola Djurdjic,Augsburg,FW,7(9),632,1,1,1,-,0.5,75.7,0.9,-,6.30,0.6,0.4,0.9,-,0.3,0.7,0.1,-,0.4,0.3,0.9,0.6,0.7,1.4,12.9,0.1,0.1,-,Bundesliga,2014/2015
412,Marvin Ducksch,Paderborn,FW,1(8),207,1,-,-,-,0.7,73,0.4,-,6.30,0.3,0.3,0.2,-,-,0.1,-,-,0.6,0.4,0.2,0.2,0.7,1.2,9.9,-,0.4,-,Bundesliga,2014/2015
413,Sebastian Freis,Freiburg,FW,4(3),347,-,-,1,-,1.1,57.8,1.3,-,6.29,0.1,-,0.7,-,0.6,0.3,-,-,0.1,0.9,0.6,0.6,0.7,1.1,12.9,-,0.1,-,Bundesliga,2014/2015
414,Slobodan Medojevic,Eintracht Frankfurt,DMC,10(4),798,-,-,2,1,0.2,76.5,0.9,-,6.29,2,1.6,1.4,-,0.2,1.3,0.1,-,0.1,0.3,1.2,0.1,0.8,0.4,24.9,0.1,0.8,-,Bundesliga,2014/2015
415,Fabian Giefer,Schalke,GK,2,136,-,-,1,-,-,50,-,-,6.28,-,-,0.5,-,0.5,0.5,-,-,-,-,-,-,-,0.5,26,-,9,-,Bundesliga,2014/2015
416,Luca Caldirola,Werder Bremen,D(CL),5(2),470,1,-,2,1,0.1,84.1,1.7,-,6.28,1.1,1.7,1,1.9,0.9,1,0.1,-,0.1,-,1.6,-,-,0.4,36.9,-,4.3,-,Bundesliga,2014/2015
417,Carlos Gruezo,Stuttgart,DMC,6(2),440,1,-,1,-,0.4,82.7,0.4,-,6.24,1.4,1,1.9,0.1,1.1,1.8,0.1,-,0.3,0.3,0.4,-,0.6,0.8,20.3,0.1,1.1,-,Bundesliga,2014/2015
418,Vedad Ibisevic,Stuttgart,FW,6(8),610,-,1,2,-,0.6,63.9,2.1,-,6.24,0.7,0.1,1.4,-,0.2,0.4,-,-,0.6,0.1,1.2,0.4,0.8,1.4,12.9,-,0.1,-,Bundesliga,2014/2015
419,Lukas Görtler,Bayern,FW,0(1),18,-,-,-,-,1,80,1,-,6.24,-,-,-,-,1,-,-,-,1,-,-,-,-,-,5,-,-,-,Bundesliga,2014/2015
420,Robbie Kruse,Leverkusen,FW,0(4),47,-,1,-,-,0.3,76.9,0.3,-,6.23,-,-,0.3,-,-,-,-,-,0.3,0.3,0.3,-,-,0.3,3.3,-,0.3,-,Bundesliga,2014/2015
421,Christian Pander,Hannover,D(L),4(4),433,-,-,-,-,0.4,65.3,0.6,-,6.22,0.6,0.5,0.6,0.3,1.8,0.9,0.1,-,0.6,0.3,0.1,-,-,0.1,29.9,0.4,3.5,-,Bundesliga,2014/2015
422,Sandro Wagner,Hertha Berlin,FW,0(15),260,-,-,2,-,0.3,63.6,2.5,-,6.21,0.8,0.2,1,-,0.3,0.4,0.1,1,0.2,-,1,0.1,0.5,0.9,8.1,-,0.3,-,Bundesliga,2014/2015
423,João Pereira,Hannover,D(R),4(1),405,-,-,1,1,-,81.6,0.8,-,6.20,1,1.6,0.8,0.4,1.4,1.4,-,-,0.8,0.8,1.4,-,0.6,0.8,41.4,0.4,1.8,-,Bundesliga,2014/2015
424,Julian Green,Hamburg,FW,1(4),112,-,-,1,-,0.4,83.9,0.2,-,6.19,0.8,0.6,0.6,-,0.2,-,-,-,0.2,0.6,0.4,-,1,1,6.2,0.6,0.2,-,Bundesliga,2014/2015
425,Dani Schahin,Freiburg,FW,1(11),233,-,-,1,-,0.7,54.3,1.4,-,6.18,0.3,0.3,1,-,-,-,0.2,-,0.1,0.7,0.3,0.2,1,0.5,6.8,-,0.1,-,Bundesliga,2014/2015
426,Thorsten Kirschbaum,Stuttgart,GK,7,541,-,-,1,-,-,72.1,-,-,6.18,-,-,-,-,0.1,-,-,-,-,-,0.1,-,-,-,31.7,-,6,-,Bundesliga,2014/2015
427,Luca Waldschmidt,Eintracht Frankfurt,FW,1(2),105,-,-,-,-,0.3,78.3,-,-,6.17,1.3,0.3,0.7,-,0.3,0.3,-,-,-,0.3,1,-,1.7,1.3,7.7,-,-,-,Bundesliga,2014/2015
428,Idir Ouali,Paderborn,AM(L),4(2),296,-,-,1,-,0.7,70.5,-,-,6.17,1,0.7,0.8,-,-,0.5,-,-,0.2,0.8,1.2,0.2,0.2,0.8,10.2,0.2,0.2,-,Bundesliga,2014/2015
429,Bård Finne,FC Koln,FW,2(8),239,1,-,-,-,0.9,66.7,-,-,6.16,0.2,0.1,0.2,-,-,0.1,0.1,-,0.4,0.1,0.1,0.2,0.1,0.8,5.1,-,0.1,-,Bundesliga,2014/2015
