,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
327,Edson Braafheid,Bayern,D(L),5(4),516,-,-,1,-,0.1,81.3,0.4,-,6.51,1.3,0.3,1.4,-,0.6,0.2,0.2,-,0.3,0.6,1.2,0.1,0.4,-,28.6,0.6,1.3,-,Bundesliga,2009/2010
328,Altin Lala,Hannover,M(C),3(1),268,-,-,1,-,-,88.7,-,-,6.50,2.3,1.3,2,-,0.5,1,0.3,-,0.5,0.5,1.5,-,1.3,-,44.3,-,2.8,-,Bundesliga,2009/2010
329,Rob Friend,Borussia M.Gladbach,FW,11(15),1208,3,1,2,-,1,69.1,1.5,1,6.50,0.2,0.1,1.2,-,0.5,0.1,0.2,-,1,0.1,1.3,0.9,1.3,-,16.9,-,0.3,-,Bundesliga,2009/2010
330,René Adler,Leverkusen,GK,31,2790,-,-,2,-,-,52.3,-,1,6.49,-,0.1,-,-,1.1,0.2,-,-,-,-,0.1,-,-,-,29.1,-,8,-,Bundesliga,2009/2010
331,Filip Trojan,Mainz,Midfielder,3(2),215,-,1,-,-,1,68.3,-,-,6.49,0.6,0.8,1.6,-,0.2,0.4,-,-,0.4,0.6,1.2,0.4,1.4,-,8.2,0.6,0.2,-,Bundesliga,2009/2010
332,Aymen Abdennour,Werder Bremen,D(C),5(1),384,-,-,2,-,-,79.3,1.3,-,6.48,2,1.2,1.5,0.3,1,1.3,0.3,-,0.3,0.5,1,-,0.2,-,30.7,0.5,2.5,-,Bundesliga,2009/2010
333,Cristian Zaccardo,Wolfsburg,D(CR),0(1),3,-,-,-,-,-,100,-,-,6.48,2,-,-,-,-,-,-,-,-,1,-,-,-,-,2,-,-,-,Bundesliga,2009/2010
334,Chadli Amri,Mainz,AM(L),6(13),855,1,2,1,1,0.9,78.9,0.2,-,6.48,0.9,0.5,1.2,-,0.1,0.5,0.1,-,0.6,0.9,1.1,0.6,1.1,-,11.5,0.1,0.3,0.1,Bundesliga,2009/2010
335,Robert Tesche,Hamburg,M(C),6(10),571,2,1,-,-,0.8,79.7,0.4,1,6.47,0.7,0.7,0.8,-,0.5,0.6,0.1,-,0.3,0.4,0.9,0.1,1,-,14.8,0.1,0.6,-,Bundesliga,2009/2010
336,Patrick Herrmann,Borussia M.Gladbach,FW,3(10),397,1,1,-,-,0.7,70.6,0.2,-,6.46,1.4,0.2,0.8,0.1,0.1,0.5,-,-,0.2,0.5,0.6,-,0.4,-,11,0.2,0.6,-,Bundesliga,2009/2010
337,Marc Stein,Hertha Berlin,D(C),10(1),775,-,-,2,-,0.5,66.3,0.5,-,6.46,3.1,1.5,1.3,0.2,1.8,0.5,0.3,-,0.2,-,0.2,0.1,0.5,-,28.4,0.1,1.1,-,Bundesliga,2009/2010
338,Jonathan Jäger,Freiburg,M(CR),20(5),1708,-,1,1,-,1,82.5,0.1,-,6.46,0.9,0.9,0.6,-,0.2,1,-,-,0.6,0.8,1,0.1,0.7,-,19.2,0.4,0.8,-,Bundesliga,2009/2010
339,Vasileios Pliatsikas,Schalke,DMC,4(4),379,-,-,1,-,0.6,72.5,0.5,-,6.46,1.1,0.9,1.3,0.1,1.1,0.6,0.5,-,-,0.4,0.8,0.1,0.1,-,17.8,-,2.6,-,Bundesliga,2009/2010
340,Oliver Barth,Freiburg,D(L),12(4),1020,-,-,1,-,0.4,75.5,0.4,-,6.46,1.1,1.3,0.7,0.3,2.9,0.5,0.7,-,0.1,0.1,0.6,-,0.2,-,16.1,-,1.8,-,Bundesliga,2009/2010
341,Anthar Yahia,Bochum,DMC,17(1),1593,1,1,2,-,0.8,77.1,0.6,-,6.46,1.5,1.5,0.7,0.7,4.3,0.8,0.7,-,0.2,0.3,0.9,-,0.7,-,31.7,-,3.8,0.1,Bundesliga,2009/2010
342,Boris Vukcevic,Hoffenheim,FW,6(22),920,1,2,2,-,0.6,76.3,0.2,1,6.45,1,1,0.9,0.1,0.1,0.8,-,-,0.4,0.6,1.1,0.1,1,-,14.3,0.1,0.6,0.1,Bundesliga,2009/2010
343,Dennis Grote,Bochum,AM(L),5(5),426,1,-,3,-,0.3,69.8,-,-,6.45,1.2,0.9,1.3,-,0.4,0.2,0.1,-,0.5,0.4,1,0.2,0.6,-,11.6,0.6,0.8,0.1,Bundesliga,2009/2010
344,Daniel Jensen,Werder Bremen,AM(C),5(8),519,-,2,2,-,0.8,79.8,0.2,-,6.45,1.3,0.5,1.5,-,0.1,0.8,-,-,0.6,0.1,1.8,0.1,0.8,-,19.8,0.1,1,-,Bundesliga,2009/2010
345,Julian Schieber,Stuttgart,FW,6(13),749,3,1,-,-,1.8,71.7,0.4,1,6.45,0.2,0.3,0.8,-,0.1,0.2,0.1,-,0.3,0.3,0.5,0.2,1.3,-,9.8,0.1,0.2,0.1,Bundesliga,2009/2010
346,Alexander Stephan,Nuernberg,GK,4(1),361,-,-,-,-,-,70.6,-,-,6.44,0.2,-,-,-,1.8,0.2,-,-,-,-,-,-,-,-,20.4,-,6.6,-,Bundesliga,2009/2010
347,Miroslav Klose,Bayern,FW,11(14),1072,3,1,2,-,0.8,74.5,0.4,-,6.44,0.7,0.3,1.3,-,0.2,0.1,-,-,0.5,0.2,0.8,0.6,0.5,-,10.4,-,0.6,-,Bundesliga,2009/2010
348,Kevin McKenna,FC Koln,D(L),11(13),1125,1,1,2,-,0.2,70.9,1.1,-,6.44,1.3,0.7,0.6,0.4,2.5,0.3,0.2,-,0.2,-,0.6,-,0.3,-,17.6,-,1.3,-,Bundesliga,2009/2010
349,Clemens Walch,Stuttgart,M(R),1(1),113,-,-,-,-,0.5,88.9,0.5,-,6.44,1,1,-,-,-,0.5,-,-,-,1,2.5,-,-,-,18,-,0.5,-,Bundesliga,2009/2010
350,Maximilian Nicu,Hertha Berlin,FW,12(3),1026,1,1,-,-,1.3,76.6,0.3,-,6.44,1.8,0.9,0.5,-,0.5,0.7,0.1,-,0.5,0.5,1.5,0.1,1.6,-,22.5,0.1,0.5,-,Bundesliga,2009/2010
351,Jan Durica,Hannover,D(C),8(1),727,-,-,1,-,0.7,80.1,0.6,-,6.43,1.7,2.8,1.3,1,3.3,1,0.3,-,-,0.2,1,-,0.2,-,42.3,-,5.7,-,Bundesliga,2009/2010
352,Ashkan Dejagah,Wolfsburg,M(LR),4(20),648,1,-,3,-,0.6,84,0.2,-,6.43,0.9,0.6,0.5,-,-,0.4,-,-,0.5,0.8,0.8,0.1,0.8,-,13.8,0.3,0.7,-,Bundesliga,2009/2010
353,Nikos Liberopoulos,Eintracht Frankfurt,FW,14(7),1186,1,2,3,-,1.5,78.2,0.4,-,6.43,0.3,0.1,1.1,-,0.2,-,-,-,0.7,0.4,1.1,0.8,1.9,-,21.1,0.1,1.2,0.1,Bundesliga,2009/2010
354,Håvard Nordtveit,Nuernberg,DMC,14(5),1294,-,-,1,-,0.3,74.8,0.3,-,6.43,1.8,1.6,1.1,0.2,1.7,0.7,0.2,-,0.2,0.2,1,0.1,0.4,-,28.2,0.2,4.1,-,Bundesliga,2009/2010
355,Damien Le Tallec,Borussia Dortmund,DMC,1(3),195,-,-,-,-,1.3,70,1,-,6.42,1,1.5,2.3,-,0.8,1,-,-,0.5,0.3,0.5,-,0.8,-,17.5,0.3,-,-,Bundesliga,2009/2010
356,Jan Simunek,Wolfsburg,D(L),4(1),297,-,-,1,-,-,76.7,1,-,6.42,2.2,1.4,1,0.6,2.4,1,0.6,-,-,-,-,-,0.2,-,25.8,-,3,-,Bundesliga,2009/2010
357,Cha Du-Ri,Freiburg,D(R),19(4),1755,1,-,-,-,0.4,71.1,0.6,1,6.42,0.8,1,0.9,0.2,1,0.5,0.1,1,0.5,0.2,0.7,0.2,0.7,-,24.8,0.8,2.3,-,Bundesliga,2009/2010
358,Mike Hanke,Hannover,FW,5(13),665,2,-,1,-,1.6,67.2,0.4,-,6.42,0.6,0.1,0.7,-,0.1,0.2,-,-,0.4,0.2,0.5,0.4,0.9,-,10.3,0.2,0.3,-,Bundesliga,2009/2010
359,Sebastian Prödl,Werder Bremen,D(C),5(4),488,1,-,1,1,0.4,73.3,0.4,-,6.42,2,0.9,0.8,0.3,0.7,0.3,0.7,-,0.2,-,0.9,-,0.1,-,27.4,0.1,2.6,-,Bundesliga,2009/2010
360,Gerald Asamoah,Schalke,FW,2(6),226,1,1,1,-,0.6,75.7,-,-,6.42,0.3,0.1,1.3,-,0.4,0.1,0.1,-,0.1,0.4,1.8,0.3,1.1,-,8.8,-,-,-,Bundesliga,2009/2010
361,Mario Gavranovic,Schalke,FW,0(2),76,-,-,-,-,0.5,69.2,-,-,6.42,0.5,-,0.5,-,-,-,-,-,-,0.5,2,-,-,-,6.5,-,-,-,Bundesliga,2009/2010
362,Dario Vidosic,Nuernberg,AM(C),4(5),462,-,-,-,-,0.9,79.6,-,-,6.41,1,0.6,0.4,-,0.3,0.2,0.1,-,0.4,0.6,0.8,0.6,0.6,-,12,0.6,0.8,-,Bundesliga,2009/2010
363,Daniel Gunkel,Mainz,Midfielder,0(4),100,1,-,1,-,1.3,77.8,-,-,6.41,0.3,-,0.8,-,-,0.3,-,-,0.8,-,0.3,0.3,0.8,-,13.5,0.3,1.8,-,Bundesliga,2009/2010
364,Angelos Charisteas,Nuernberg,FW,8(11),876,1,2,-,-,0.8,72.6,0.7,-,6.41,0.6,0.2,1.1,-,0.4,0.1,0.1,-,1,0.1,1.2,1.1,0.8,-,14.2,0.2,0.4,0.2,Bundesliga,2009/2010
365,Konstantin Rausch,Hannover,M(L),20(6),1702,-,-,1,-,0.3,77.8,-,-,6.41,1.3,1.5,0.3,0.5,0.8,0.8,0.1,-,0.3,0.3,0.7,-,0.7,-,29,0.3,2,-,Bundesliga,2009/2010
366,Lewis Holtby,Schalke,M(CLR),4(5),276,-,2,1,-,0.1,70.8,-,-,6.41,1.1,0.4,0.6,0.1,-,0.4,-,-,0.6,0.2,0.4,-,0.7,-,9.9,0.3,0.3,0.1,Bundesliga,2009/2010
367,Ádám Szalai,Mainz,FW,8(7),791,1,1,-,-,1.2,73.5,0.6,-,6.41,0.5,0.5,1.8,-,0.1,0.3,0.1,-,0.5,0.7,1.1,0.8,2.8,-,12.3,0.2,0.3,-,Bundesliga,2009/2010
368,Carsten Cullmann,FC Koln,Defender,1(2),136,-,-,-,-,-,79.7,0.7,-,6.41,1.3,1.3,1,0.7,3.3,0.7,-,-,-,-,0.3,-,0.3,-,23,-,3,-,Bundesliga,2009/2010
369,Jan Morávek,Schalke,M(C),0(7),112,2,-,1,-,0.6,76.7,0.1,-,6.41,0.9,0.7,0.7,-,0.3,1.1,0.1,-,0.4,0.6,0.3,-,0.7,-,8.6,0.1,0.7,-,Bundesliga,2009/2010
370,Marek Mintál,Nuernberg,FW,15(7),1346,1,1,-,-,1.2,76.4,0.4,-,6.40,0.6,0.5,0.4,-,0.3,0.5,-,-,0.8,0.3,0.7,-,1.4,-,22.5,-,1.3,0.2,Bundesliga,2009/2010
371,Andreas Ottl,Bayern,M(C),1(3),149,-,-,-,-,0.8,86.9,-,-,6.40,1.5,0.8,1,-,0.3,0.8,-,-,-,-,0.3,-,0.8,-,26.8,-,3.5,-,Bundesliga,2009/2010
372,Shinji Ono,Bochum,AM(C),7(2),570,-,1,-,2,0.6,74.5,0.1,-,6.40,1.7,1.1,1.4,-,0.3,0.8,0.1,-,1,0.3,1.6,0.1,0.8,-,21.3,0.2,2.7,-,Bundesliga,2009/2010
373,Christian Vander,Werder Bremen,Goalkeeper,1(1),119,-,-,-,-,-,56.7,-,-,6.40,-,-,-,-,0.5,-,-,-,-,-,-,-,-,-,15,-,4.5,-,Bundesliga,2009/2010
374,Valdet Rama,Hannover,AM(L),4(11),513,-,-,1,-,0.7,79.3,0.3,-,6.39,0.6,0.3,0.9,-,0.3,0.5,0.1,-,0.4,1.3,0.7,-,1.1,-,11.6,0.1,0.3,-,Bundesliga,2009/2010
375,Nikola Petkovic,Eintracht Frankfurt,D(C),0(2),46,-,-,-,-,0.5,61.1,-,-,6.39,1,-,-,-,2,0.5,-,-,0.5,-,0.5,-,-,-,9,1,2.5,-,Bundesliga,2009/2010
376,Vahid Hashemian,Bochum,FW,5(19),595,2,3,-,-,0.4,64.1,0.6,1,6.39,0.4,0.3,0.5,-,0.1,0.1,-,-,0.2,0.5,0.4,0.3,0.7,-,6.5,0.1,0.3,-,Bundesliga,2009/2010
377,Halil Altintop,Schalke,FW,2(4),292,-,1,-,-,0.7,81.3,0.2,-,6.39,0.3,-,0.7,-,-,0.2,-,-,1.2,0.8,0.2,0.5,1.2,-,10.7,0.2,0.2,-,Bundesliga,2009/2010
378,Leon Balogun,Hannover,D(CR),1(1),127,-,-,-,-,-,74.3,-,-,6.39,2.5,2,1,0.5,2.5,0.5,-,-,-,1,0.5,-,2,-,35,1,3.5,-,Bundesliga,2009/2010
379,Marcel Meeuwis,Borussia M.Gladbach,M(C),14(4),1217,-,-,2,-,0.7,81.8,0.2,-,6.38,1.4,1.6,1.3,-,0.6,1.1,0.3,-,0.5,0.3,0.4,-,0.7,-,31.1,0.1,3.2,0.1,Bundesliga,2009/2010
380,Alexander Baumjohann,Bayern,M(C),1(2),91,-,1,-,-,-,79.5,-,-,6.37,-,-,-,-,-,-,-,-,1.3,0.3,0.7,-,1.7,-,13,-,0.3,0.7,Bundesliga,2009/2010
381,Cesar,Hertha Berlin,midfielder,0(3),127,-,-,-,-,0.3,63.8,1,-,6.37,2,0.7,1.3,-,-,0.3,0.3,-,0.3,0.3,0.3,-,1.7,-,19.3,0.3,0.3,-,Bundesliga,2009/2010
382,Eke Uzoma,Freiburg,Defender,1(3),131,-,-,-,-,0.3,64.4,0.3,-,6.35,2,0.5,0.8,-,0.8,1.5,-,-,0.3,0.3,0.3,-,0.5,-,11.3,0.3,-,-,Bundesliga,2009/2010
383,Michael Rensing,Bayern,GK,3(1),315,-,-,-,-,-,80.5,-,-,6.34,-,-,-,0.3,0.8,-,-,-,-,-,-,-,-,-,20.5,-,5.8,-,Bundesliga,2009/2010
384,Hamed Namouchi,Freiburg,Midfielder,1,90,-,-,-,-,2,82.4,-,-,6.34,-,1,1,-,-,1,-,-,-,3,1,-,2,-,34,2,3,-,Bundesliga,2009/2010
385,Pál Dárdai,Hertha Berlin,M(C),10(7),947,-,-,2,-,0.5,75.2,0.2,-,6.33,1.6,1.4,1.1,-,0.2,0.5,0.2,-,0.2,0.4,0.6,-,0.4,-,24.6,-,2.2,-,Bundesliga,2009/2010
386,José Sosa,Bayern,M(CLR),2(1),126,-,-,-,-,0.3,86.5,-,-,6.33,1.3,-,0.7,-,-,1,-,-,0.7,0.3,1.3,-,0.7,-,24.7,0.7,2,-,Bundesliga,2009/2010
387,Hamit Altintop,Bayern,M(CR),7(8),541,-,-,1,1,0.3,85.2,0.1,-,6.32,0.7,0.2,0.5,-,0.1,0.5,0.2,-,0.5,0.7,0.8,-,1.1,-,22.1,0.5,2.1,-,Bundesliga,2009/2010
388,Jukka Raitala,Hoffenheim,M(L),1(1),97,-,-,-,-,-,77.8,-,-,6.31,3,-,1,-,1,0.5,-,-,-,-,-,0.5,0.5,-,22.5,-,1.5,-,Bundesliga,2009/2010
389,Juvhel Tsoumou,Eintracht Frankfurt,Forward,0(4),11,1,-,-,-,0.3,50,-,-,6.31,0.3,0.3,-,-,0.3,-,-,-,-,-,-,0.3,0.3,-,0.5,-,-,-,Bundesliga,2009/2010
390,Pascal Groß,Hoffenheim,FW,0(1),11,-,-,-,-,-,77.8,-,-,6.31,1,-,-,-,-,-,-,-,-,-,-,-,-,-,9,2,-,-,Bundesliga,2009/2010
391,Paul Stalteri,Borussia M.Gladbach,Defender,2(1),197,-,-,-,-,0.3,86.4,-,-,6.31,3,0.3,0.7,-,1,0.7,1,-,-,-,-,-,0.3,-,34.3,-,2,-,Bundesliga,2009/2010
392,Wellington,Hoffenheim,Forward,0(1),16,-,-,-,-,-,83.3,1,-,6.31,1,-,-,-,-,-,-,-,-,-,2,-,-,-,6,-,-,-,Bundesliga,2009/2010
393,Breno,Bayern,D(C),1(2),134,-,-,-,-,0.3,85.9,0.3,-,6.31,1.7,-,1,0.7,1,0.3,-,-,-,0.3,0.3,-,0.3,-,26,-,1,-,Bundesliga,2009/2010
394,Patrick Helmes,Leverkusen,FW,2(10),322,2,-,-,-,1.2,71.1,0.2,-,6.30,-,0.1,0.3,-,-,0.3,-,-,0.2,0.2,0.2,0.2,0.3,-,7.5,-,0.2,-,Bundesliga,2009/2010
395,Hans Sarpei,Leverkusen,D(C),2(10),439,-,-,1,-,0.1,85.9,0.1,-,6.30,1.1,0.7,0.5,0.5,0.8,0.3,-,-,0.2,-,0.8,-,0.5,-,14.2,0.2,0.4,-,Bundesliga,2009/2010
396,Manuel Gulde,Hoffenheim,D(C),2(4),257,-,-,-,-,0.3,70.3,0.7,-,6.29,1.5,1,0.3,0.2,0.8,0.7,0.3,-,-,0.3,0.2,-,0.3,-,26.3,-,1.2,-,Bundesliga,2009/2010
397,Kai Herdling,Hoffenheim,AM(L),0(1),17,-,-,-,-,2,20,1,-,6.29,-,-,2,-,-,-,-,-,-,1,1,-,-,-,5,-,-,-,Bundesliga,2009/2010
398,Wilfried Sanou,FC Koln,Forward,1(5),155,1,-,-,-,0.3,65.4,0.5,-,6.29,0.5,0.7,0.2,-,0.5,0.3,-,-,-,-,0.3,0.3,1.5,-,8.7,0.2,0.3,-,Bundesliga,2009/2010
399,Ömer Toprak,Freiburg,D(C),10(4),964,-,-,3,-,0.3,71.1,0.2,-,6.28,1.1,0.5,1.1,0.5,2.8,0.4,0.1,-,0.2,0.1,0.5,-,0.2,-,24.7,0.1,2.9,-,Bundesliga,2009/2010
400,Andreas Johansson,Bochum,D(C),7(9),850,-,-,2,-,0.2,72.6,0.3,-,6.28,1.3,1.3,0.9,-,0.6,1.1,0.1,1,0.4,0.2,0.4,-,0.4,-,23.5,0.1,2.4,-,Bundesliga,2009/2010
401,Bastian Reinhardt,Hamburg,Defender,0(1),16,-,-,-,-,-,90,-,-,6.28,1,-,-,-,-,-,-,-,1,-,-,-,-,-,10,-,2,-,Bundesliga,2009/2010
402,Cenk Tosun,Eintracht Frankfurt,FW,0(1),16,-,-,-,-,2,83.3,1,-,6.28,-,-,-,-,-,-,-,-,1,-,-,-,-,-,6,-,-,-,Bundesliga,2009/2010
403,Wolfgang Hesl,Hamburg,GK,0(1),45,-,-,-,-,-,37.5,-,-,6.28,-,-,-,-,1,-,-,-,-,-,-,-,-,-,16,-,5,-,Bundesliga,2009/2010
404,Yildiray Bastürk,Stuttgart,Midfielder,0(1),9,-,-,-,-,1,83.3,-,-,6.28,1,1,-,-,-,-,-,-,-,-,-,-,-,-,6,-,-,-,Bundesliga,2009/2010
405,Jan Simak,Stuttgart,AM(C),1(1),80,-,-,-,-,1,81.6,-,-,6.28,2,0.5,1.5,-,-,0.5,-,-,0.5,-,-,0.5,-,-,24.5,-,3,-,Bundesliga,2009/2010
406,Stefan Reisinger,Freiburg,FW,9(16),969,3,-,2,-,1,76.5,0.1,-,6.28,0.3,-,0.6,-,-,0.1,-,-,0.4,0.4,0.6,0.3,1.1,-,6.8,-,0.5,-,Bundesliga,2009/2010
407,Martin Fenin,Eintracht Frankfurt,Forward,2(15),480,2,-,1,-,0.5,71.4,0.1,-,6.26,0.2,0.1,1.1,-,-,0.1,-,-,0.2,0.4,0.7,0.3,0.6,-,6.6,0.1,0.2,-,Bundesliga,2009/2010
408,Jacek Krzynówek,Hannover,Midfielder,3(8),302,-,1,-,-,0.8,75.3,0.1,-,6.25,0.2,0.5,0.3,0.1,-,0.2,-,-,0.9,0.4,0.5,0.1,1.6,-,8.5,0.4,0.5,-,Bundesliga,2009/2010
409,Marco Stiepermann,Borussia Dortmund,M(CLR),0(3),29,1,-,1,-,1,84.6,-,-,6.25,-,-,1,-,-,-,-,-,0.3,-,-,-,0.3,-,4.3,-,0.7,-,Bundesliga,2009/2010
410,Jahmir Hyka,Mainz,AM(CLR),2(6),199,-,-,-,-,0.3,94.3,0.1,-,6.25,0.3,0.3,0.6,-,-,0.8,-,-,0.6,0.5,1,-,0.8,-,6.6,0.5,0.3,-,Bundesliga,2009/2010
411,Manasseh Ishiaku,FC Koln,FW,6(9),623,-,1,1,-,0.2,78,0.3,-,6.25,0.3,0.5,2.1,-,0.8,0.2,0.1,-,0.3,0.1,1.3,0.1,1.1,-,12.1,-,0.7,0.1,Bundesliga,2009/2010
412,Lukas Sinkiewicz,Leverkusen,Defender,1(6),125,-,-,1,-,0.1,75.6,0.1,-,6.25,0.1,0.9,0.6,0.7,1.7,0.4,-,-,0.1,-,0.3,-,0.1,-,6.4,-,0.3,-,Bundesliga,2009/2010
413,Danny Williams,Freiburg,M(C),5(1),419,-,-,1,-,-,70.7,0.5,-,6.24,2,0.2,1,0.2,0.8,0.7,0.2,-,0.2,0.3,1.8,-,0.5,-,19.3,0.2,1,-,Bundesliga,2009/2010
414,Sebastian Schindzielorz,Wolfsburg,Midfielder,1(1),64,-,-,1,-,-,82.4,0.5,-,6.24,0.5,1,1,-,0.5,-,-,-,0.5,-,0.5,-,-,-,8.5,0.5,0.5,-,Bundesliga,2009/2010
415,Prince Tagoe,Hoffenheim,Forward,1(11),308,2,-,-,-,0.7,77.5,0.3,1,6.24,0.1,0.1,0.8,-,0.1,0.1,-,-,0.3,0.2,0.1,0.6,0.3,-,5.9,0.1,-,-,Bundesliga,2009/2010
416,Dimitar Dimitrov Rangelov,Borussia Dortmund,FW,1(9),213,1,-,1,-,0.6,72.3,-,-,6.24,0.2,0.1,1.1,-,-,0.2,-,-,0.2,0.1,0.3,0.2,0.2,-,4.7,-,0.2,-,Bundesliga,2009/2010
417,Dragan Bogavac,Mainz,Forward,0(1),45,-,-,-,-,1,76.9,-,-,6.23,-,-,-,-,-,-,-,-,-,-,1,-,2,-,13,-,1,-,Bundesliga,2009/2010
418,Sören Bertram,Hamburg,FW,0(2),29,-,-,-,-,0.5,76.5,-,-,6.23,1,-,-,-,-,0.5,-,-,0.5,0.5,-,-,0.5,-,8.5,-,-,-,Bundesliga,2009/2010
419,Oliver Neuville,Borussia M.Gladbach,Forward,1(11),250,-,1,-,-,0.4,81.6,0.2,-,6.22,0.4,0.2,0.2,-,-,0.1,-,-,0.3,0.3,0.2,0.6,0.4,-,4.1,0.1,0.3,-,Bundesliga,2009/2010
420,Tolgay Arslan,Hamburg,M(C),2(3),162,-,-,-,1,0.4,78,0.2,-,6.22,0.8,0.4,0.8,-,-,0.4,-,-,0.6,0.8,1.6,-,0.4,-,10,-,0.2,-,Bundesliga,2009/2010
421,Jan Zimmermann,Eintracht Frankfurt,GK,0(1),45,-,-,1,-,-,62.5,-,-,6.22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,8,-,2,-,Bundesliga,2009/2010
422,Jaouhar Mnari,Nuernberg,Midfielder,3,235,-,-,2,-,0.3,89.4,-,-,6.22,3,2.7,2,-,1.7,1.3,-,-,0.3,-,1.3,-,1.3,-,41,0.3,7,-,Bundesliga,2009/2010
423,Valeri Domovchiyski,Hertha Berlin,Forward,4(12),422,-,-,-,-,0.8,75.7,0.1,-,6.22,0.3,0.1,0.9,-,-,0.2,0.1,-,0.3,0.7,0.4,0.3,0.6,-,6.4,0.2,0.1,0.1,Bundesliga,2009/2010
424,Mario Eggimann,Hannover,D(C),13(7),1186,-,-,2,-,0.2,81.4,0.6,1,6.22,0.9,1.6,0.7,1,3.3,0.3,0.6,1,-,0.1,0.6,0.1,0.1,-,23.7,-,2.3,-,Bundesliga,2009/2010
425,Sven Ulreich,Stuttgart,GK,3(1),271,-,-,-,-,-,42,-,-,6.22,-,0.3,-,-,0.8,-,-,-,-,-,0.3,-,-,-,25,-,7,-,Bundesliga,2009/2010
426,Marcel Heller,Eintracht Frankfurt,M(LR),2(7),260,-,-,-,-,0.2,78.9,-,-,6.20,0.7,0.1,0.1,-,-,0.3,0.1,-,0.3,0.6,0.6,0.1,0.8,-,10,0.3,0.3,-,Bundesliga,2009/2010
427,Patrick Fabian,Bochum,D(C),1,55,-,-,-,-,1,76,-,-,6.20,1,2,4,-,-,-,1,-,-,-,1,-,1,-,25,-,1,-,Bundesliga,2009/2010
428,Srdjan Baljak,Mainz,Forward,1(3),144,-,-,-,-,0.3,70.6,-,-,6.19,0.5,0.5,0.8,-,-,-,-,-,0.5,-,0.5,0.8,1.3,-,8.5,0.5,-,-,Bundesliga,2009/2010
429,Assimiou Touré,Leverkusen,Defender,0(1),22,-,-,-,-,-,83.3,-,-,6.19,1,-,-,-,2,-,-,-,-,-,-,-,-,-,6,-,-,-,Bundesliga,2009/2010
430,Said Husejinovic,Werder Bremen,Midfielder,0(3),27,-,-,-,-,0.3,66.7,-,-,6.19,0.7,-,0.3,-,-,0.3,-,-,0.3,0.3,-,-,0.3,-,4,0.3,0.3,-,Bundesliga,2009/2010
431,Rasmus Bengtsson,Hertha Berlin,D(C),3(3),309,-,-,-,-,0.2,84.3,0.3,-,6.19,2,0.8,0.8,0.5,1.8,0.3,0.2,-,-,-,1,-,0.2,-,26.5,-,2.8,-,Bundesliga,2009/2010
432,Kaká,Hertha Berlin,D(C),2,180,-,-,-,-,-,67.2,1.5,-,6.19,2.5,1,2,0.5,4.5,1.5,0.5,1,-,0.5,1.5,-,-,-,29,-,1.5,-,Bundesliga,2009/2010
433,Christoph Janker,Hertha Berlin,D(C),8(7),703,-,-,-,1,0.1,79.9,0.1,-,6.18,1.1,1.1,0.6,0.4,1.4,0.7,0.2,-,0.1,0.3,0.5,-,0.5,-,19.6,0.1,0.6,-,Bundesliga,2009/2010
434,Markus Feulner,Borussia Dortmund,M(CR),1(8),143,-,-,-,-,0.2,73.8,-,-,6.18,0.8,-,1,-,-,-,0.1,-,0.1,0.1,0.3,0.4,0.3,-,4.7,0.4,0.2,-,Bundesliga,2009/2010
435,Julian Koch,Borussia Dortmund,DMC,0(2),17,-,-,-,-,-,86.7,-,-,6.18,1,-,-,-,-,-,-,-,-,-,-,-,-,-,7.5,-,-,-,Bundesliga,2009/2010
436,Mickaël Tavares,Hamburg,DMC,0(3),30,-,-,-,-,-,86.7,-,-,6.17,0.7,-,0.7,-,0.3,0.3,-,-,-,0.3,0.3,-,-,-,5,-,0.3,-,Bundesliga,2009/2010
437,Salvatore Zizzo,Hannover,M(LR),0(1),14,-,-,-,-,-,80,-,-,6.16,-,-,-,-,-,-,-,-,-,1,-,-,-,-,5,-,-,-,Bundesliga,2009/2010
438,Markus Rosenberg,Werder Bremen,FW,3(14),439,1,-,1,-,0.5,71.3,0.2,-,6.16,0.4,0.2,1,0.1,0.1,0.1,-,-,0.1,0.1,0.5,0.2,0.6,-,5.5,-,0.1,-,Bundesliga,2009/2010
439,Jan Schlaudraff,Hannover,FW,5(5),520,2,-,2,-,0.6,79,-,-,6.16,0.3,0.1,0.8,-,0.1,0.2,-,-,0.3,0.2,0.7,0.3,0.6,-,16.2,0.1,0.9,-,Bundesliga,2009/2010
440,Thomas Broich,Nuernberg,Midfielder,2(5),253,-,-,-,-,0.7,78.7,0.3,-,6.15,0.7,0.3,0.4,-,0.4,0.9,-,-,-,0.4,1.1,-,0.9,-,15.4,0.1,1.4,-,Bundesliga,2009/2010
441,Jaroslaw Lindner,Hannover,Midfielder,0(1),21,-,-,-,-,1,81.8,-,-,6.14,-,-,-,-,-,-,-,-,1,-,-,-,-,-,11,-,1,-,Bundesliga,2009/2010
