,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
349,Artem Kravets,Stuttgart,FW,5(10),589,1,2,1,-,1.1,71.1,2.1,-,6.44,0.3,0.1,0.9,-,0.3,0.2,0.1,-,0.5,0.1,0.4,0.2,0.7,1.2,12,-,-,0.1,Bundesliga,2015/2016
350,Artjoms Rudnevs,Hamburg,FW,6(5),600,2,1,1,-,1.4,60.4,1.9,-,6.44,0.4,0.1,1.2,-,0.8,0.1,0.2,-,0.4,0.1,0.5,0.6,0.7,1.9,14.5,0.1,0.4,-,Bundesliga,2015/2016
351,Sven Schipplock,Hamburg,FW,9(11),921,-,4,3,-,0.6,65.1,1.9,-,6.44,0.6,0.5,1.6,-,0.7,0.5,0.1,-,0.7,0.3,1.2,0.2,0.3,1.1,12.8,-,0.1,-,Bundesliga,2015/2016
352,Felix Klaus,Hannover,AM(CLR),9(9),798,1,-,1,-,1.1,68.4,1,-,6.44,1.1,0.7,0.6,-,0.2,0.4,0.1,-,0.3,0.6,1.4,0.2,0.6,0.9,11.4,0.2,0.2,-,Bundesliga,2015/2016
353,Bruno Henrique,Wolfsburg,FW,2(5),250,-,1,1,-,0.6,68.8,1.4,-,6.43,0.3,0.3,1.6,-,-,0.6,-,-,0.6,1.4,1.4,0.3,0.6,0.7,11,-,0.3,-,Bundesliga,2015/2016
354,Pawel Olkowski,FC Koln,M(R),13(6),1059,-,-,1,-,0.4,69.9,1.1,-,6.42,1.2,1.4,0.5,-,1.7,0.6,0.2,-,0.1,0.5,0.7,-,0.3,0.3,21.7,0.1,0.4,-,Bundesliga,2015/2016
355,Maximilian Mittelstädt,Hertha Berlin,M(CL),2(1),181,-,1,-,-,0.3,72.3,0.7,-,6.42,1,1.7,0.3,0.3,1,1,-,-,0.7,-,1,-,1.3,-,21.7,0.3,1.7,-,Bundesliga,2015/2016
356,Oliver Sorg,Hannover,M(R),19(1),1594,-,-,4,-,0.3,75.4,0.4,-,6.42,1.9,1.9,0.7,0.2,1.5,1.2,0.2,-,0.3,0.4,1.2,-,0.3,0.3,27.4,0.2,1.6,-,Bundesliga,2015/2016
357,Diego Benaglio,Wolfsburg,GK,21,1890,-,-,1,-,-,77.2,0.2,-,6.41,-,-,-,-,0.5,0.1,-,-,-,-,0.1,-,-,-,28.9,-,6.5,-,Bundesliga,2015/2016
358,Ádám Szalai,Hannover,FW,6(6),687,-,2,2,-,1.3,70.2,1.7,-,6.41,0.4,0.5,1.4,-,0.1,0.3,-,-,1,1.8,0.8,0.3,2,1.3,19,-,0.3,-,Bundesliga,2015/2016
359,Jens Hegeler,Hertha Berlin,M(CR),3(13),480,-,-,1,-,0.8,83.6,1.8,-,6.41,0.6,0.6,0.9,0.1,1,0.3,0.2,-,0.1,0.3,0.4,0.1,0.6,0.1,13.8,-,0.2,-,Bundesliga,2015/2016
360,Janek Sternberg,Werder Bremen,D(L),4(5),444,-,-,2,-,0.2,66.7,1.2,-,6.40,0.8,1.8,1.2,0.4,1.2,0.6,0.2,-,0.2,0.4,0.9,-,0.2,0.3,17,0.1,1,-,Bundesliga,2015/2016
361,Thomas Kraft,Hertha Berlin,GK,6,496,-,-,-,-,-,58.5,0.7,-,6.39,-,-,-,-,1,0.3,-,-,-,-,0.5,-,0.2,-,37.3,-,9.3,-,Bundesliga,2015/2016
362,Marco Höger,Schalke,M(C),3(2),189,-,-,2,-,0.4,73.7,1.4,-,6.39,1,0.4,1,-,0.6,0.2,-,-,-,-,1,-,0.2,0.2,23.6,-,1,-,Bundesliga,2015/2016
363,Timo Baumgartl,Stuttgart,D(C),17(2),1547,-,-,3,-,0.4,77.9,2.5,-,6.37,1.8,1.6,0.9,1.2,4.3,0.9,0.5,1,-,0.1,1,0.1,0.1,0.3,37.6,-,2.3,-,Bundesliga,2015/2016
364,Marcelo Díaz,Hamburg,DMC,4(7),460,-,-,1,-,0.9,86.2,0.4,-,6.36,0.8,0.8,0.7,0.1,0.5,1,-,-,0.5,0.4,0.5,-,0.2,0.4,34.3,-,2.4,-,Bundesliga,2015/2016
365,Christoph Moritz,Mainz,M(CR),3(5),246,-,-,-,-,0.1,83.7,1.1,-,6.36,1.8,0.5,0.9,-,0.1,0.9,0.4,-,-,0.3,0.3,-,0.3,0.8,15.4,-,0.5,-,Bundesliga,2015/2016
366,Paul Seguin,Wolfsburg,DMC,2(2),177,-,-,-,-,0.5,75.4,0.8,-,6.36,0.5,0.3,-,-,0.3,1.3,-,-,0.3,-,0.3,0.3,0.5,1,16.3,0.3,0.5,-,Bundesliga,2015/2016
367,David Yelldell,Leverkusen,Goalkeeper,0(1),43,-,-,-,-,-,25,-,-,6.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,5,-,Bundesliga,2015/2016
368,David Kinsombi,Eintracht Frankfurt,M(CR),1(1),91,-,-,-,-,-,60,-,-,6.36,1.5,2,-,1,5,0.5,0.5,-,-,-,-,-,-,-,10,-,1,-,Bundesliga,2015/2016
369,Yanni Regäsel,Eintracht Frankfurt,D(R),9(1),812,-,-,1,-,0.3,74.4,0.6,-,6.35,1,1.4,0.6,0.3,1.5,1,0.1,-,0.5,0.2,0.8,0.1,0.1,0.7,27,0.2,1.4,-,Bundesliga,2015/2016
370,Mijat Gacinovic,Eintracht Frankfurt,M(CLR),4(3),330,-,-,1,-,0.6,65.4,0.4,-,6.35,1.1,1.3,0.6,-,-,0.7,0.1,-,0.4,0.4,1.3,0.1,0.7,1,15.3,0.4,0.4,-,Bundesliga,2015/2016
371,Stefan Lex,Ingolstadt,AM(R),9(12),875,2,-,2,-,1.1,60,0.4,-,6.34,0.7,0.3,0.8,-,0.1,0.5,-,-,0.7,0.1,1,0.6,0.4,0.9,6.7,0.1,0.1,-,Bundesliga,2015/2016
372,Marlon Frey,Leverkusen,DMC,2(7),243,-,-,1,-,1,70.6,0.8,-,6.34,0.4,0.8,0.6,-,0.4,0.3,-,-,0.1,0.2,0.3,-,-,0.1,9.4,-,1.1,-,Bundesliga,2015/2016
373,Timothy Chandler,Eintracht Frankfurt,M(LR),5(7),665,-,-,4,-,0.3,67.8,1,-,6.34,1.1,1.7,1.1,0.2,0.8,0.5,0.3,-,0.1,0.1,1,-,0.3,0.3,17.8,0.5,0.5,-,Bundesliga,2015/2016
374,Sebastian Rode,Bayern,M(C),3(12),399,1,1,1,-,0.5,86.9,0.2,1,6.34,0.6,0.3,0.8,-,0.2,0.1,0.1,-,0.2,0.2,0.3,-,0.2,0.1,20.9,0.1,0.3,-,Bundesliga,2015/2016
375,Albian Ajeti,Augsburg,FW,0(1),36,-,-,-,-,-,66.7,1,-,6.33,1,-,2,-,-,-,-,-,-,-,-,-,1,-,3,-,-,-,Bundesliga,2015/2016
376,Dominik Stroh-Engel,Darmstadt,FW,6(9),511,-,1,-,-,0.4,54.9,2.9,-,6.33,0.1,0.1,0.7,0.1,0.4,0.1,0.2,-,0.3,-,0.7,0.1,0.4,0.5,8.9,-,0.1,-,Bundesliga,2015/2016
377,Gonzalo Jara,Mainz,DMC,5(1),445,-,-,1,-,0.2,80,0.7,-,6.33,0.8,1.5,0.8,-,2,0.8,0.3,-,0.3,0.5,0.5,0.2,1,1.2,35.8,-,3.5,-,Bundesliga,2015/2016
378,Tim Matavz,Augsburg,FW,3(8),369,-,-,1,-,1.2,59.4,1.6,-,6.32,0.7,-,0.4,-,-,0.4,-,-,0.4,0.4,1.1,0.5,0.7,0.6,6.3,0.1,-,-,Bundesliga,2015/2016
379,Philip Heise,Stuttgart,M(L),1(4),148,-,1,-,-,0.6,70.4,0.6,-,6.32,0.6,1.2,0.2,-,0.8,0.6,-,-,0.2,0.2,1.4,0.2,0.4,0.8,14.2,-,2,-,Bundesliga,2015/2016
380,Philipp Ochs,Hoffenheim,M(CL),6(7),559,-,1,-,-,0.5,77.2,0.3,-,6.32,1.8,0.5,0.8,-,0.4,0.6,-,-,0.5,0.1,0.3,-,0.8,1,15.8,-,0.2,-,Bundesliga,2015/2016
381,Kevin Kurányi,Hoffenheim,FW,5(9),524,-,-,-,-,0.6,57.8,1.9,-,6.32,0.6,0.4,1.1,-,0.6,0.3,0.1,-,0.3,0.6,0.6,0.6,0.7,0.7,12.9,0.1,0.2,-,Bundesliga,2015/2016
382,Alexander Baumjohann,Hertha Berlin,M(C),1(23),437,1,2,-,-,0.3,74.2,0.1,-,6.31,0.3,0.1,0.1,-,-,0.1,-,-,0.6,1,0.7,-,1,0.5,9.7,0.1,0.3,0.1,Bundesliga,2015/2016
383,Ismail Azzaoui,Wolfsburg,AM(CLR),0(2),20,-,-,-,-,-,77.8,-,-,6.31,0.5,-,0.5,-,-,0.5,-,-,-,1,-,-,-,-,4.5,-,-,-,Bundesliga,2015/2016
384,Valentin Stocker,Hertha Berlin,AM(CLR),10(12),835,1,-,2,-,0.7,63.2,1,-,6.29,0.6,0.4,1.4,-,0.4,1,-,-,0.5,0.4,0.3,0.2,0.5,0.8,8.8,0.1,0.2,-,Bundesliga,2015/2016
385,Sandro Sirigu,Darmstadt,M(R),1(5),121,-,2,-,-,-,43.5,0.2,-,6.29,1,0.7,0.3,-,0.2,0.2,-,-,0.3,0.2,-,-,0.2,0.7,3.8,0.2,-,-,Bundesliga,2015/2016
386,Jan Morávek,Augsburg,M(C),3(8),393,1,-,-,-,0.5,75.1,1.2,-,6.28,0.8,0.7,0.8,-,0.1,0.8,-,-,0.5,0.3,0.2,-,0.6,0.4,16.8,-,0.4,-,Bundesliga,2015/2016
387,Matthias Zimmermann,Stuttgart,M(R),2,166,-,-,-,-,0.5,73.2,-,-,6.28,1.5,3.5,-,0.5,3,0.5,0.5,-,0.5,0.5,-,-,-,0.5,28,-,3,0.5,Bundesliga,2015/2016
388,Russell Canouse,Hoffenheim,DMC,0(1),23,-,-,-,-,-,77.8,-,-,6.28,-,1,-,-,2,-,-,-,-,-,-,-,-,-,9,-,-,-,Bundesliga,2015/2016
389,Dusan Svento,FC Koln,M(L),2(5),223,1,-,-,-,0.4,66.1,0.4,-,6.28,-,0.9,-,-,0.3,-,-,-,0.1,0.4,0.4,0.3,0.3,0.1,8,0.1,0.3,-,Bundesliga,2015/2016
390,Felix Kroos,Werder Bremen,M(C),2(6),254,-,-,-,-,0.9,71.7,0.6,-,6.27,1.1,1.4,0.9,-,0.6,0.8,-,-,0.4,0.4,0.6,-,0.4,0.1,12.4,-,0.5,-,Bundesliga,2015/2016
391,Roel Brouwers,Borussia M.Gladbach,D(C),3(5),289,-,-,-,-,0.1,93.4,1.6,-,6.27,0.3,0.8,0.3,0.4,1.6,-,0.3,-,0.1,0.3,0.3,0.1,0.1,0.1,22.9,-,1.4,-,Bundesliga,2015/2016
392,Francisco Rodríguez,Wolfsburg,AM(C),0(1),8,-,-,-,-,-,84.2,-,-,6.27,1,-,-,-,-,-,-,-,1,-,-,-,-,-,19,-,2,-,Bundesliga,2015/2016
393,László Kleinheisler,Werder Bremen,M(C),1(5),191,-,-,-,-,0.8,79.7,0.5,-,6.27,0.5,0.7,1.2,-,-,0.2,-,-,0.2,1.2,0.8,-,0.7,0.8,13.2,0.2,0.7,-,Bundesliga,2015/2016
394,Mevlüt Erdinç,Hannover,FW,3(8),374,-,1,-,-,0.6,81,1.3,-,6.27,0.2,0.1,0.5,-,0.8,-,-,-,0.4,0.6,0.6,0.7,0.4,0.7,5.3,-,0.1,-,Bundesliga,2015/2016
395,Batuhan Altintas,Hamburg,FW,0(1),26,-,-,1,-,1,66.7,2,-,6.26,-,-,2,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,Bundesliga,2015/2016
396,Allan Saint-Maximin,Hannover,FW,1(15),434,1,-,1,-,0.4,66.9,0.2,-,6.26,0.3,0.1,0.3,-,0.1,0.1,0.1,-,0.3,1.2,0.6,0.1,0.5,0.9,7.9,0.2,0.3,-,Bundesliga,2015/2016
397,Kazuki Nagasawa,FC Koln,M(L),1,46,-,-,-,-,1,60,2,-,6.25,-,1,-,-,2,-,-,-,-,-,1,-,-,3,15,-,-,-,Bundesliga,2015/2016
398,Martin Stranzl,Borussia M.Gladbach,D(C),2(2),164,-,-,-,-,-,89.1,3.3,-,6.25,1,0.3,1,0.3,1.5,1,-,-,-,-,0.8,-,-,-,29.8,-,0.8,-,Bundesliga,2015/2016
399,Ørjan Nyland,Ingolstadt,GK,6,540,-,-,-,-,-,38.5,-,-,6.25,-,-,-,-,0.8,0.2,-,-,-,-,-,-,-,-,33.3,-,10.3,-,Bundesliga,2015/2016
400,Ji Dong-Won,Augsburg,FW,7(14),786,-,-,2,-,0.6,74.6,1,-,6.25,0.4,0.4,1.1,0.1,0.3,0.2,0.1,-,0.6,0.2,0.6,0.1,0.7,0.7,14.4,0.1,0.4,-,Bundesliga,2015/2016
401,Robbie Kruse,Stuttgart,FW,0(3),100,-,-,-,-,0.7,60,1,-,6.25,0.3,1,-,-,0.7,-,-,-,0.3,0.3,1,0.3,0.3,1.3,8.3,-,-,-,Bundesliga,2015/2016
402,Philipp Hosiner,FC Koln,FW,4(11),562,1,-,2,-,0.9,71,0.6,-,6.25,0.6,-,0.5,-,0.2,0.3,-,-,0.3,0.3,0.7,0.1,0.7,0.8,9.7,-,0.1,-,Bundesliga,2015/2016
403,Jiloan Hamad,Hoffenheim,AM(CLR),4(3),316,1,-,1,-,0.6,70.4,0.7,-,6.24,0.9,0.6,1,0.1,0.1,0.4,-,-,0.4,0.4,0.7,0.1,0.7,0.6,17.9,-,0.6,-,Bundesliga,2015/2016
404,Matija Nastasic,Schalke,D(C),1,17,-,-,-,-,-,100,-,-,6.24,-,-,-,-,-,1,-,-,-,-,-,-,-,-,4,-,-,-,Bundesliga,2015/2016
405,Robbie Kruse,Leverkusen,FW,2(7),344,-,-,2,-,0.6,72,0.4,-,6.24,0.3,1,0.7,-,0.2,0.3,-,-,0.6,0.2,1.4,0.7,0.4,0.7,13.9,0.1,-,-,Bundesliga,2015/2016
406,Johannes Flum,Eintracht Frankfurt,M(C),1(4),137,-,1,-,-,0.4,69.7,0.6,-,6.24,0.4,0.8,0.4,-,-,0.2,-,-,0.4,0.2,1,-,0.4,0.2,15.2,-,0.6,-,Bundesliga,2015/2016
