,name,club,age,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
441,Sadio Diallo,Lorient,24,FW,4(6),325,-,-,-,-,0.3,77.1,0.9,-,6.34,0.5,0.4,0.6,-,0.4,0.1,-,-,0.4,0.4,0.8,-,1.6,0.3,20.5,0.1,1.1,0.1,Ligue 1,2014/2015
442,Fakhreddine Ben Youssef,Metz,24,Forward,2(4),235,-,-,-,-,1.2,77.1,1,-,6.34,0.3,0.2,0.3,-,1,-,-,-,0.8,1,1.2,-,0.2,1.2,11.7,0.3,0.5,-,Ligue 1,2014/2015
443,Tallo Gadji-Celi Carmel Junior,SC Bastia,23,FW,10(6),950,4,-,4,-,1.6,71.7,1.4,1,6.33,0.4,0.2,2.3,-,0.2,0.3,-,-,0.3,0.4,1.1,0.8,1.6,2.1,13.7,0.1,0.1,-,Ligue 1,2014/2015
444,Nicolas Benezet,Evian,24,AM(CLR),7(4),545,-,-,-,-,0.9,75.3,0.3,-,6.32,1.3,0.6,1.2,-,0.1,0.7,0.1,-,0.2,1.5,0.8,0.3,0.8,1.8,20.3,-,0.5,-,Ligue 1,2014/2015
445,Juan Falcón,Metz,26,FW,14(7),1249,4,-,1,-,1.1,77,1.2,-,6.32,0.5,-,1.9,-,-,0.2,-,-,0.6,0.2,0.9,0.7,1.5,2,13,-,0.1,-,Ligue 1,2014/2015
446,Mamadou N'Diaye,Montpellier,20,Defender,0(1),47,-,-,-,-,1,96.2,-,-,6.32,-,2,-,-,-,-,-,-,-,-,-,-,-,1,26,-,2,-,Ligue 1,2014/2015
447,Valentin Lavigne,Lorient,21,Forward,4(11),467,3,1,1,-,0.5,73.6,0.3,1,6.32,0.3,0.2,0.6,-,0.2,0.5,-,-,0.3,0.3,1.1,0.1,1.2,0.4,12.9,0.1,0.3,-,Ligue 1,2014/2015
448,Aristote Madiani,Lens,20,Midfielder,1(15),407,1,1,1,-,0.4,72.1,0.3,1,6.32,0.4,0.1,0.3,0.2,0.1,0.4,-,-,0.3,0.8,0.6,-,0.4,0.6,6.5,0.1,0.1,-,Ligue 1,2014/2015
449,Lucas Ocampos,Monaco,21,FW,7(10),557,1,-,2,-,1.1,82.5,0.3,-,6.31,1.3,0.5,0.6,-,0.1,0.4,0.1,-,0.4,0.4,0.4,0.2,0.9,1.4,11.8,0.1,0.3,-,Ligue 1,2014/2015
450,Hervin Ongenda,SC Bastia,20,AM(L),6(10),695,-,-,1,-,0.6,70.5,0.7,-,6.31,0.8,0.5,0.6,-,0.2,0.6,-,-,0.2,0.6,1.3,0.3,0.7,1.4,13.6,0.2,0.3,-,Ligue 1,2014/2015
451,Clément Chantôme,PSG,28,M(C),0(6),143,-,-,-,-,0.5,95,1.2,-,6.31,0.3,0.5,0.3,-,0.5,0.2,-,-,0.3,-,0.7,-,0.5,0.2,20,-,1.3,0.2,Ligue 1,2014/2015
452,Karim Achahbar,Guingamp,19,Forward,0(1),13,-,-,-,-,-,42.9,1,-,6.31,1,1,-,-,1,-,-,-,-,-,-,-,1,-,7,-,-,-,Ligue 1,2014/2015
453,Mouhamadou Bezannier,Rennes,28,FW,8(18),1015,3,1,2,-,0.7,69.1,1.5,-,6.30,0.4,0.2,1.3,-,0.2,0.2,-,-,0.3,0.6,0.8,0.4,1.2,1.5,10.8,0.1,0.2,-,Ligue 1,2014/2015
454,Ronnie Schwartz,Guingamp,26,FW,8(6),703,2,1,1,-,1.6,75,-,-,6.30,0.3,0.2,0.8,-,-,0.2,0.1,-,0.4,0.1,0.1,0.9,0.6,0.8,10,0.3,0.2,-,Ligue 1,2014/2015
455,Philipp Hosiner,Rennes,26,FW,3(9),286,-,1,1,-,0.4,77.1,0.1,-,6.29,0.7,-,0.4,-,0.2,0.2,-,-,0.5,0.3,0.6,0.3,0.8,0.8,9.1,0.3,0.3,-,Ligue 1,2014/2015
456,Nicolas Douchez,PSG,35,GK,4(1),417,-,-,-,-,-,85.7,-,-,6.29,-,-,0.2,-,0.2,-,-,-,-,-,0.2,-,-,-,19.6,-,4.2,-,Ligue 1,2014/2015
457,Maarten Stekelenburg,Monaco,33,GK,1,90,-,-,-,-,-,43.2,-,-,6.29,-,-,-,-,1,-,-,-,-,-,1,-,-,-,44,-,10,-,Ligue 1,2014/2015
458,Laurent Pionnier,Montpellier,33,GK,3,270,-,-,-,-,-,38.7,0.3,-,6.29,-,-,-,-,1.3,0.3,-,-,-,-,0.3,-,-,-,25,-,8.3,-,Ligue 1,2014/2015
459,Alexy Bosetti,Nice,22,FW,13(14),1225,5,1,3,-,1.1,69.6,0.2,-,6.29,0.4,0.3,0.4,-,0.1,0.2,-,-,0.5,0.1,1.1,0.6,1.3,1.6,13.9,0.2,0.5,-,Ligue 1,2014/2015
460,Vincent Koziello,Nice,20,M(C),3(4),283,-,-,3,-,-,86.8,0.1,-,6.28,2,0.9,0.7,-,0.3,1,-,-,0.1,0.4,0.6,-,1.4,0.6,20.6,-,0.6,-,Ligue 1,2014/2015
461,Dénis Bouanga,Lorient,21,FW,0(1),8,-,-,-,-,-,100,-,-,6.28,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,Ligue 1,2014/2015
462,Gueida Fofana,Lyon,24,DMC,0(2),41,-,-,-,-,-,90.6,-,-,6.28,-,0.5,-,-,-,-,0.5,-,1,-,0.5,-,-,0.5,16,-,0.5,-,Ligue 1,2014/2015
463,Presnel Kimpembe,PSG,20,D(C),0(1),14,-,-,-,-,-,100,-,-,6.27,-,1,1,-,1,-,-,-,-,-,-,-,-,-,16,-,-,-,Ligue 1,2014/2015
464,Ismael Bangoura,Nantes,30,FW,9(6),695,1,-,1,-,0.7,72.6,0.3,-,6.26,0.3,0.1,1,-,0.1,0.3,0.1,-,0.3,0.4,0.7,0.9,0.8,1,11.7,0.1,0.1,0.1,Ligue 1,2014/2015
465,Fares Bahlouli,Lyon,20,Midfielder,0(4),49,-,-,-,-,0.3,68,-,-,6.26,0.8,-,0.8,-,-,-,-,-,0.8,0.3,0.5,-,-,0.5,6.3,0.8,-,-,Ligue 1,2014/2015
466,Mads Albæk,Reims,25,M(C),8(4),646,-,-,2,1,0.4,75.8,0.6,-,6.24,1.1,1.4,1.8,-,1.2,0.3,0.3,-,0.3,0.1,0.2,-,0.1,0.5,22.8,-,1,-,Ligue 1,2014/2015
467,Billel Omrani,Marseille,22,Forward,0(4),63,1,-,1,-,0.5,54.5,0.5,-,6.24,-,-,1.8,-,0.3,0.3,0.3,-,-,-,0.3,-,-,0.8,5.5,-,0.3,-,Ligue 1,2014/2015
468,Famoussa Kone,SC Bastia,21,Forward,2(2),252,-,-,1,-,1.5,51.7,1.8,-,6.24,1,0.3,1.5,-,0.3,1.5,0.3,-,0.3,1,1,0.5,2.5,3,14.5,-,0.3,-,Ligue 1,2014/2015
469,Abdou Diallo,Monaco,19,D(CL),1(4),85,-,-,-,-,-,92.3,0.4,-,6.23,0.2,1,0.2,-,0.8,0.2,-,-,-,-,-,-,0.4,0.2,7.8,-,0.6,-,Ligue 1,2014/2015
470,Younès Kaabouni,Bordeaux,20,Midfielder,2(10),397,-,-,-,-,0.5,88.2,0.4,-,6.23,0.7,0.4,0.8,-,0.3,0.4,-,-,0.3,0.3,0.1,-,0.8,0.7,21.2,0.1,1.3,-,Ligue 1,2014/2015
471,Víctor Montaño,Montpellier,31,FW,2(7),259,1,-,2,-,0.7,75.4,0.7,-,6.22,0.6,0.1,0.7,-,0.2,0.2,0.1,-,0.2,0.2,1.7,0.1,0.6,0.7,6.8,-,0.1,0.1,Ligue 1,2014/2015
472,Fabien Camus,Evian,30,FW,8(11),872,-,-,3,-,0.7,77.7,0.2,-,6.22,0.5,0.6,1,-,0.2,0.6,-,-,0.6,0.6,0.7,0.3,1.2,1.4,19.1,0.8,0.7,0.1,Ligue 1,2014/2015
473,Djamel Bakar,Montpellier,26,FW,1(13),272,1,1,-,-,0.4,81.7,-,-,6.22,0.4,0.3,0.4,-,-,-,-,-,0.5,0.1,-,0.1,0.9,0.9,8.2,0.1,0.4,0.1,Ligue 1,2014/2015
474,Joris Delle,Nice,25,GK,0(1),29,-,-,-,-,-,71.4,-,-,6.22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,-,3,-,Ligue 1,2014/2015
475,Enzo Crivelli,Bordeaux,20,FW,1(10),237,1,1,1,-,0.8,75.5,0.8,-,6.22,0.2,0.1,0.6,-,-,0.2,-,-,0.4,-,0.4,0.2,0.5,0.8,4.5,-,-,-,Ligue 1,2014/2015
476,Julien Vercauteren,Nice,22,Forward,3(6),247,-,2,1,-,0.8,77.2,-,-,6.21,0.6,0.4,0.2,-,0.1,0.7,-,-,0.4,0.2,-,-,0.8,0.8,10.2,-,0.6,0.1,Ligue 1,2014/2015
477,Mohamed Yattara,Lyon,22,FW,4(17),513,1,1,-,-,1.1,70.7,0.7,-,6.21,0.1,0.1,0.7,-,-,0.1,-,-,0.3,0.3,0.3,0.2,0.6,1,8.3,0.1,-,-,Ligue 1,2014/2015
478,Nicolás Blandi,Evian,25,FW,1(5),197,1,-,1,-,0.5,65.4,1.2,-,6.21,0.2,0.2,1.3,-,0.2,-,-,-,-,-,0.2,-,0.5,0.7,13,-,0.2,-,Ligue 1,2014/2015
479,Jérémie Porsan-Clemente,Marseille,18,Forward,0(1),16,-,-,-,-,1,85.7,-,-,6.21,1,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,Ligue 1,2014/2015
480,Gaëtan Courtet,Reims,26,FW,3(14),535,2,-,1,-,1.2,69.8,0.9,-,6.21,0.4,0.2,0.6,-,0.2,0.6,-,-,0.5,0.1,0.5,0.2,0.8,1,10.5,-,0.2,-,Ligue 1,2014/2015
481,Alexis Blin,Toulouse,19,DMC,3(3),331,-,-,1,-,0.5,81.9,1,-,6.20,1,0.8,1.7,0.2,1,0.7,-,-,-,0.3,0.2,-,0.7,0.8,21.2,-,0.7,-,Ligue 1,2014/2015
482,Maxime Spano,Toulouse,21,Defender,2(1),137,-,-,-,1,0.3,77.6,1.3,-,6.20,3,0.7,0.3,0.3,2.7,0.7,0.3,-,-,-,0.3,-,0.3,0.7,19.3,-,2,-,Ligue 1,2014/2015
483,Bill Tuiloma,Marseille,20,D(CR),0(2),17,-,-,-,-,-,100,0.5,-,6.20,1,0.5,-,-,-,-,-,-,0.5,-,-,-,-,-,7,-,-,-,Ligue 1,2014/2015
484,Nicki Bille Nielsen,Evian,27,FW,7(12),799,1,-,2,-,0.5,65.3,1.5,-,6.19,0.4,0.2,1.5,-,0.1,0.3,-,-,0.3,0.1,0.7,0.1,0.9,1.2,10.5,-,0.2,-,Ligue 1,2014/2015
485,Soualiho Meïté,Lille,21,M(C),1(7),131,-,-,-,-,0.4,89.5,0.3,-,6.19,0.1,0.1,0.4,-,0.5,0.3,0.1,-,0.1,0.3,0.1,-,0.8,0.3,11.9,-,0.1,-,Ligue 1,2014/2015
486,Birama Touré,Nantes,23,DMC,0(1),2,-,-,-,-,-,-,-,-,6.18,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,Ligue 1,2014/2015
487,Jules Iloki,Nantes,23,AM(R),0(2),26,-,-,-,-,-,60,-,-,6.17,0.5,-,0.5,-,0.5,0.5,-,-,1,-,-,-,-,1,5,-,-,-,Ligue 1,2014/2015
488,Anthony Ribelin,Montpellier,19,Midfielder,0(7),62,-,-,-,-,0.1,62.5,0.4,-,6.17,0.1,0.1,0.4,-,-,0.1,-,-,-,0.3,0.1,-,0.4,0.1,4.6,-,0.1,-,Ligue 1,2014/2015
489,Joao Rodríguez,SC Bastia,19,Forward,0(5),62,-,-,1,-,0.2,82.8,0.2,-,6.16,-,-,0.4,-,-,-,-,-,0.2,1,0.6,-,1,0.2,5.8,0.2,-,-,Ligue 1,2014/2015
490,Gianni Bruno,Evian,24,FW,10(7),837,1,1,-,-,0.9,80,0.5,-,6.16,0.4,0.4,1.5,-,0.1,0.2,-,-,0.5,0.4,0.7,0.5,0.9,1.7,13.8,0.1,0.1,0.1,Ligue 1,2014/2015
491,Alain Sibiri Traoré,Lorient,26,FW,0(3),53,-,-,-,-,0.7,81.8,0.7,-,6.16,-,-,0.3,-,-,-,-,-,-,-,-,-,-,-,14.7,0.3,0.7,-,Ligue 1,2014/2015
492,Mayoro N'Doye,Metz,24,Midfielder,0(1),21,-,-,-,-,3,88.9,-,-,6.15,2,1,2,-,-,-,-,-,-,-,-,-,-,-,9,-,-,-,Ligue 1,2014/2015
493,Adama Niane,Nantes,22,FW,0(3),64,-,1,-,-,-,61.1,0.7,-,6.15,-,0.3,2.3,-,-,-,-,-,0.7,-,-,0.3,0.3,2,6,-,-,-,Ligue 1,2014/2015
494,Emiliano Sala,Bordeaux,25,FW,4(7),506,1,-,1,-,0.6,71.6,1.3,-,6.14,0.4,0.2,1.5,-,0.7,0.4,0.1,-,0.1,0.2,0.5,0.6,1.2,1.8,8.6,-,0.1,-,Ligue 1,2014/2015
495,Juan Pablo Pino,SC Bastia,28,DMC,2(2),163,-,-,1,-,1,70.2,-,-,6.14,0.5,0.3,1,-,-,0.5,-,-,0.8,0.3,1,-,0.8,1.5,14.3,0.3,-,-,Ligue 1,2014/2015
496,Marvin Martin,Lille,27,M(C),5(1),307,-,-,1,-,0.8,80.5,0.2,-,6.13,0.3,-,0.5,-,0.2,0.3,-,-,1,0.2,0.8,-,1,0.7,21.3,0.3,0.5,-,Ligue 1,2014/2015
497,Salomon Kalou,Lille,30,FW,1,61,-,-,-,-,-,73.7,1,-,6.11,-,-,-,-,-,-,-,-,-,1,-,1,2,2,19,-,-,-,Ligue 1,2014/2015
498,Janis Ikaunieks,Metz,20,FW,2(2),164,-,-,1,-,0.5,77.2,0.3,-,6.11,1.3,0.3,0.5,0.3,0.8,0.3,0.3,-,0.5,0.5,1,0.3,0.5,1.3,14.3,0.3,-,-,Ligue 1,2014/2015
499,Sessi D'Almeida,Bordeaux,20,M(C),0(2),36,-,-,-,-,0.5,78.6,-,-,6.11,-,1,0.5,-,1,-,-,-,-,-,-,-,-,0.5,7,-,-,-,Ligue 1,2014/2015
500,Ladislas Douniama,Guingamp,29,FW,0(9),118,1,-,-,-,0.7,83.3,-,-,6.10,0.1,-,-,-,-,0.3,-,-,-,0.3,0.4,-,0.2,0.6,4,0.1,0.1,-,Ligue 1,2014/2015
501,Mustapha Yatabaré,Guingamp,29,FW,2(2),242,-,-,-,-,1.5,53.8,1.5,-,6.10,0.5,-,0.8,-,0.8,0.8,-,-,0.5,0.3,0.5,0.5,2.8,2.5,13,0.3,0.3,-,Ligue 1,2014/2015
502,Bocundji Ca,Reims,28,M(C),0(5),125,-,-,-,-,0.4,86.7,-,-,6.09,0.4,0.6,-,-,0.4,0.4,-,-,-,-,0.4,-,-,-,19.6,-,1.2,-,Ligue 1,2014/2015
503,Fadil Sido,Metz,22,Midfielder,1(4),100,-,-,-,-,0.2,56.3,0.2,-,6.08,0.4,0.2,0.4,-,-,0.4,-,-,0.2,-,0.2,-,-,0.4,6.4,-,1,-,Ligue 1,2014/2015
504,Ermir Lenjani,Rennes,26,M(L),1(2),66,-,-,-,-,-,77.8,0.3,-,6.07,-,0.7,-,-,-,-,0.3,-,0.3,-,-,-,1,1.3,6,0.3,-,-,Ligue 1,2014/2015
505,Gaël Andonian,Marseille,20,Defender,0(1),10,-,-,-,-,-,66.7,-,-,6.07,-,-,-,-,-,-,1,-,-,-,1,-,1,-,3,-,-,-,Ligue 1,2014/2015
506,José Saez,Caen,33,M(C),1(1),70,-,-,-,-,1,76,0.5,-,6.07,0.5,0.5,-,-,0.5,-,-,-,-,-,-,0.5,0.5,-,12.5,0.5,-,-,Ligue 1,2014/2015
507,Moussa Gueye,Metz,26,Forward,0(3),72,-,-,-,-,-,57.9,1.7,-,6.07,-,-,1.7,-,0.3,-,0.3,-,-,-,0.3,-,-,0.3,6.3,-,-,-,Ligue 1,2014/2015
508,Yannis Salibur,Guingamp,24,FW,0(5),37,-,-,-,-,0.2,63.2,0.2,-,6.07,0.2,-,0.2,-,0.2,0.2,-,-,-,0.4,0.4,-,0.6,0.2,3.8,-,-,-,Ligue 1,2014/2015
509,Federico Andrada,Metz,21,FW,2(10),284,-,-,-,-,0.6,80,0.5,-,6.05,0.3,0.1,0.8,-,-,0.2,-,-,0.3,0.1,0.5,0.2,0.5,0.6,7.1,-,0.2,-,Ligue 1,2014/2015
510,Malick Seck,Lens,25,Forward,0(1),5,-,-,-,-,-,33.3,1,-,6.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Ligue 1,2014/2015
511,Abdoulay Diaby,Lille,24,FW,0(3),25,-,-,-,-,-,71.4,0.3,-,6.05,-,0.3,-,-,-,-,-,-,-,-,0.3,0.3,0.7,0.3,2.3,-,-,-,Ligue 1,2014/2015
512,Franck Honorat,Nice,19,FW,1(4),110,-,-,2,-,0.4,69.2,-,-,6.04,0.6,0.2,0.8,-,-,0.8,-,-,0.2,0.2,0.2,-,0.2,0.4,5.2,0.2,-,-,Ligue 1,2014/2015
513,David Ramírez,Evian,22,FW,2(4),204,-,-,-,-,0.3,84.7,0.2,-,6.04,0.3,-,0.7,-,0.2,0.2,-,-,0.3,-,0.2,0.2,0.8,0.7,9.8,0.2,-,-,Ligue 1,2014/2015
514,Fabien Robert,Lorient,26,AM(R),0(3),36,-,-,-,-,0.7,89.5,-,-,6.04,-,0.7,0.7,-,0.3,-,-,-,-,-,0.7,0.3,1,0.7,6.3,-,0.3,-,Ligue 1,2014/2015
515,Bryan Constant,Nice,21,Midfielder,0(2),19,-,-,-,-,0.5,85.7,-,-,6.03,0.5,-,-,-,-,1,-,-,-,-,-,-,0.5,-,3.5,-,-,-,Ligue 1,2014/2015
516,Thibaut Vion,Metz,22,FW,1(4),116,-,-,1,-,0.4,55.9,1.4,-,6.03,0.2,-,0.4,-,-,0.2,-,-,-,0.2,0.4,-,0.8,0.6,6.8,-,-,-,Ligue 1,2014/2015
517,Hadi Sacko,Bordeaux,21,AM(LR),0(2),15,-,-,-,-,-,80,-,-,6.03,-,0.5,-,-,-,0.5,-,-,0.5,-,-,-,1,-,2.5,-,-,-,Ligue 1,2014/2015
518,Neal Maupay,Nice,19,FW,3(10),353,1,-,1,1,0.3,72.6,0.1,-,6.02,0.5,0.1,0.9,-,-,0.2,-,-,0.2,0.2,0.1,0.3,0.8,1.5,6.5,0.1,0.2,-,Ligue 1,2014/2015
519,Aboubakar Kamara,Monaco,20,FW,0(2),12,-,-,-,-,0.5,66.7,0.5,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5,-,-,-,Ligue 1,2014/2015
520,Bilal Boutobba,Marseille,17,Midfielder,0(3),26,-,-,-,-,-,66.7,-,-,6.02,-,-,0.3,-,-,-,-,-,-,-,0.7,0.3,-,0.3,2,-,-,-,Ligue 1,2014/2015
521,Boubacar Sylla,Lens,24,D(R),5(2),340,-,-,4,-,-,66.2,0.7,-,6.02,1.9,0.4,1.9,0.1,1.4,0.9,-,-,-,0.1,0.1,-,0.1,0.4,18.6,-,1.7,-,Ligue 1,2014/2015
522,Sami Larabi,Toulouse,19,Defender,0(1),3,-,-,-,-,-,100,-,-,6.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,1,-,Ligue 1,2014/2015
523,Benjamin Mokulu Tembe,SC Bastia,26,Forward,0(4),72,-,-,-,-,-,68.8,0.5,-,6.01,-,-,0.8,-,-,-,-,-,-,0.3,0.3,0.3,0.5,1,4,-,0.3,-,Ligue 1,2014/2015
524,Youssef Ben Ali,Toulouse,20,Forward,0(3),30,-,-,-,-,-,88.9,0.3,-,6.00,-,0.3,-,-,-,0.3,-,-,-,-,0.3,-,0.3,1.3,3,0.3,-,-,Ligue 1,2014/2015
525,Patrick Fradj,Lens,23,Defender,0(1),8,-,-,-,-,1,100,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,Ligue 1,2014/2015
526,Paulin Puel,Nice,18,Midfielder,0(1),1,-,-,-,-,-,100,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Ligue 1,2014/2015
527,Kwame Nsor,Metz,23,Forward,2(5),253,-,-,-,-,0.3,71.1,1.1,-,6.00,0.1,0.1,0.9,-,-,0.6,-,-,0.4,-,0.6,-,1.1,2,10.9,-,0.4,0.1,Ligue 1,2014/2015
528,Djibril Cissé,SC Bastia,34,FW,0(8),68,-,-,-,-,0.3,72.2,0.3,-,5.99,-,-,-,-,0.1,-,-,-,0.1,-,-,-,0.1,0.1,2.3,-,-,-,Ligue 1,2014/2015
529,Julien Romain,SC Bastia,19,Forward,0(1),28,-,-,-,-,-,80,2,-,5.99,-,-,-,-,-,-,-,-,-,-,1,-,-,-,5,-,-,-,Ligue 1,2014/2015
530,Sada Thioub,Nice,20,M(LR),0(2),34,-,-,-,-,-,63.6,-,-,5.99,0.5,-,0.5,-,-,-,-,-,-,-,0.5,-,2,1,5.5,-,-,-,Ligue 1,2014/2015
531,Fabien Audard,Lorient,37,GK,0(1),3,-,-,-,-,-,-,-,-,5.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,Ligue 1,2014/2015
532,Gaël Givet,Evian,34,DMC,1,90,-,-,-,-,-,90.5,2,-,5.98,-,2,2,2,2,-,-,-,-,-,-,-,-,-,21,-,-,-,Ligue 1,2014/2015
533,Julien Cardy,Guingamp,34,Midfielder,0(2),8,-,-,1,-,-,40,0.5,-,5.98,-,-,0.5,-,-,0.5,-,-,-,-,-,-,0.5,-,2.5,-,0.5,-,Ligue 1,2014/2015
534,Rachid Alioui,Guingamp,23,FW,2(5),209,-,-,-,-,0.6,67.3,-,-,5.97,0.3,-,0.7,-,0.1,0.4,-,-,0.4,-,0.1,0.4,0.6,0.9,7,0.3,0.1,-,Ligue 1,2014/2015
535,Fernando Aristeguieta,Nantes,23,FW,2(4),172,-,-,-,1,1.2,69,0.8,-,5.97,0.3,-,0.7,-,-,0.3,-,-,0.2,0.2,0.5,0.2,0.7,0.7,7,-,-,-,Ligue 1,2014/2015
536,Jonathan Bamba,Saint-Etienne,19,FW,0(3),15,-,-,-,-,0.3,75,-,-,5.97,-,-,-,-,-,-,-,-,0.3,-,-,-,0.3,-,2.7,-,-,-,Ligue 1,2014/2015
537,Marvin Gakpa,Lorient,22,Midfielder,0(2),36,-,-,-,-,-,78.6,-,-,5.96,-,-,0.5,-,-,-,-,-,-,-,-,-,0.5,0.5,7,-,-,-,Ligue 1,2014/2015
538,Dylan Gissi,Montpellier,24,D(C),1,46,-,-,1,-,-,75,-,-,5.95,1,1,3,-,-,-,-,-,-,-,1,-,-,-,12,-,2,-,Ligue 1,2014/2015
539,Eliran Atar,Reims,28,AM(L),0(1),10,-,-,-,-,-,100,-,-,5.95,-,-,1,-,-,-,-,-,1,-,-,-,1,-,5,-,-,-,Ligue 1,2014/2015
540,Alain Sibiri Traoré,Monaco,26,FW,0(1),23,-,-,-,-,-,72.7,-,-,5.94,1,-,1,-,1,1,-,-,-,-,-,-,-,-,11,-,-,-,Ligue 1,2014/2015
541,David Djigla,Bordeaux,20,Forward,0(1),3,-,-,-,-,-,100,-,-,5.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Ligue 1,2014/2015
542,Sébastien Wüthrich,Montpellier,25,Midfielder,1,57,-,-,-,-,-,73.7,-,-,5.87,-,-,2,-,-,-,-,-,-,-,-,-,2,1,19,-,1,-,Ligue 1,2014/2015
543,Lyes Hafid Houri,SC Bastia,19,Midfielder,0(1),6,-,-,-,-,-,100,-,-,5.84,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,-,-,-,Ligue 1,2014/2015
544,Jordan Siebatcheu,Reims,19,FW,0(1),23,-,-,-,-,1,80,-,-,5.83,-,-,2,-,-,-,-,-,-,-,-,-,1,-,5,-,-,-,Ligue 1,2014/2015
545,Jean Deza,Montpellier,22,Forward,0(2),13,-,-,-,-,-,66.7,-,-,5.82,-,-,-,-,-,0.5,-,-,-,-,-,-,-,-,1.5,-,-,-,Ligue 1,2014/2015
546,Azbe Jug,Bordeaux,23,Goalkeeper,1(1),168,-,-,-,-,-,59.6,-,-,5.37,-,-,-,-,-,-,-,1,-,-,-,-,-,-,23.5,-,8,-,Ligue 1,2014/2015
