,name,club,age,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
423,Nico Schulz,Borussia Dortmund,28,M(L),6(7),603,-,-,1,-,0.2,82.7,0.4,-,6.18,0.7,0.5,0.6,-,0.8,0.7,0.3,1,0.5,-,0.3,-,0.5,0.8,30.2,0.2,0.8,-,Bundesliga,2020/2021
424,Darko Churlinov,Stuttgart,21,M(R),0(14),205,-,1,-,-,0.1,75.8,0.1,-,6.18,0.1,-,0.2,-,0.1,0.1,0.1,-,0.2,0.4,0.2,0.1,0.4,0.4,6.5,0.1,0.4,-,Bundesliga,2020/2021
425,Timothy Chandler,Eintracht Frankfurt,31,M(LR),3(12),423,1,-,2,-,0.4,77.7,0.4,-,6.17,0.3,0.2,0.4,-,0.3,0.2,0.1,-,0.3,0.2,0.1,0.3,0.1,0.3,9.9,0.1,0.5,-,Bundesliga,2020/2021
426,Max Meyer,FC Koln,26,FW,3(7),346,-,-,-,-,1,87.4,-,-,6.17,0.7,0.3,0.2,-,-,0.4,0.1,-,0.3,0.2,0.4,-,0.4,1,24.7,-,0.8,-,Bundesliga,2020/2021
427,Yunus Malli,Wolfsburg,29,FW,1,58,-,-,-,-,-,72.7,-,-,6.17,1,-,-,-,-,-,-,-,2,-,2,-,3,1,11,-,-,-,Bundesliga,2020/2021
428,Tony Jantschke,Borussia M.Gladbach,31,DMC,3(5),265,-,-,1,-,0.3,91.6,0.4,-,6.17,0.3,0.5,0.4,0.3,0.8,0.3,0.5,-,-,-,0.4,-,-,0.1,32.6,-,0.9,-,Bundesliga,2020/2021
429,Christian Gebauer,Arminia Bielefeld,28,M(R),5(18),677,1,1,-,-,0.4,67.5,0.3,-,6.17,0.4,0.3,0.3,-,0.5,0.3,-,-,0.5,0.1,0.4,-,0.4,0.6,7.2,-,0.5,-,Bundesliga,2020/2021
430,Hwang Hee-Chan,RBL,25,FW,3(15),448,-,1,2,-,0.6,65.8,0.3,-,6.16,0.2,0.1,0.7,-,0.1,0.3,-,-,0.2,0.4,0.6,0.1,0.7,0.6,6.7,-,0.2,-,Bundesliga,2020/2021
431,Reinhold Yabo,Arminia Bielefeld,29,FW,8(5),650,1,-,1,-,0.6,75.5,0.2,-,6.16,0.4,0.3,0.5,-,0.1,0.5,0.1,-,0.2,0.2,0.5,0.3,0.5,0.5,12.2,-,0.7,-,Bundesliga,2020/2021
432,Steffen Tigges,Borussia Dortmund,23,FW,0(6),51,-,-,-,-,0.7,47.1,1,-,6.15,0.7,-,0.7,-,0.2,0.2,-,-,0.2,-,-,-,0.2,0.2,2.8,-,-,-,Bundesliga,2020/2021
433,Nathan De Medina,Arminia Bielefeld,24,D(CR),7(9),636,-,1,5,1,-,64.9,0.3,-,6.14,1,0.7,0.6,0.3,1.1,0.4,0.1,-,0.2,0.3,0.3,-,0.6,0.9,13.9,0.2,0.7,-,Bundesliga,2020/2021
434,Can Bozdogan,Schalke,20,DMC,5(9),649,-,1,-,-,0.6,77.4,0.3,-,6.13,0.9,0.5,0.5,-,0.3,0.8,0.1,1,0.4,0.4,1.1,-,1.2,2.1,14.2,0.1,0.4,-,Bundesliga,2020/2021
435,Hamza Mendyl,Schalke,24,M(L),1(2),94,-,-,1,-,0.7,80,0.3,-,6.13,0.7,-,0.7,-,0.7,0.7,-,-,-,0.7,-,-,-,0.7,8.3,-,0.3,-,Bundesliga,2020/2021
436,Tanguy Nianzou,Bayern,19,D(C),0(6),116,-,-,1,1,-,85.7,1.2,-,6.13,0.5,0.5,0.7,0.2,0.2,-,-,-,-,0.3,0.7,-,-,0.2,15.2,-,0.7,-,Bundesliga,2020/2021
437,Sebastian Griesbeck,Union Berlin,31,DMC,8(16),881,-,-,3,-,0.2,72.6,0.7,-,6.13,0.8,0.2,0.7,-,0.3,0.5,0.1,-,-,-,0.3,0.1,0.3,0.5,9.4,-,0.3,-,Bundesliga,2020/2021
438,Tim Maciejewski,Union Berlin,20,Forward,0(1),7,-,-,-,-,-,66.7,-,-,6.13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Bundesliga,2020/2021
439,Alfred Finnbogason,Augsburg,32,FW,4(13),538,-,1,-,-,0.8,63.4,0.5,-,6.12,0.1,0.1,0.6,-,0.2,0.1,0.1,-,0.5,0.2,0.3,-,0.6,1.2,10.1,0.1,0.6,0.1,Bundesliga,2020/2021
440,Lino Tempelmann,Freiburg,22,DMC,2(8),266,-,-,2,-,0.4,80.7,0.6,-,6.12,0.5,0.2,0.4,-,0.6,0.4,0.1,-,0.1,0.1,0.7,-,0.3,-,14,-,0.8,-,Bundesliga,2020/2021
441,Daniel Ginczek,Wolfsburg,30,FW,1(10),206,-,-,-,-,0.4,61.8,1.2,-,6.11,0.2,0.1,0.2,-,0.2,0.5,-,-,0.3,0.3,0.1,0.1,0.4,1.1,6.2,-,-,-,Bundesliga,2020/2021
442,Joscha Wosz,RBL,19,Midfielder,0(2),32,-,-,-,-,-,75,-,-,6.11,0.5,0.5,0.5,-,-,-,-,-,-,-,-,-,0.5,-,6,-,0.5,-,Bundesliga,2020/2021
443,Kwon Chang-Hoon,Freiburg,27,AM(CR),1(11),207,-,-,2,-,0.2,85,0.3,-,6.11,0.3,0.6,0.3,-,0.2,0.2,0.1,-,0.3,0.5,0.4,0.1,0.4,0.4,5,0.1,0.2,-,Bundesliga,2020/2021
444,Luca Mack,Stuttgart,21,Defender,0(1),5,-,-,-,-,-,50,1,-,6.10,-,-,-,-,1,-,-,-,-,-,-,-,-,-,4,-,-,-,Bundesliga,2020/2021
445,Joshua Zirkzee,Bayern,20,FW,1(2),92,-,-,-,-,1.3,77.8,1,-,6.10,0.3,-,0.7,-,-,0.3,-,-,0.3,-,0.3,0.3,0.3,1.3,9,-,-,-,Bundesliga,2020/2021
446,Marc Roca,Bayern,25,DMC,2(4),175,-,-,1,-,0.5,88.7,0.2,-,6.09,0.3,0.3,1,-,0.2,0.7,0.2,-,0.2,0.3,0.3,-,0.3,0.5,20.7,-,1,-,Bundesliga,2020/2021
447,Michaël Cuisance,Bayern,22,AM(C),0(1),18,-,-,-,-,-,90,-,-,6.09,-,-,-,-,-,-,-,-,-,-,-,-,2,-,10,-,-,-,Bundesliga,2020/2021
448,Amir Abrashi,Freiburg,31,DMC,0(5),58,-,-,-,-,-,78.3,0.2,-,6.09,0.2,0.4,0.8,-,-,-,0.2,-,-,-,-,-,0.2,0.2,4.6,-,0.2,-,Bundesliga,2020/2021
449,Johannes Eggestein,Werder Bremen,23,FW,0(2),31,-,-,-,-,-,73.3,-,-,6.09,-,0.5,0.5,-,1,0.5,-,-,0.5,-,-,-,-,-,7.5,-,-,-,Bundesliga,2020/2021
450,Tolu Arokodare,FC Koln,21,Forward,0(10),103,-,-,-,-,0.3,72.2,0.9,-,6.08,0.1,0.1,0.1,-,-,-,-,-,0.3,-,0.1,0.2,0.2,0.6,3.6,-,0.2,-,Bundesliga,2020/2021
451,Noah Sarenren Bazee,Augsburg,25,AM(R),0(5),33,-,1,1,-,-,41.7,0.4,-,6.08,-,0.2,0.4,-,-,0.2,-,-,0.2,0.2,0.2,0.2,0.6,0.6,2.4,-,-,-,Bundesliga,2020/2021
452,Guus Til,Freiburg,24,FW,1(6),120,-,-,1,-,0.3,64.5,0.3,-,6.08,0.6,0.3,0.7,-,0.3,0.1,-,-,0.1,-,0.1,-,0.1,0.9,4.4,-,-,-,Bundesliga,2020/2021
453,Josep Martínez,RBL,23,Goalkeeper,1,90,-,-,-,-,-,73.9,1,-,6.08,-,-,-,-,2,-,-,-,-,-,-,-,-,-,46,-,5,-,Bundesliga,2020/2021
454,Eduard Löwen,Hertha Berlin,24,M(C),1(6),81,-,-,-,-,0.1,80,-,-,6.08,0.7,0.1,0.1,-,0.1,0.4,-,-,-,-,-,-,0.4,0.3,8.6,0.1,0.4,-,Bundesliga,2020/2021
455,Patrick Erras,Werder Bremen,26,DMC,0(4),24,-,-,-,-,-,58.1,1.8,-,6.08,-,-,-,-,-,0.3,-,-,0.3,-,-,-,-,-,7.8,-,0.8,-,Bundesliga,2020/2021
456,Ibrahima Traoré,Borussia M.Gladbach,33,AM(LR),1(6),94,-,-,-,-,-,77.1,-,-,6.07,0.6,-,-,-,-,-,-,-,0.1,-,0.1,0.1,0.3,0.6,5,0.1,0.1,-,Bundesliga,2020/2021
457,Issah Abass,Mainz,23,FW,0(2),17,-,-,-,-,-,75,-,-,6.07,-,-,0.5,-,-,-,-,-,-,0.5,-,-,-,-,6,-,-,-,Bundesliga,2020/2021
458,Hamadi Al Ghaddioui,Stuttgart,31,FW,0(6),40,-,-,-,-,0.2,66.7,0.2,-,6.06,-,-,0.2,-,-,0.2,-,-,-,-,0.5,-,-,0.5,2.5,-,0.2,0.2,Bundesliga,2020/2021
459,Vedad Ibisevic,Schalke,37,FW,1(3),155,-,-,1,-,0.5,71.9,1.8,-,6.06,-,0.3,0.8,-,0.3,-,-,-,0.5,-,-,0.8,0.5,1.3,8,-,0.3,-,Bundesliga,2020/2021
460,Alessandro Schöpf,Schalke,27,M(CLR),10(9),943,-,-,-,-,0.5,81.6,0.3,-,6.05,0.6,0.3,0.6,0.1,0.2,0.3,0.1,-,0.2,0.6,0.7,0.2,1.5,1.2,16.9,0.1,0.2,-,Bundesliga,2020/2021
461,Ji Dong-Won,Mainz,30,FW,0(6),57,-,-,1,-,-,51.7,0.7,-,6.05,0.2,0.3,0.5,-,-,-,-,-,0.2,0.2,0.2,-,-,-,4.8,-,0.2,-,Bundesliga,2020/2021
462,Luca Schuler,Schalke,22,FW,0(2),38,-,-,-,-,0.5,50,1,-,6.05,1,-,0.5,-,-,0.5,-,-,-,-,-,-,1,0.5,8,-,-,-,Bundesliga,2020/2021
463,Brian Behrendt,Arminia Bielefeld,30,DMC,0(3),78,-,-,-,-,0.7,63.6,0.7,-,6.04,-,-,0.3,-,0.3,0.3,-,-,-,-,-,-,-,-,14.7,-,1.3,-,Bundesliga,2020/2021
464,Nabil Bentaleb,Schalke,27,M(C),6(3),546,-,-,2,-,0.1,82.4,0.7,-,6.04,1.6,0.7,1.2,-,0.7,1.2,0.2,-,0.1,0.4,0.3,-,0.9,1,31,-,1.3,-,Bundesliga,2020/2021
465,Paul Nebel,Mainz,19,AM(C),0(4),49,-,-,-,-,-,81.5,-,-,6.04,0.3,0.5,0.5,-,-,0.3,-,-,-,0.3,0.3,-,0.3,0.3,6.8,-,0.8,-,Bundesliga,2020/2021
466,Momo Cissé,Stuttgart,19,Midfielder,0(5),32,-,-,1,-,-,78.6,0.2,-,6.04,0.2,-,0.4,-,-,-,-,-,0.2,-,-,-,-,0.6,2.8,-,-,-,Bundesliga,2020/2021
467,Joel Pohjanpalo,Leverkusen,27,FW,0(1),5,-,-,-,-,-,100,-,-,6.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,Bundesliga,2020/2021
468,Klauss,Hoffenheim,24,FW,0(4),48,-,-,-,-,0.3,95.2,0.5,-,6.04,0.3,-,0.8,-,-,0.3,-,-,0.5,-,-,-,0.8,0.3,5.3,-,0.3,-,Bundesliga,2020/2021
469,Tim Civeja,Augsburg,19,Midfielder,0(3),32,-,-,-,-,-,73.9,0.3,-,6.03,-,1,-,-,-,0.3,-,-,-,-,-,-,-,0.3,7.7,-,-,-,Bundesliga,2020/2021
470,Steven Skrzybski,Schalke,29,FW,3(10),413,-,-,2,-,0.6,64.3,0.4,-,6.03,0.4,0.4,0.3,-,0.1,0.5,0.1,-,0.2,0.2,1.2,0.2,0.6,1.2,7.5,0.1,0.5,-,Bundesliga,2020/2021
471,Konrad Laimer,RBL,24,M(CR),1(2),84,-,-,-,-,1,69,0.7,-,6.02,0.7,0.3,0.7,-,-,1.3,-,-,-,-,0.7,0.3,0.3,0.3,14,-,0.3,-,Bundesliga,2020/2021
472,Eren Dinkçi,Werder Bremen,20,AM(R),1(7),104,1,-,-,1,0.4,78.3,0.4,-,6.02,0.1,0.3,0.1,-,0.1,0.1,-,-,0.4,0.1,-,0.1,0.4,1.1,2.9,-,-,-,Bundesliga,2020/2021
473,Daishawn Redan,Hertha Berlin,20,FW,0(7),95,-,-,-,-,0.4,80,-,-,6.02,-,-,0.3,-,-,-,-,-,0.1,0.3,0.3,-,0.1,-,3.6,-,-,-,Bundesliga,2020/2021
474,Danny da Costa,Eintracht Frankfurt,28,M(R),1(5),107,-,-,-,-,0.5,70.7,0.2,-,6.02,-,-,0.3,-,0.7,0.2,0.2,-,-,0.2,-,-,-,0.7,6.8,0.2,0.3,-,Bundesliga,2020/2021
475,Naouirou Ahamada,Stuttgart,19,M(C),3(3),254,-,-,2,1,0.8,88,-,-,6.02,0.7,0.2,1,-,0.2,-,-,-,0.2,1.8,1.5,-,0.8,1,20.8,-,0.5,-,Bundesliga,2020/2021
476,Lilian Egloff,Stuttgart,19,Midfielder,0(2),14,-,-,-,-,-,80,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,0.5,0.5,2.5,-,-,-,Bundesliga,2020/2021
477,Frederik Sørensen,FC Koln,29,D(CR),1(2),99,-,-,2,-,-,70,1.7,-,6.01,0.7,-,1.7,0.3,-,-,-,-,0.3,0.3,0.3,-,0.3,-,16.7,-,1.7,-,Bundesliga,2020/2021
478,Vasileios Pavlidis,Schalke,19,Defender,0(1),1,-,-,-,-,-,100,-,-,6.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2020/2021
479,Ahmed Kutucu,Schalke,21,FW,0(7),101,-,-,1,-,0.1,71.9,0.3,-,6.01,0.1,-,0.3,-,-,0.1,-,-,0.1,0.4,0.1,-,0.1,0.7,4.6,-,0.1,-,Bundesliga,2020/2021
480,Dennis Borkowski,RBL,19,FW,0(2),10,-,-,-,-,-,80,-,-,6.00,-,-,0.5,-,-,-,-,-,-,-,-,-,-,1,2.5,-,-,-,Bundesliga,2020/2021
481,Ilia Gruev,Werder Bremen,21,DMC,0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2020/2021
482,Joshua Brenet,Hoffenheim,27,M(R),0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2,-,-,-,Bundesliga,2020/2021
483,Joshua Mees,Union Berlin,25,AM(CLR),0(1),4,-,-,-,-,2,66.7,2,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Bundesliga,2020/2021
484,Levent Mercan,Schalke,21,M(C),0(1),4,-,-,-,-,-,100,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2020/2021
485,Marten Winkler,Hertha Berlin,19,Forward,0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2020/2021
486,Omar Marmoush,Wolfsburg,22,FW,0(1),1,-,-,-,-,-,100,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2020/2021
487,Paulinho,Leverkusen,21,AM(CLR),1,66,-,-,-,-,3,82.8,-,-,6.00,-,-,-,-,-,-,-,-,-,1,-,-,2,3,29,-,-,-,Bundesliga,2020/2021
488,William,Wolfsburg,26,M(R),0(2),2,-,-,-,-,-,-,0.5,-,6.00,-,-,0.5,-,-,-,-,-,-,-,-,-,-,-,0.5,-,-,-,Bundesliga,2020/2021
489,Anthony Modeste,FC Koln,33,FW,1(7),216,-,-,1,-,1,58.1,2.3,-,6.00,0.3,-,0.1,-,0.3,0.1,-,-,0.1,-,0.8,0.4,0.3,0.8,5.4,-,0.1,-,Bundesliga,2020/2021
490,Maximilian Beier,Hoffenheim,19,FW,0(3),9,-,-,-,-,-,-,-,-,5.99,-,-,0.3,-,-,0.3,-,-,-,-,0.3,-,-,0.3,-,-,-,-,Bundesliga,2020/2021
491,Jonas Michelbrink,Hertha Berlin,20,Midfielder,0(2),37,-,-,1,-,-,71.4,-,-,5.99,-,-,-,-,-,-,-,-,-,-,1.5,-,-,1,7,-,-,-,Bundesliga,2020/2021
492,Jimmy Adrian Kaparos,Schalke,19,Midfielder,0(1),17,-,-,-,-,-,100,-,-,5.97,-,-,-,-,-,1,-,-,-,-,-,-,-,-,2,-,-,-,Bundesliga,2020/2021
493,Merveille Papela,Mainz,20,DMC,0(1),1,-,-,-,-,-,-,-,-,5.97,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2020/2021
494,Niklas Lomb,Leverkusen,28,GK,1(1),135,-,-,-,-,-,73.9,-,-,5.96,-,-,-,-,0.5,-,-,-,-,-,-,-,-,0.5,23,-,4,-,Bundesliga,2020/2021
495,Leon Dajaku,Union Berlin,20,M(R),0(2),36,-,-,-,-,-,81.3,-,-,5.95,-,-,-,-,-,-,-,-,-,0.5,0.5,1,0.5,1,8,-,-,-,Bundesliga,2020/2021
496,Mohamed Sankoh,Stuttgart,18,Forward,0(1),16,-,-,-,-,-,100,-,-,5.94,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,Bundesliga,2020/2021
497,Sebastian Müller,Arminia Bielefeld,20,Forward,0(2),3,-,-,-,-,-,-,-,-,5.94,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,-,-,-,-,Bundesliga,2020/2021
498,Mikail Maden,Schalke,19,Midfielder,0(1),5,-,-,-,-,-,100,-,-,5.93,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,-,-,Bundesliga,2020/2021
499,Emrehan Gedikli,Leverkusen,18,Forward,0(1),24,-,-,-,-,-,75,-,-,5.91,-,-,1,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,Bundesliga,2020/2021
500,Rabbi Matondo,Schalke,21,FW,3,222,-,-,-,-,-,82.9,0.3,-,5.87,1,0.3,0.7,-,-,0.3,-,-,1,0.3,0.3,0.3,1.3,2.3,13.7,-,0.7,-,Bundesliga,2020/2021
501,Jonas Michel Dirkner,Hertha Berlin,19,Midfielder,0(1),16,-,-,-,-,-,33.3,-,-,5.87,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3,-,1,-,Bundesliga,2020/2021
502,Lukas Petkov,Augsburg,21,Forward,0(1),3,-,-,-,-,-,100,-,-,5.87,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,Bundesliga,2020/2021
503,Jacob Bruun Larsen,Hoffenheim,23,FW,1(1),90,-,-,-,-,-,83.3,-,-,5.82,-,-,1,-,-,-,-,-,0.5,-,-,1,1,2,9,-,0.5,-,Bundesliga,2020/2021
