,name,club,age,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
436,Manolo Gabbiadini,Napoli,26,FW,7(6),514,3,-,-,1,1.8,70.1,0.1,-,6.36,0.2,0.2,0.5,-,0.2,0.2,-,-,0.2,0.1,0.6,0.5,0.3,1.3,8.2,-,-,-,Serie A,2016/2017
437,Simone Scuffet,Udinese,21,GK,5(1),461,-,-,-,-,-,42.4,-,-,6.36,-,-,-,-,0.2,-,-,-,0.2,-,-,-,-,-,26.3,-,7.8,-,Serie A,2016/2017
438,Oscar Hiljemark,Palermo,25,M(C),12(3),1054,-,-,1,-,0.8,85,0.5,-,6.36,0.9,0.8,0.9,-,0.6,0.6,0.1,-,0.8,0.7,0.4,0.1,0.9,0.7,38.7,0.4,1.5,0.1,Serie A,2016/2017
439,Roberto Biancu,Cagliari,17,Midfielder,0(1),10,-,-,-,-,-,60,-,-,6.36,1,-,-,-,-,1,-,-,-,1,-,-,-,-,5,-,1,-,Serie A,2016/2017
440,Riccardo Fiamozzi,Genoa,24,D(R),1(3),105,-,-,-,-,0.3,92.3,0.3,-,6.36,0.3,0.5,0.3,-,0.3,0.3,-,-,0.8,0.8,0.3,-,0.5,0.8,13,0.3,0.5,-,Serie A,2016/2017
441,Moise Kean,Juventus,17,FW,0(3),18,1,-,-,-,0.3,100,-,-,6.35,-,-,0.3,-,-,-,-,-,-,0.3,0.3,-,0.3,1,0.3,-,-,-,Serie A,2016/2017
442,Guido Marilungo,Empoli,28,FW,11(9),944,-,4,2,-,0.5,71.6,0.2,-,6.35,0.8,0.1,0.7,-,0.1,0.8,0.1,-,1,1.1,1.4,0.3,1,2,15.5,0.2,0.3,0.1,Serie A,2016/2017
443,Jonathan de Guzmán,Chievo,30,M(CLR),15(12),1357,2,1,3,-,0.5,82.7,0.3,-,6.35,0.7,0.4,0.5,-,0.4,0.3,-,-,0.9,0.6,0.6,-,0.9,1.2,28.1,0.4,1.4,0.1,Serie A,2016/2017
444,Emil Krafth,Bologna,23,D(CR),16(10),1651,-,-,1,2,0.2,79.7,0.7,-,6.35,1.1,1.3,0.7,0.2,2.2,0.8,0.2,-,0.3,0.2,0.3,-,0.5,0.7,26.7,0.3,0.9,-,Serie A,2016/2017
445,Alessandro Crescenzi,Pescara,26,D(LR),14(7),1404,-,1,1,-,0.3,80.8,0.6,-,6.35,1,0.8,1.1,0.1,1.6,0.2,0.2,-,0.5,0.8,1,0.1,0.5,0.4,26.6,0.3,1.3,-,Serie A,2016/2017
446,Nicola Rigoni,Chievo,27,DMC,5(7),501,1,-,2,-,0.6,71.6,0.6,1,6.34,1.5,-,1.3,-,1.1,1,0.3,-,0.2,0.2,0.1,-,0.3,0.3,18.8,-,0.9,-,Serie A,2016/2017
447,Simone Padoin,Cagliari,33,M(CLR),25(6),2174,1,1,6,-,0.3,79.7,0.2,-,6.34,1.2,0.8,0.8,-,0.9,0.6,0.1,-,0.6,0.2,0.8,-,0.7,0.7,24.1,0.3,1,-,Serie A,2016/2017
448,Guglielmo Stendardo,Pescara,36,D(C),9,647,-,-,1,-,0.3,81.1,0.8,-,6.34,1.2,1.2,0.6,0.2,4.3,0.6,0.1,-,0.1,0.3,0.6,-,0.1,0.2,20.6,-,1.1,-,Serie A,2016/2017
449,Danilo Cataldi,Genoa,23,M(C),10(3),930,-,-,5,-,0.5,86.8,0.2,-,6.34,0.9,0.8,0.9,-,0.7,1,0.1,-,1.1,0.1,0.4,-,0.3,0.7,46.1,1.5,2.3,-,Serie A,2016/2017
450,Juan Carrizo,Inter,33,GK,1,90,-,-,-,-,-,65.4,-,-,6.34,-,-,-,-,1,-,-,-,-,-,-,-,-,-,26,-,6,-,Serie A,2016/2017
451,Alessandro Bruno,Pescara,34,M(C),10(5),973,-,-,6,-,-,82.1,0.9,-,6.34,2.1,1,1.3,-,0.7,1.1,-,-,0.3,0.2,0.3,-,0.5,0.7,46.5,-,2.5,0.1,Serie A,2016/2017
452,Davide Biondini,Sassuolo,34,M(C),9(5),853,-,-,5,-,0.3,82.5,0.7,-,6.34,1.5,0.7,1.1,0.1,0.4,1.5,0.1,-,0.7,0.3,0.6,0.1,0.8,0.7,34.2,0.4,2.6,-,Serie A,2016/2017
453,Panagiotis Kone,Udinese,30,M(CLR),3(2),300,-,-,1,-,1.2,85.8,0.4,-,6.33,1.2,0.6,0.6,-,0.4,1.2,0.2,-,0.4,0.4,1.4,0.4,1,0.4,21.2,0.6,1.8,-,Serie A,2016/2017
454,Gabriel Barbosa,Inter,21,FW,0(9),113,1,-,3,-,1.1,85.9,-,-,6.33,0.2,0.1,0.2,-,-,-,-,-,0.4,0.7,0.3,0.1,0.4,-,7.1,0.3,0.1,-,Serie A,2016/2017
455,Anthony Mounier,Atalanta,30,AM(CLR),0(5),99,-,-,-,-,1,74.2,0.4,-,6.32,0.6,0.4,0.2,-,0.2,-,-,-,0.6,0.4,0.4,0.2,0.8,1.2,6.2,0.8,0.4,-,Serie A,2016/2017
456,Ricardo Kishna,Lazio,22,AM(LR),2(3),157,-,-,-,-,0.4,70.8,0.6,-,6.32,-,0.6,0.2,-,0.2,0.4,-,-,0.6,0.4,0.2,-,0.6,1.2,9.6,0.2,0.2,-,Serie A,2016/2017
457,Marco Storari,Cagliari,40,GK,15,1257,-,-,1,1,-,49.4,-,-,6.32,-,0.1,0.1,-,0.7,-,-,-,-,-,0.2,-,-,-,22.8,-,6.3,-,Serie A,2016/2017
458,Mirko Eramo,Sampdoria,28,Midfielder,0(1),4,-,-,-,-,1,33.3,-,-,6.32,1,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Serie A,2016/2017
459,Massimo Maccarone,Empoli,38,FW,17(11),1511,5,2,3,1,1.8,67.9,0.5,-,6.32,0.4,0.1,0.9,-,0.5,0.4,0.1,-,0.3,0.4,1.5,0.6,1.3,1.5,12.5,-,0.1,-,Serie A,2016/2017
460,Andrea Pinamonti,Inter,18,FW,0(2),19,-,-,-,-,1,66.7,0.5,-,6.32,0.5,0.5,-,-,0.5,-,-,-,0.5,-,-,-,-,-,4.5,-,-,-,Serie A,2016/2017
461,Michele Fornasier,Pescara,24,D(C),16(6),1614,-,1,4,-,-,84.7,1.1,-,6.31,0.9,1.6,0.5,0.1,2.9,0.4,0.5,-,0.2,-,0.2,-,-,0.1,29.6,-,1.5,-,Serie A,2016/2017
462,Hrvoje Milicevic,Pescara,24,D(C),1(2),132,-,-,1,-,0.3,80.8,0.7,-,6.31,1.7,1,0.7,-,0.3,0.7,-,-,0.7,0.3,0.3,-,0.3,0.7,26,-,1.3,-,Serie A,2016/2017
463,Luca Crecco,Lazio,22,Midfielder,0(3),53,1,-,-,-,0.7,64.3,0.7,-,6.31,-,0.3,0.3,-,-,-,0.3,-,-,0.3,-,-,-,0.7,9.3,-,-,-,Serie A,2016/2017
464,Han Kwang-Song,Cagliari,19,Forward,0(5),59,1,-,-,-,0.8,69.2,0.4,-,6.31,0.6,-,0.4,-,0.2,0.2,-,-,0.4,0.2,0.4,0.8,0.8,0.4,5.2,0.2,0.2,-,Serie A,2016/2017
465,Andrea Coda,Pescara,32,D(C),12(1),1004,-,-,6,1,0.2,76.3,1.2,-,6.31,0.8,4.1,1.2,0.8,2.9,0.8,1.1,-,0.2,-,0.4,0.1,-,0.3,22.7,0.1,3.1,-,Serie A,2016/2017
466,Marko Pjaca,Juventus,22,FW,3(11),448,-,-,1,-,0.9,72.6,0.4,-,6.31,0.6,0.1,0.6,-,-,0.5,-,-,0.3,0.9,0.4,-,0.8,1.2,10.4,0.1,0.2,0.1,Serie A,2016/2017
467,Goran Pandev,Genoa,34,FW,6(14),852,3,-,1,1,1.1,76.2,0.5,-,6.30,0.4,0.1,0.4,-,0.1,0.4,-,-,0.7,0.5,1.6,0.3,1.5,1.7,15.1,0.1,0.7,0.1,Serie A,2016/2017
468,Emanuele Terranova,Sassuolo,30,D(C),2(1),196,-,-,-,-,0.3,87.5,1,-,6.30,0.7,1.3,0.7,0.3,4,-,1,-,-,-,1.3,-,0.3,0.7,40,-,2.3,-,Serie A,2016/2017
469,Sebastián Cristóforo,Fiorentina,24,M(C),7(12),684,-,2,1,-,0.3,87.8,0.3,-,6.30,0.9,0.5,0.9,-,0.2,1.1,0.1,-,0.8,0.5,1.1,0.1,0.9,0.4,22.8,0.1,0.4,-,Serie A,2016/2017
470,Marcel Büchel,Empoli,26,DMC,10(5),823,-,-,5,-,0.6,82.2,1,-,6.30,0.9,1.1,1.2,-,1.3,0.8,0.2,-,0.1,0.3,0.5,-,1.2,0.8,32.2,0.1,1.3,0.1,Serie A,2016/2017
471,Luca Rizzo,Bologna,25,AM(CLR),4(8),452,-,-,-,-,0.4,71.8,0.7,-,6.30,0.8,0.4,0.3,0.3,0.6,0.8,-,-,0.3,0.9,0.3,0.1,1.2,0.9,14.5,0.2,0.2,-,Serie A,2016/2017
472,Leonardo Pavoletti,Napoli,29,FW,2(4),194,-,-,-,-,1.2,77.1,0.5,-,6.30,0.2,0.5,1.2,-,0.5,0.2,-,-,0.2,-,0.2,0.2,0.7,1.2,8,-,-,-,Serie A,2016/2017
473,Daniele Padelli,Torino,32,GK,2,180,-,-,-,-,-,84.1,-,-,6.30,-,-,-,-,2,-,-,-,-,-,-,-,-,-,22,-,4.5,-,Serie A,2016/2017
474,Gerson,Roma,20,M(CLR),2(2),132,-,-,1,-,-,89.5,0.3,-,6.29,0.8,0.8,1,-,0.3,-,-,-,0.3,0.5,0.5,-,0.8,0.8,19,-,0.5,-,Serie A,2016/2017
475,Marco Zambelli,Empoli,32,D(R),4(6),395,-,-,1,-,0.1,80.5,0.3,-,6.29,0.7,1.5,0.7,0.3,0.8,1.2,0.1,-,0.5,0.4,0.4,-,0.5,0.7,18.5,0.4,0.4,0.1,Serie A,2016/2017
476,Assane Gnoukouri,Inter,21,M(C),0(4),140,-,-,-,-,0.3,86.3,0.8,-,6.29,0.8,1,1.8,-,0.5,0.3,-,-,0.3,0.5,-,-,1.3,0.5,23.8,-,0.8,-,Serie A,2016/2017
477,Ryder,Udinese,24,FW,4(16),541,-,-,-,-,0.7,82.9,0.3,-,6.28,0.5,0.3,0.7,0.1,0.2,0.2,-,-,0.3,0.9,1.5,-,1,1,8.5,0.3,0.2,-,Serie A,2016/2017
478,Andrea Poli,AC Milan,28,M(CL),3(10),380,-,-,1,-,0.2,93.3,0.2,-,6.28,0.8,0.8,0.5,-,0.2,0.5,0.1,-,0.4,0.5,0.5,-,0.2,0.5,13.8,-,0.6,-,Serie A,2016/2017
479,Roberto Vitiello,Palermo,34,D(C),5,373,-,-,1,-,-,86.7,0.6,-,6.27,1.8,1.6,0.8,0.2,3.4,0.8,0.2,-,-,0.2,0.4,-,0.2,0.2,34.6,-,1.6,-,Serie A,2016/2017
480,Alexandru Mitrita,Pescara,22,AM(CL),4(11),484,1,2,1,-,0.7,80.4,0.1,-,6.27,0.3,0.2,0.5,-,0.1,0.6,-,-,0.5,0.7,1,-,0.9,1.1,9.9,0.4,0.1,-,Serie A,2016/2017
481,Marco Capuano,Cagliari,26,D(CL),8(4),769,1,-,-,1,0.3,78.4,0.5,-,6.27,1.2,1,0.8,0.3,2.2,0.6,0.3,-,0.3,0.2,0.7,0.1,0.5,0.4,32.8,0.3,1.4,-,Serie A,2016/2017
482,Orji Okwonkwo,Bologna,19,AM(LR),1(8),244,-,2,1,-,0.3,83.1,0.6,-,6.27,0.7,0.2,0.6,-,0.4,0.1,-,-,0.3,0.3,0.6,0.2,0.6,0.7,9.9,-,0.2,-,Serie A,2016/2017
483,Cristian Raimondi,Atalanta,36,M(R),4(4),331,-,-,3,-,0.4,82.8,0.6,-,6.27,0.5,1.4,1,-,1.8,0.6,0.3,-,0.5,0.1,1,0.1,0.4,0.5,21.8,0.5,0.5,0.1,Serie A,2016/2017
484,Mauricio Pinilla,Genoa,33,FW,6(6),552,-,1,3,1,1.9,56.9,3,-,6.26,0.3,-,2.2,-,0.5,0.7,0.1,-,0.3,0.4,0.8,0.5,0.7,1,10.8,0.1,0.4,-,Serie A,2016/2017
485,Accursio Bentivegna,Palermo,21,Forward,2(1),90,-,-,-,-,0.3,73.3,-,-,6.25,0.7,-,-,-,-,0.7,-,-,-,0.7,2,-,1,0.3,10,-,1,-,Serie A,2016/2017
486,Luca Bittante,Cagliari,24,D(R),3(2),309,-,-,3,-,0.2,69.7,0.2,-,6.24,1.2,2,1,0.2,1.8,0.8,-,-,0.8,0.4,0.4,-,-,0.6,23.8,0.4,0.4,-,Serie A,2016/2017
487,Giorgio Spizzichino,Lazio,18,Defender,0(1),11,-,-,-,-,-,57.1,-,-,6.24,2,-,-,-,-,-,-,-,-,-,-,-,-,-,7,-,-,-,Serie A,2016/2017
488,Samuel Gustafson,Torino,22,AM(C),1(4),221,-,-,1,-,-,81.5,0.2,-,6.24,0.6,1.4,1,-,1,1.4,0.4,-,0.2,-,1,-,0.4,0.2,18.4,-,1,0.2,Serie A,2016/2017
489,Senna Miangue,Cagliari,20,M(L),0(4),133,-,-,1,-,-,72,0.3,-,6.24,0.3,0.8,1,-,1.5,0.3,-,-,0.3,0.3,-,-,0.5,0.3,12.5,0.3,1,-,Serie A,2016/2017
490,Felipe Melo,Inter,34,M(C),1(4),177,-,-,1,1,0.2,81,1.6,-,6.23,1,0.8,1.2,-,0.4,0.4,-,-,-,0.2,0.2,-,0.2,0.4,20,-,1.2,-,Serie A,2016/2017
491,Aleksandar Trajkovski,Palermo,25,FW,5(6),437,1,-,1,-,0.6,81.9,0.2,-,6.23,0.9,0.1,0.2,-,-,0.5,-,-,0.5,0.5,0.8,0.1,1.5,1.7,10.5,0.5,0.4,-,Serie A,2016/2017
492,Bartlomiej Dragowski,Fiorentina,20,GK,1,90,-,-,-,-,-,82.6,-,-,6.23,-,-,-,-,1,-,-,-,-,-,-,-,-,-,23,-,9,-,Serie A,2016/2017
493,Pietro Pellegri,Genoa,16,FW,1(2),74,1,-,-,-,0.7,60,-,-,6.23,-,0.3,0.3,-,-,0.3,-,-,-,-,0.3,0.7,0.3,2,1.7,-,-,-,Serie A,2016/2017
494,Thomas Heurtaux,Udinese,29,D(CR),6(6),526,-,1,3,-,0.3,77.5,0.3,-,6.23,0.9,1.1,0.6,0.3,1.7,0.4,0.3,-,0.1,-,0.1,-,0.1,0.2,15.6,0.1,1.3,-,Serie A,2016/2017
495,Aleksandar Tonev,Crotone,27,FW,9(4),750,1,-,2,-,1.7,65.5,0.3,-,6.22,0.5,0.3,0.5,-,-,0.2,0.2,-,0.2,0.6,0.4,0.2,0.7,1.3,12.9,0.1,0.6,-,Serie A,2016/2017
496,Ante Budimir,Sampdoria,26,FW,2(9),304,-,-,-,-,0.9,65.6,0.8,-,6.22,0.6,-,1.5,-,0.1,0.1,-,-,0.3,0.4,0.6,0.3,0.5,1,5.5,-,-,-,Serie A,2016/2017
497,Gianluca Pegolo,Sassuolo,36,GK,1,90,-,-,-,-,-,75,-,-,6.22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,3,-,Serie A,2016/2017
498,Rey Manaj,Pescara,20,FW,4(8),470,2,-,2,-,1.2,69.1,1.1,-,6.22,0.3,-,1.2,-,0.3,0.4,0.1,-,0.3,0.3,0.9,0.7,0.8,1,5.7,-,0.1,-,Serie A,2016/2017
499,Cristiano Lombardi,Lazio,22,M(R),3(15),426,1,-,4,-,0.6,69,0.2,-,6.22,0.8,0.1,0.7,-,0.1,0.6,0.1,1,0.2,0.2,0.4,0.2,0.2,0.6,6.3,0.3,0.1,-,Serie A,2016/2017
500,Sulley Muntari,Pescara,33,M(C),7(2),533,1,-,4,1,0.4,73.4,0.8,-,6.21,1.2,0.9,1.9,0.2,0.8,1.9,0.2,-,0.6,0.3,0.4,-,0.6,0.6,35.1,0.2,3.7,-,Serie A,2016/2017
501,Adalberto Peñaranda,Udinese,20,FW,1(5),156,-,-,-,-,1,87.8,0.2,-,6.21,0.8,0.2,0.7,-,-,0.7,-,-,-,1,1,-,1.2,0.7,6.8,-,0.2,-,Serie A,2016/2017
502,Serge Gakpé,Chievo,30,FW,1(7),249,-,-,1,-,1.4,67.1,0.3,-,6.20,0.1,0.1,0.1,-,0.1,0.1,-,-,0.3,0.3,1.1,0.5,0.6,0.6,8.8,0.1,-,-,Serie A,2016/2017
503,Simone Pepe,Pescara,34,M(C),3(9),391,-,-,-,-,1.3,75.9,0.4,-,6.20,0.2,-,0.3,-,0.2,0.3,-,-,0.7,0.3,0.8,0.6,0.6,0.6,14.2,0.7,0.3,-,Serie A,2016/2017
504,Bryan Cabezas,Atalanta,20,Midfielder,0(1),22,-,-,-,-,1,87.5,-,-,6.20,2,-,-,-,-,-,-,-,-,-,-,1,-,1,8,-,1,-,Serie A,2016/2017
505,Maximiliano López,Torino,33,FW,2(14),427,2,-,2,-,0.8,67.3,0.5,-,6.20,0.3,-,1.4,-,0.1,-,-,-,0.5,0.1,0.4,0.3,0.6,0.9,6.5,-,0.1,-,Serie A,2016/2017
506,Gabriel Silva,Udinese,26,M(L),2(3),232,-,-,2,-,-,80.3,0.8,-,6.19,0.2,1.8,1.2,0.4,1,0.2,-,-,0.6,0.4,0.6,-,0.4,1.4,15.2,0.4,0.6,-,Serie A,2016/2017
507,Giovanni Marchese,Genoa,33,M(L),0(1),8,-,-,-,-,-,60,-,-,6.19,-,-,-,-,4,1,-,-,-,-,-,-,-,-,5,1,-,-,Serie A,2016/2017
508,Giulio Migliaccio,Atalanta,36,DMC,0(3),10,-,-,-,-,-,75,0.3,-,6.18,0.7,0.3,0.3,-,0.3,0.3,-,-,-,-,-,-,-,-,2.7,-,-,-,Serie A,2016/2017
509,Arlind Ajeti,Torino,24,D(C),3(1),250,1,-,-,-,0.8,78.8,1.5,-,6.18,1,1,1.5,0.8,4.8,-,-,1,-,0.5,0.5,-,0.3,0.5,36.5,-,3.3,-,Serie A,2016/2017
510,Aniello Salzano,Crotone,26,M(C),6(1),500,-,-,-,-,0.4,75.4,0.7,-,6.18,0.9,0.7,0.9,-,0.9,0.6,0.3,-,0.6,0.4,0.6,-,0.4,1,32,0.6,1.3,-,Serie A,2016/2017
511,Anthony Mounier,Bologna,30,AM(CLR),4(2),293,-,-,-,-,0.5,71.3,0.5,-,6.17,0.5,0.2,1.2,-,0.2,0.5,-,-,0.2,0.5,0.5,0.3,1.5,1.2,15.7,-,0.5,-,Serie A,2016/2017
512,Filippo Costa,Chievo,22,M(L),0(1),49,-,-,-,-,-,66.7,2,-,6.17,3,2,2,-,2,1,-,-,-,-,1,-,-,-,18,-,2,-,Serie A,2016/2017
513,Trent Sainsbury,Inter,25,D(C),0(1),19,-,-,1,-,-,85.7,-,-,6.17,1,-,1,-,1,-,2,-,-,-,-,-,-,-,7,-,-,-,Serie A,2016/2017
514,Simy,Crotone,25,FW,4(17),564,3,-,-,-,0.7,66.9,0.9,-,6.17,0.3,0.2,1.1,-,0.1,0.3,-,-,0.3,0.2,0.4,0.2,1.1,1.2,8.2,-,-,-,Serie A,2016/2017
515,Filip Djordjevic,Lazio,30,FW,4(13),458,-,-,-,-,0.4,69.5,0.9,-,6.17,0.6,0.1,1,-,0.4,0.2,0.1,-,0.1,0.1,0.4,0.4,0.6,0.7,7.7,-,0.2,-,Serie A,2016/2017
516,Norbert Balogh,Palermo,21,Forward,6(10),528,-,-,1,1,0.6,68.3,0.8,-,6.16,0.8,0.2,0.6,-,0.1,0.3,0.1,-,0.3,0.9,0.6,0.2,1.2,1.6,10.3,-,0.2,-,Serie A,2016/2017
517,Marco Sportiello,Atalanta,25,GK,8,720,-,-,1,-,-,57.1,0.3,-,6.15,-,-,-,-,0.4,0.1,-,-,0.1,-,0.3,-,-,0.1,16.6,-,3.9,-,Serie A,2016/2017
518,Stevan Jovetic,Inter,28,FW,0(5),69,-,-,1,-,-,73.3,0.8,-,6.15,-,0.2,0.6,-,0.2,-,-,-,0.2,-,0.2,0.4,0.4,0.2,12,-,0.4,-,Serie A,2016/2017
519,Umar Sadiq,Bologna,20,FW,1(6),230,-,1,2,-,0.7,74.6,0.6,-,6.14,0.9,-,1.6,-,0.1,0.1,-,-,0.6,0.3,0.7,0.4,1.6,2.1,8.4,-,0.1,-,Serie A,2016/2017
520,Roland Sallai,Palermo,20,FW,11(10),958,1,-,3,1,1.4,82.5,0.6,-,6.14,0.5,0.6,1.8,-,0.4,0.5,-,-,0.5,0.1,1.4,-,0.8,1,15.2,0.1,0.3,-,Serie A,2016/2017
521,Ewandro,Udinese,21,AM(LR),0(5),56,-,-,-,-,0.2,75,-,-,6.14,1,-,0.6,-,-,0.6,-,-,0.2,0.6,-,-,0.8,0.4,4.8,-,0.2,-,Serie A,2016/2017
522,Juan Iturbe,Roma,24,AM(LR),0(5),38,-,-,-,-,1,68.8,0.2,-,6.14,0.2,-,0.4,-,-,-,-,-,-,0.4,-,-,0.2,0.2,3.2,0.2,-,-,Serie A,2016/2017
523,Moritz Leitner,Lazio,25,M(CR),0(2),13,-,-,-,-,-,91.3,-,-,6.14,0.5,0.5,-,-,-,-,-,-,-,-,-,-,0.5,-,11.5,-,-,-,Serie A,2016/2017
524,Stefan Silva,Palermo,27,FW,0(1),16,-,-,-,-,-,83.3,-,-,6.13,1,-,-,-,-,1,-,-,-,-,1,1,-,-,6,-,-,-,Serie A,2016/2017
525,Omar El Kaddouri,Napoli,27,AM(CL),0(5),39,-,-,-,-,0.4,82.9,0.4,-,6.12,0.4,0.2,0.4,-,-,-,-,-,0.2,0.4,0.4,-,0.6,0.4,7,-,0.2,-,Serie A,2016/2017
526,Sebastien De Maio,Fiorentina,30,D(C),6,540,-,-,1,-,0.2,92.5,0.2,-,6.12,0.7,0.7,1.2,0.5,3.2,0.2,0.5,-,-,0.2,0.2,-,0.2,0.7,57.8,-,3.2,-,Serie A,2016/2017
527,Alex Ferrari,Bologna,23,D(CR),1,90,-,-,-,-,-,75.6,-,-,6.12,1,1,-,-,6,2,2,-,-,-,1,-,-,-,41,-,3,-,Serie A,2016/2017
528,Mattia Aramu,Torino,22,AM(CR),1,46,-,-,-,-,1,50,1,-,6.12,-,-,-,-,-,1,-,-,-,-,3,1,1,3,6,1,-,-,Serie A,2016/2017
529,Michel Morganella,Palermo,28,M(LR),7(4),650,-,-,3,-,0.5,69.1,1,-,6.11,1.6,1,1.2,0.1,1.4,0.8,0.2,-,0.4,0.1,0.5,-,0.4,1.3,25.3,0.2,0.8,-,Serie A,2016/2017
530,Mamadou Coulibaly,Pescara,18,M(C),6(3),487,-,-,4,-,0.1,72.1,0.8,-,6.11,1.1,1,2.3,-,0.2,1.3,0.1,-,0.1,0.9,0.8,-,0.9,1,25.9,0.1,0.9,-,Serie A,2016/2017
531,Sofian Kiyine,Chievo,20,AM(CL),0(7),65,-,-,1,-,0.6,82.7,0.3,-,6.11,0.4,0.1,0.3,-,0.3,0.1,-,-,-,0.3,0.1,-,0.6,0.4,7.4,-,-,-,Serie A,2016/2017
532,Emanuele Giaccherini,Napoli,32,M(CLR),1(15),286,1,-,-,-,0.4,82.9,0.1,-,6.11,-,0.2,0.2,-,0.1,0.2,-,-,0.1,0.1,0.4,0.1,0.6,0.6,15,0.1,0.3,-,Serie A,2016/2017
533,Niccolò Giannetti,Cagliari,26,Forward,1(10),240,-,-,-,-,1.1,63.3,1.4,-,6.10,-,-,0.5,-,0.5,0.1,-,-,0.1,0.2,0.9,0.2,1.2,1,5.5,-,-,-,Serie A,2016/2017
534,Grigoris Kastanos,Pescara,19,AM(CR),3(5),279,-,-,1,-,0.6,79.6,0.8,-,6.10,0.5,0.3,0.3,-,-,0.5,-,-,0.3,0.5,1.5,-,1.3,0.5,14.1,-,0.1,-,Serie A,2016/2017
535,Emanuel Vignato,Chievo,17,AM(CL),0(2),31,-,-,-,-,-,62.5,-,-,6.10,-,0.5,-,-,-,-,-,-,-,0.5,-,-,1,-,8,-,-,-,Serie A,2016/2017
536,Alberto Paloschi,Atalanta,27,FW,4(9),436,-,-,-,-,0.7,67.8,0.4,-,6.09,0.3,-,0.8,-,0.1,0.1,-,-,0.5,-,0.6,0.2,0.5,1.2,8.8,-,0.2,-,Serie A,2016/2017
537,Dario Zuparic,Pescara,25,D(C),3(4),338,-,-,1,-,0.3,79.2,0.7,-,6.09,0.3,1,0.6,0.3,3,0.1,0.6,-,0.1,-,0.7,-,0.1,0.4,15.1,-,1.6,-,Serie A,2016/2017
538,Cazim Suljic,Crotone,21,Midfielder,0(2),11,-,-,-,-,-,50,-,-,6.09,0.5,-,-,-,1,0.5,-,-,-,-,0.5,-,-,-,4,-,-,-,Serie A,2016/2017
539,Giuseppe Cuomo,Crotone,19,D(C),0(1),3,-,-,-,-,-,100,-,-,6.09,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Serie A,2016/2017
540,Gennaro Sardo,Chievo,38,M(R),0(1),6,-,-,-,-,-,-,1,-,6.08,-,-,-,-,2,-,-,-,-,-,-,-,-,-,1,-,-,-,Serie A,2016/2017
541,Simone Lo Faso,Palermo,19,Forward,1(9),246,-,-,-,-,0.7,82.7,-,-,6.08,0.1,-,0.2,-,-,0.2,-,-,0.6,0.7,0.5,-,0.6,1.3,9.8,0.1,0.2,-,Serie A,2016/2017
542,Lamin Jallow,Chievo,22,Forward,0(2),14,-,-,-,-,0.5,80,0.5,-,6.07,-,-,0.5,-,0.5,0.5,-,-,-,-,-,-,0.5,0.5,2.5,-,0.5,-,Serie A,2016/2017
543,Mamadou Tounkara,Lazio,21,Forward,0(1),4,-,-,-,-,-,-,1,-,6.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,Serie A,2016/2017
544,Rolando Mandragora,Juventus,20,DMC,0(1),4,-,-,-,-,1,100,-,-,6.07,-,-,-,-,-,-,-,-,-,-,1,-,-,-,5,-,1,-,Serie A,2016/2017
545,Alessandro Rossi,Lazio,20,Forward,0(3),43,-,-,-,-,0.3,61.5,0.3,-,6.07,0.7,-,0.3,-,-,-,-,-,-,-,0.3,0.3,0.3,0.7,4.3,-,-,-,Serie A,2016/2017
546,Federico Serra,Cagliari,20,Forward,0(1),11,-,-,-,-,-,-,-,-,6.06,1,-,1,-,-,-,-,-,-,-,1,-,1,-,1,-,-,-,Serie A,2016/2017
547,Luiz Adriano,AC Milan,30,FW,1(6),121,-,-,-,-,0.4,67.6,0.9,-,6.06,-,0.3,0.7,-,0.1,0.1,-,-,0.1,0.1,0.6,0.1,0.4,1,5.3,-,0.4,-,Serie A,2016/2017
548,Gianni Munari,Cagliari,34,M(C),3(8),350,-,-,5,-,-,82.4,0.5,-,6.06,0.4,0.9,0.7,-,0.6,0.5,0.3,-,-,0.1,0.5,-,0.5,0.3,10.8,-,0.3,-,Serie A,2016/2017
549,Andrej Kotnik,Crotone,22,Midfielder,0(2),30,-,-,-,-,1,77.8,1,-,6.06,-,-,-,-,1,-,-,-,-,-,-,-,1,0.5,4.5,-,0.5,-,Serie A,2016/2017
550,Arnel Jakupovic,Empoli,19,Forward,0(1),2,-,-,-,-,-,75,1,-,6.05,-,-,-,-,-,-,-,-,-,-,-,-,1,-,4,-,-,-,Serie A,2016/2017
551,Diego Falcinelli,Sassuolo,26,FW,0(1),16,-,-,-,-,-,100,-,-,6.04,-,-,1,-,1,-,-,-,-,-,1,-,-,-,2,-,-,-,Serie A,2016/2017
552,Pietro De Giorgio,Crotone,34,Forward,0(1),9,-,-,-,-,-,66.7,-,-,6.04,1,-,-,-,-,-,-,-,1,-,-,-,1,-,6,-,-,-,Serie A,2016/2017
