,name,club,age,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
0,Kevin De Bruyne,Man City,31,FW,25(5),2205,15,8,2,-,2.6,82.5,0.4,4,7.63,1.1,0.2,0.7,-,0.5,0.8,0.1,-,2.9,1,0.9,0.1,0.7,1.3,45.3,1,2.4,0.3,Premier League,2021/2022
1,Mohamed Salah,Liverpool,30,FW,30(5),2763,23,13,1,-,4,79.9,0.2,7,7.54,0.5,0.2,0.3,-,0.1,0.4,-,-,1.8,1.5,0.7,0.3,2.3,2.8,30.8,0.2,0.5,0.3,Premier League,2021/2022
2,Trent Alexander-Arnold,Liverpool,24,M(R),32,2854,2,12,2,-,1.6,78.1,0.5,5,7.52,1.3,1.3,0.4,0.4,1,1,0.1,-,2.8,0.6,0.2,0.3,0.6,1.3,67.3,2.6,6.3,0.3,Premier League,2021/2022
3,Son Heung-Min,Tottenham,30,FW,35,3021,23,7,2,-,2.5,86.6,0.5,6,7.51,0.4,0.4,0.4,-,0.2,0.5,0.2,-,2.1,1.5,1,0.5,1.3,2.1,29,1.2,0.5,0.1,Premier League,2021/2022
4,Kenedy,Chelsea,26,M(LR),1,59,-,1,-,-,1,73.9,-,-,7.46,5,-,-,-,-,1,-,-,2,1,-,-,3,2,46,-,2,-,Premier League,2021/2022
5,Harry Kane,Tottenham,29,FW,36(1),3232,17,9,5,-,3.6,70.3,2,7,7.45,0.4,0.1,1.1,0.1,1.1,0.3,0.2,-,1.4,1.5,1.5,0.4,1.6,2.6,23.6,0.2,1.8,0.3,Premier League,2021/2022
6,Luis Díaz,Liverpool,25,AM(L),11(2),964,4,3,-,-,2.9,87.7,1.2,1,7.44,0.7,0.3,1.1,-,0.2,0.5,-,-,1.5,2.4,1.1,0.2,2,2.1,33.8,0.4,0.5,-,Premier League,2021/2022
7,Rodri,Man City,26,DMC,33,2887,7,2,5,-,1.4,91.8,2.6,4,7.43,2.2,0.8,1.3,0.1,1.3,0.8,0.2,-,0.9,0.4,0.6,-,0.7,0.5,86.8,0.1,5.5,0.1,Premier League,2021/2022
8,Ben Chilwell,Chelsea,26,M(L),6(1),541,3,1,-,-,1.9,83,1,1,7.42,1.1,0.6,1.4,0.1,2,0.4,-,-,1.4,0.4,2.1,0.3,0.4,1.9,38.6,1,0.7,-,Premier League,2021/2022
9,João Cancelo,Man City,28,M(R),36,3228,1,7,7,-,2.3,85.3,1.6,5,7.42,2.3,1.6,0.9,0.3,0.9,1.3,0.1,-,1.1,1.6,0.7,0.1,0.7,1.3,82,0.6,3.9,0.1,Premier League,2021/2022
10,Kieran Trippier,Newcastle,32,M(R),5(1),430,2,-,-,-,0.3,65,1.7,1,7.38,2.8,1.7,0.5,0.2,1.7,1,0.5,-,1.2,0.2,0.5,-,0.2,0.2,33.8,2,2.8,-,Premier League,2021/2022
11,Christian Eriksen,Brentford,30,FW,10(1),938,1,4,1,-,2,80.9,0.5,3,7.37,1.2,0.8,0.5,-,1.1,0.8,0.1,-,2.7,0.7,0.3,-,0.8,1.6,49.5,3,5.5,0.1,Premier League,2021/2022
12,Joël Matip,Liverpool,31,D(C),31,2790,3,3,2,-,1.1,88.5,3.5,5,7.36,1.5,1.4,0.4,1.4,2.9,0.4,0.5,-,0.4,0.3,0.4,-,0.2,0.4,74.8,-,3.5,0.1,Premier League,2021/2022
13,Sadio Mané,Liverpool,30,FW,32(2),2825,16,2,5,-,2.9,77.3,0.9,3,7.30,1,0.2,1.5,0.1,0.3,0.5,-,-,1.2,1.4,1.5,0.6,1.7,3.1,30.5,0.3,0.7,0.1,Premier League,2021/2022
14,Phil Foden,Man City,22,FW,24(4),2133,9,5,1,-,2,87.4,0.2,1,7.29,0.6,0.4,0.5,-,0.1,0.4,-,-,1.4,1.3,0.8,0.5,1.2,1.7,34.3,1.3,0.7,0.1,Premier League,2021/2022
15,Ivan Toney,Brentford,26,FW,32(1),2908,12,5,8,-,2.7,58.9,4.5,5,7.28,1,0.4,1.5,-,1.3,0.8,0.1,-,1.3,0.7,2.4,0.8,1.3,3.3,22.2,0.1,0.4,0.3,Premier League,2021/2022
16,Bernardo Silva,Man City,28,FW,33(2),2861,8,4,6,-,1.3,89.6,0.2,3,7.27,1.6,0.6,0.9,-,0.4,1,0.1,-,1.7,1.5,0.9,0.3,0.7,1.5,53.9,0.2,1.2,0.1,Premier League,2021/2022
17,Kristoffer Klaesson,Leeds,22,Goalkeeper,0(1),35,-,-,-,-,-,77.8,1,-,7.27,-,-,-,-,1,-,-,-,-,-,-,-,-,-,9,-,1,-,Premier League,2021/2022
18,Danny Ward,Leicester,29,GK,1,90,-,-,-,-,-,88,-,-,7.25,-,-,-,-,1,-,-,-,-,-,-,-,-,-,25,-,2,-,Premier League,2021/2022
19,Rodrigo Bentancur,Tottenham,25,M(C),16(1),1367,-,4,5,-,0.8,90,1.2,1,7.24,2.1,1.2,1.3,0.1,1.9,0.9,0.5,-,0.9,0.8,0.8,-,0.8,0.7,59.2,0.2,2.2,0.1,Premier League,2021/2022
20,Reece James,Chelsea,23,M(R),22(4),1868,5,9,4,1,1.4,89.6,0.7,4,7.24,1.3,0.7,0.8,0.1,0.7,0.5,0.1,1,1.8,1.4,1.2,0.2,0.8,1,53,0.9,1.7,-,Premier League,2021/2022
21,Ilkay Gündogan,Man City,32,M(C),20(7),1856,8,4,1,-,2,91.2,0.4,1,7.24,0.9,0.6,0.5,-,0.4,0.7,-,-,1.4,0.9,0.4,0.1,0.7,0.9,47,0.6,2.3,0.2,Premier League,2021/2022
22,Ferran Torres,Man City,22,FW,4,305,2,1,-,-,3.3,77.1,1,1,7.23,0.5,-,0.3,-,-,0.8,-,-,0.3,1,0.3,0.3,0.5,1,17.5,-,-,-,Premier League,2021/2022
23,Andrew Robertson,Liverpool,28,M(L),29,2541,3,10,5,1,0.6,85.2,0.9,2,7.23,1.2,0.8,0.7,0.5,1.8,0.5,0.1,-,1.9,0.4,0.3,0.1,0.5,0.8,66.5,1.6,2,-,Premier League,2021/2022
24,Raheem Sterling,Man City,28,FW,23(7),2127,13,5,1,-,1.9,85.4,0.1,4,7.20,0.8,0.4,0.6,-,0.1,0.4,-,-,1.4,1.8,1.2,0.3,1.8,2.1,27.3,0.3,0.2,-,Premier League,2021/2022
25,Gabriel Jesus,Man City,25,FW,21(7),1880,8,8,1,-,2.3,84.8,0.8,6,7.19,0.6,0.5,0.9,-,0.2,0.7,-,-,1.4,1.6,0.9,0.4,1,2.4,26.4,0.1,0.4,0.1,Premier League,2021/2022
26,Dejan Kulusevski,Tottenham,22,FW,14(4),1267,5,8,3,-,1.4,86.4,0.2,1,7.19,1.1,0.7,1.1,-,0.1,1,-,-,1.4,1.4,0.8,0.2,1,2.1,25.3,0.4,0.3,0.1,Premier League,2021/2022
27,Mason Mount,Chelsea,23,M(CLR),27(5),2365,11,10,4,-,2.4,85.4,0.2,7,7.19,1.3,0.4,0.9,-,0.3,0.8,-,-,1.8,0.6,0.7,0.2,1.1,2.2,34.8,1.3,0.7,0.2,Premier League,2021/2022
28,Virgil van Dijk,Liverpool,31,D(C),34,3060,3,1,3,-,1,89.5,3.4,-,7.18,0.5,0.9,0.3,1.3,3.1,0.1,0.4,-,0.3,0.2,0.2,-,0.1,0.1,77.8,-,4.9,-,Premier League,2021/2022
29,John McGinn,Aston Villa,28,M(C),35,3092,3,4,8,-,1.2,79.5,0.7,4,7.17,3,1,1.6,-,0.8,1.4,0.2,-,1.5,1.3,2.3,-,0.8,1.4,35.5,0.9,3.3,0.2,Premier League,2021/2022
30,Jack Grealish,Man City,27,FW,22(4),1917,3,3,3,-,1.7,88.4,0.5,-,7.16,0.7,0.3,0.7,-,0.2,0.3,-,-,2,1.5,2.1,0.2,1.1,1.2,35.7,0.3,0.5,0.1,Premier League,2021/2022
31,Zack Steffen,Man City,27,GK,1,90,-,-,-,-,-,84.8,-,-,7.16,-,-,-,-,2,-,-,-,-,-,-,-,-,-,33,-,2,-,Premier League,2021/2022
32,Pierre-Emile Højbjerg,Tottenham,27,M(C),36,3199,2,2,3,-,0.9,89.7,0.6,1,7.16,2.2,1.3,0.8,-,1.4,1.3,0.4,-,0.7,1.2,1.1,-,0.6,0.9,70.3,0.1,3.7,0.1,Premier League,2021/2022
33,Jarrod Bowen,West Ham,26,FW,34(2),2993,12,10,6,-,2.2,76.2,1.1,4,7.14,1,0.6,0.7,-,0.2,0.8,0.1,-,1.1,1.4,1.2,0.4,1.4,1.8,19.8,0.8,1,0.1,Premier League,2021/2022
34,Cristiano Ronaldo,Man Utd,37,FW,27(3),2459,18,3,8,-,3.7,81.9,1.4,5,7.11,0.3,0.1,0.5,-,1,0.1,-,-,0.9,0.7,0.6,1.1,1,1.7,29.3,-,0.5,-,Premier League,2021/2022
35,John Stones,Man City,28,D(CR),12(2),1118,1,-,-,-,0.6,91.5,3.4,-,7.10,0.4,0.8,0.2,0.8,1.8,0.1,0.2,-,0.3,0.6,0.4,-,0.1,0.3,69.6,-,3.8,-,Premier League,2021/2022
36,Declan Rice,West Ham,23,DMC,35(1),3178,1,4,8,-,0.7,91.6,1.2,1,7.10,2.2,1.8,0.8,-,1.4,0.9,0.6,-,0.7,1.4,0.3,-,0.6,0.7,59.8,0.2,3.6,-,Premier League,2021/2022
37,Thiago,Liverpool,31,M(C),17(8),1538,1,4,2,-,1,89.1,1.3,-,7.10,1.9,1,0.8,-,0.5,1.3,0.1,-,1.2,0.8,0.5,-,0.5,0.6,59.9,-,4,-,Premier League,2021/2022
38,Marcos Alonso,Chelsea,31,M(L),25(3),2173,4,4,8,-,1.5,81.1,1.4,1,7.10,1.5,1.5,0.9,0.1,1.8,0.7,0.2,-,1.5,0.5,1,0.1,0.9,1.5,40.5,1.1,1.5,-,Premier League,2021/2022
39,Allan Saint-Maximin,Newcastle,25,FW,31(4),2812,5,5,6,-,1.8,76.3,0.5,6,7.09,0.4,0.3,0.6,-,0.1,0.4,0.1,-,1.4,4.3,1.4,0.4,2.6,3.4,19.3,0.3,0.7,0.1,Premier League,2021/2022
40,Conor Gallagher,Crystal Palace,22,AM(C),33(1),2851,8,3,10,-,1.5,81.2,0.7,4,7.09,2,0.9,1.9,-,0.7,1.4,0.3,-,1.1,1.3,1.9,0.1,1.5,1.8,30.9,1.1,1.4,-,Premier League,2021/2022
41,Diogo Jota,Liverpool,26,FW,27(8),2373,15,4,3,-,2.6,74.9,1.1,4,7.09,1.1,0.2,1.2,-,0.2,1.2,0.1,-,1.1,0.8,1.1,0.1,0.9,1.8,21.3,0.1,0.3,0.1,Premier League,2021/2022
42,Thiago Silva,Chelsea,38,D(C),28(4),2651,3,-,2,-,0.6,92.8,1.8,1,7.08,1,1.4,0.4,0.6,3,0.3,1,-,0.2,0.2,0.4,-,0.1,0.2,81.9,-,5.3,-,Premier League,2021/2022
43,Moisés Caicedo,Brighton,21,DMC,8,664,1,1,2,-,1.3,82.1,1.1,-,7.07,2,1.3,0.9,-,0.9,0.9,0.5,-,0.5,0.9,1.4,0.1,1.3,1.3,34.3,-,1.1,-,Premier League,2021/2022
44,Bukayo Saka,Arsenal,21,M(CLR),36(2),2996,11,7,6,-,2.6,79.5,0.6,3,7.06,1.1,0.6,1,-,0.6,0.7,0.1,-,1.8,1.1,1.6,0.4,1.2,2.2,27.9,0.8,0.4,-,Premier League,2021/2022
45,James Maddison,Leicester,26,AM(CLR),28(7),2468,12,8,3,-,2.1,80.7,0.1,6,7.06,1.1,0.3,0.6,-,0.2,0.9,0.1,-,1.4,0.9,1.8,0.1,0.9,1.2,27.3,0.6,1.5,0.1,Premier League,2021/2022
46,Mateo Kovacic,Chelsea,28,M(CL),16(9),1557,2,5,4,-,0.9,88.8,0.2,1,7.05,2,0.3,1,-,0.4,0.7,0.2,-,1.1,1.5,0.8,-,0.9,0.7,47.7,-,2.2,0.2,Premier League,2021/2022
47,Oleksandr Zinchenko,Man City,26,M(CLR),10(5),1045,-,4,-,-,0.8,90.7,1,-,7.05,1.3,0.9,0.7,0.3,0.7,0.6,0.2,-,1.1,0.5,0.1,0.1,0.4,0.7,64.7,0.3,1.6,0.1,Premier League,2021/2022
48,Konstantinos Tsimikas,Liverpool,26,D(L),9(4),874,-,2,3,-,0.6,81.3,0.9,-,7.04,2.1,0.8,1.5,0.4,1.5,0.3,0.2,-,1.9,0.6,0.5,-,0.4,0.6,39.4,2,0.8,-,Premier League,2021/2022
49,Bruno Guimarães,Newcastle,25,DMC,11(6),1034,5,1,4,-,1.4,85.7,0.2,4,7.04,2.6,0.5,0.8,-,0.7,1,0.4,-,0.7,1.3,2.1,0.2,1.7,1.4,29.7,0.3,2.6,0.2,Premier League,2021/2022
50,Bruno Fernandes,Man Utd,28,M(CLR),35(1),3120,10,6,10,-,2.5,78.3,0.5,3,7.03,1.5,0.5,0.9,0.1,1.1,1.8,-,-,2.5,0.7,1.3,0.1,1.1,1.3,52.8,1.1,3.3,0.3,Premier League,2021/2022
51,Trevoh Chalobah,Chelsea,23,DMC,17(3),1451,3,1,2,-,0.5,90.6,1.7,1,7.03,2,1,1,0.3,2.1,0.4,0.3,-,0.2,0.5,0.7,-,0.4,0.5,63.5,-,2.2,0.1,Premier League,2021/2022
52,Caoimhín Kelleher,Liverpool,24,GK,2,180,-,-,-,-,-,89.7,0.5,-,7.02,0.5,-,-,-,0.5,-,-,-,-,-,0.5,-,-,-,39,-,2,-,Premier League,2021/2022
53,Kepa Arrizabalaga,Chelsea,28,GK,4,360,-,-,-,-,-,78.9,0.3,-,7.02,-,-,-,-,1.5,-,-,-,-,-,0.3,-,-,-,27.3,-,3.5,-,Premier League,2021/2022
54,James Ward-Prowse,Southampton,28,M(CR),36,3217,10,5,3,1,1.5,86.3,0.8,4,7.01,1.1,1.1,0.6,-,1.1,1.4,0.4,-,2,0.3,0.4,-,0.7,0.6,50.8,2.1,1.8,0.1,Premier League,2021/2022
55,Toti,Wolves,23,D(C),4,360,-,-,1,-,0.3,75.6,3.3,-,7.01,2.8,2,0.5,0.3,3.5,0.5,0.8,-,-,1.3,0.8,0.3,0.5,0.8,50.3,-,1.5,-,Premier League,2021/2022
56,N'Golo Kanté,Chelsea,31,DMC,21(5),1778,2,4,2,-,0.7,86.7,0.5,2,7.01,2.3,1.2,0.8,-,0.3,0.6,0.1,-,0.9,1.3,0.4,-,1.1,1.3,49.7,-,1.3,0.2,Premier League,2021/2022
57,Fabinho,Liverpool,29,DMC,26(3),2316,5,1,7,-,0.7,87.5,1.5,1,7.00,1.6,1.4,1.4,0.1,0.8,1.6,0.3,-,0.6,0.4,1,-,0.4,0.8,53.2,-,2.1,0.1,Premier League,2021/2022
58,Christian Nørgaard,Brentford,28,DMC,35,3059,3,4,8,-,0.8,79.9,1.4,1,7.00,3.1,1.8,1.6,0.1,1.6,1.4,0.3,-,0.8,0.5,0.9,-,0.7,0.7,47.6,0.1,2.1,0.1,Premier League,2021/2022
59,Riyad Mahrez,Man City,31,FW,15(13),1493,11,5,-,-,2.2,90,0.3,2,7.00,0.4,0.2,0.4,-,0.1,0.5,-,-,1.4,0.9,0.5,0.1,0.8,1.5,29.5,0.6,1,0.2,Premier League,2021/2022
60,Paul Pogba,Man Utd,29,M(CL),16(4),1355,1,9,7,1,1.6,83.5,1.8,1,7.00,0.7,0.7,2,0.1,0.8,1.1,-,-,1.2,2,1.5,-,1.4,2.1,43.9,0.2,3.7,0.2,Premier League,2021/2022
61,Yves Bissouma,Brighton,26,M(C),25(1),2117,1,2,10,-,0.8,89.2,0.6,2,6.99,2.9,1.9,1.2,-,1.8,0.6,0.1,-,0.3,1.3,0.7,-,1,1.2,45.7,-,1.7,-,Premier League,2021/2022
62,Matt Targett,Newcastle,27,M(L),16,1440,-,-,1,-,0.4,74.4,1.2,1,6.99,2.6,1.6,0.6,-,2.4,0.8,0.3,-,1.2,0.6,0.8,0.1,0.3,0.8,34.4,1.5,1.6,-,Premier League,2021/2022
63,Wilfried Zaha,Crystal Palace,30,FW,31(2),2761,14,1,4,1,2.1,79.9,0.4,5,6.99,1.2,0.2,1.1,-,0.2,0.6,-,-,1.4,2.3,3.1,0.7,3.3,3.8,27.5,0.4,0.4,0.1,Premier League,2021/2022
64,Mason Greenwood,Man Utd,21,FW,16(2),1281,5,1,1,-,2.7,83.8,0.2,-,6.98,0.8,0.1,0.8,-,0.3,0.3,-,-,0.9,1.8,0.9,0.2,0.9,1.4,25.8,0.3,1.3,0.2,Premier League,2021/2022
65,Dan Burn,Newcastle,30,M(L),16,1440,-,1,4,-,0.7,78.3,4.3,-,6.98,1,1.3,0.7,0.4,6.1,0.3,0.9,-,0.3,-,0.4,0.3,0.2,0.3,36.5,-,1.4,-,Premier League,2021/2022
66,Ethan Pinnock,Brentford,29,D(C),32,2698,1,1,1,-,0.5,75.4,4.5,1,6.97,1.6,1.4,0.3,0.6,4.6,0.4,0.3,-,0.3,0.3,0.4,-,0.2,0.4,44.3,0.1,2,-,Premier League,2021/2022
67,James Tarkowski,Burnley,30,D(C),35,3107,1,2,11,-,0.6,68.8,4.4,1,6.97,1.8,1.4,0.9,0.2,5.2,0.4,1.7,1,0.3,0.1,0.5,0.1,0.1,0.4,33.7,-,4,-,Premier League,2021/2022
68,Tomás Soucek,West Ham,27,DMC,34(1),3062,5,1,3,-,1.3,76.6,3.8,1,6.97,1.9,1.5,1.1,-,2.8,1.1,0.4,-,0.6,0.3,0.5,0.1,0.5,1.1,38.4,0.1,1.9,-,Premier League,2021/2022
69,Jorginho,Chelsea,31,DMC,26(3),2279,6,2,5,-,0.6,89.3,0.4,3,6.97,2.2,1.2,1,-,0.7,1.9,0.1,-,0.9,0.6,1.3,-,0.7,0.8,64.9,-,2.1,0.1,Premier League,2021/2022
70,Rayan Aït-Nouri,Wolves,21,M(L),20(3),1828,1,2,4,-,0.6,76.7,0.7,1,6.96,2.8,1,0.6,0.2,1.3,1,0.1,-,0.7,1.8,0.9,0.1,1.2,1.9,32.8,1,1.2,-,Premier League,2021/2022
71,Raphinha,Leeds,26,FW,34(1),2923,11,3,7,-,2.5,69.3,0.7,4,6.96,1.5,0.8,1.1,-,0.7,1.4,-,-,1.9,1.8,1.3,0.4,1,2.8,30.7,0.9,1.6,0.1,Premier League,2021/2022
72,Matt Doherty,Tottenham,30,M(LR),9(6),874,2,4,-,-,1.1,83.6,1.1,-,6.96,1.2,0.9,0.7,0.1,1.3,0.4,0.1,-,1,0.4,0.3,-,0.4,1.1,30.1,0.4,0.9,0.3,Premier League,2021/2022
73,Richarlison,Everton,25,FW,28(2),2528,10,5,9,-,2.4,63.4,2.2,3,6.96,1.3,0.4,1.2,-,1.1,0.5,0.1,-,1,1.3,2.3,0.7,1.8,3.1,17.5,0.2,0.3,0.1,Premier League,2021/2022
74,Philippe Coutinho,Aston Villa,30,M(CLR),16(3),1339,5,3,-,-,2.3,83.3,0.3,1,6.96,0.9,0.4,0.4,-,0.2,0.8,0.1,-,1.3,1.1,1.1,0.2,1.1,1.8,33.1,0.2,1.4,0.1,Premier League,2021/2022
75,Thomas Partey,Arsenal,29,M(CR),23(1),2032,2,1,5,-,1.8,85.6,1,1,6.96,1.8,1,1.4,-,1.4,1.1,0.2,-,0.7,1.5,0.7,-,0.7,1.4,50.2,-,3,-,Premier League,2021/2022
76,Dwight McNeil,Burnley,23,AM(CLR),35(3),3114,-,1,1,-,1.4,77.7,0.3,1,6.96,2.1,0.9,0.4,-,0.6,1.1,0.3,-,1.2,2.4,0.9,-,1.3,2.1,24.7,1.1,1.6,0.1,Premier League,2021/2022
77,Sergio Reguilón,Tottenham,26,M(L),22(3),1923,2,3,4,-,0.8,78.7,1.2,-,6.95,1.6,1.2,0.9,0.2,1.6,0.8,0.3,-,1.2,0.8,1,-,0.5,1.2,30.8,1,0.9,-,Premier League,2021/2022
78,Rúben Dias,Man City,25,D(C),27(2),2404,2,4,5,-,0.6,93.4,1.8,1,6.95,0.9,0.8,0.9,0.9,2.2,0.2,0.4,-,0.5,0.1,0.3,0.1,0.1,0.3,78.2,-,3.4,-,Premier League,2021/2022
79,Marc Cucurella,Brighton,24,M(L),35,3092,1,1,6,-,0.5,82,1.1,1,6.94,2.7,0.9,0.8,0.3,1.9,0.8,0.4,-,1.2,0.8,0.9,0.1,0.4,1.1,54.3,0.8,1.5,-,Premier League,2021/2022
80,Jamie Vardy,Leicester,35,FW,20(5),1806,15,2,2,-,2.2,72.5,1,2,6.94,0.2,-,0.5,-,0.7,0.2,-,1,0.7,0.4,0.5,0.8,0.3,1,10,0.1,0.3,0.1,Premier League,2021/2022
81,Adama Traoré,Wolves,26,FW,10(10),1065,1,-,-,-,1.2,77.9,0.8,4,6.94,0.4,0.1,0.5,-,0.1,0.2,0.1,-,0.9,4.2,1.3,0.5,1.5,2.3,14.9,0.5,0.5,0.1,Premier League,2021/2022
82,Lucas Digne,Aston Villa,29,M(L),16,1272,-,4,2,-,0.6,81.2,1.5,1,6.94,0.8,1.4,1.1,0.3,2.3,0.6,0.5,-,1.9,0.2,1,0.2,0.8,0.8,37.6,1.6,0.6,-,Premier League,2021/2022
83,Wilfred Ndidi,Leicester,26,DMC,18(1),1619,-,-,4,-,0.7,80.2,2.2,-,6.93,3.2,2.2,1.6,0.1,2.7,1.7,0.4,-,0.1,0.6,1.2,0.1,0.8,1.3,48.9,-,1.5,-,Premier League,2021/2022
84,Cristian Romero,Tottenham,24,D(C),21(1),1846,1,-,8,-,0.3,86.7,2,-,6.92,2.8,1.5,1.3,0.1,3.3,0.5,1,-,0.3,0.4,0.7,0.1,0.2,0.6,59.8,-,2.6,-,Premier League,2021/2022
85,Hakim Ziyech,Chelsea,29,M(CLR),14(9),1317,4,3,3,-,2.3,81.2,0.6,3,6.92,0.8,0.4,1,-,0.3,1.1,-,-,1.3,1.2,1.3,0.2,1,2,27.5,0.8,1,-,Premier League,2021/2022
86,Jason Steele,Brighton,32,GK,1,90,-,-,-,-,-,88.9,1,-,6.92,-,-,-,-,1,-,-,-,-,-,-,-,-,-,36,-,3,-,Premier League,2021/2022
87,Ben Mee,Burnley,33,D(CL),21,1840,3,-,3,-,0.9,70.4,3.2,1,6.92,1.2,1.1,0.4,0.5,4.4,0.3,1,1,0.2,0.2,0.3,0.1,-,0.2,35.8,-,4.2,-,Premier League,2021/2022
88,Nathan Aké,Man City,27,DMC,10(4),921,2,-,-,-,0.4,90.8,2.6,-,6.92,1.1,0.6,0.6,0.2,1.5,0.1,0.4,-,0.1,-,0.1,-,0.2,0.3,60.7,-,1,-,Premier League,2021/2022
89,Dominic Calvert-Lewin,Everton,25,FW,15(2),1286,5,2,2,-,1.9,60.3,5.5,2,6.92,0.6,0.2,1,0.1,0.7,0.3,0.1,-,0.6,0.1,0.9,0.2,0.8,2.9,16.3,-,0.1,-,Premier League,2021/2022
90,Michail Antonio,West Ham,32,FW,34(2),2981,10,8,6,1,2.3,67.5,2.2,2,6.92,0.6,0.1,1.4,-,0.4,0.3,-,-,1.3,1.4,1.4,0.4,2,3.8,17.1,0.4,0.7,0.1,Premier League,2021/2022
91,Aaron Wan-Bissaka,Man Utd,25,M(R),20,1794,-,-,2,-,0.3,81,1,1,6.91,2.5,1.7,0.8,0.3,1.6,0.3,0.7,-,0.7,1.8,0.7,0.1,0.7,1.2,46.9,0.4,0.9,-,Premier League,2021/2022
92,Matty Cash,Aston Villa,25,M(CLR),38,3380,4,3,8,-,1,72.4,1.1,3,6.91,2.3,1.3,1,0.1,2.2,0.8,0.4,-,0.7,0.9,1,0.1,0.8,1.5,32.1,0.5,1.4,-,Premier League,2021/2022
93,Ricardo Pereira,Leicester,29,M(R),13(1),994,1,3,3,-,0.7,79,1.1,-,6.91,2.6,1.2,0.4,0.4,2.1,1.4,0.1,-,0.7,0.8,1.1,-,0.4,0.9,38.4,0.1,0.8,-,Premier League,2021/2022
94,Martin Ødegaard,Arsenal,24,AM(CR),32(4),2793,7,4,4,-,1.5,86,0.4,1,6.91,1.4,0.3,0.8,0.1,0.3,1.1,-,-,2.1,0.7,0.6,0.1,1.3,1.1,43.3,0.5,1.2,0.2,Premier League,2021/2022
95,Andreas Christensen,Chelsea,26,DMC,17(2),1496,-,-,2,-,0.3,90,2.6,-,6.90,0.7,1.5,0.6,0.7,2.7,0.2,0.3,-,0.3,0.2,0.4,-,0.1,0.2,69.5,0.1,3.2,0.1,Premier League,2021/2022
96,Aymeric Laporte,Man City,28,D(CL),33,2836,4,-,5,1,1.1,94.8,1.6,-,6.90,1,0.6,0.4,0.7,1.8,0.2,0.3,-,0.3,0.2,0.3,0.1,0.2,0.1,88.5,0.1,4.3,0.1,Premier League,2021/2022
97,Neco Williams,Liverpool,21,M(LR),0(1),7,-,1,-,-,-,100,-,-,6.90,-,-,-,-,-,-,-,-,1,1,-,-,-,-,8,-,-,-,Premier League,2021/2022
98,Ollie Watkins,Aston Villa,26,FW,33(2),2955,11,2,7,-,2.2,70.9,1.9,1,6.90,0.5,0.3,0.9,-,0.7,0.4,0.1,-,1,1.1,1.1,0.5,1.5,2.5,19.3,-,0.2,0.1,Premier League,2021/2022
99,Leandro Trossard,Brighton,28,FW,32(2),2812,8,3,2,-,2.2,77.9,0.3,5,6.90,1,0.4,0.7,-,0.2,0.8,0.1,-,1.4,1.6,0.8,0.4,2.1,2.7,32.9,0.4,2.1,0.1,Premier League,2021/2022
100,Youri Tielemans,Leicester,25,M(C),29(3),2634,6,4,3,-,1.8,83.5,0.8,3,6.90,2.3,0.7,1,-,1.1,1.8,0.4,-,1.2,0.8,1.1,-,0.9,1.4,53.4,0.4,2.3,0.1,Premier League,2021/2022
101,Scott McTominay,Man Utd,26,DMC,28(2),2393,1,1,9,-,0.9,85.6,2.3,2,6.89,2.2,1,1.8,0.1,2,1,0.3,-,0.8,1.2,1.1,-,1.1,1.5,41.1,0.1,1.9,-,Premier League,2021/2022
102,Alex Telles,Man Utd,30,M(L),18(3),1660,-,4,1,-,0.5,80.3,1.4,-,6.89,2.3,1.2,1.1,0.1,2,0.8,0.2,-,1.2,0.6,0.4,-,0.5,0.7,44.5,1.4,1.1,-,Premier League,2021/2022
103,Nathan Collins,Burnley,21,D(CR),18(1),1670,2,-,2,1,0.8,69.2,3.1,1,6.89,1.9,1.3,1.1,0.3,4.3,0.5,1.3,-,0.3,0.3,0.6,0.2,0.2,0.5,33.2,0.1,2.4,0.1,Premier League,2021/2022
104,Ibrahima Konaté,Liverpool,23,D(C),11,990,-,-,2,-,0.4,88.1,3.1,-,6.89,1.5,1.5,0.9,1,3.4,0.3,0.8,-,-,0.2,0.3,-,0.1,0.4,68.2,-,2.1,-,Premier League,2021/2022
105,Emmanuel Dennis,Watford,25,FW,30(3),2591,10,6,7,1,1.8,68.3,1.4,2,6.89,1.5,0.5,1.8,-,0.4,1.1,0.1,-,1,2.1,1.2,0.4,1.9,3.2,17.4,0.2,0.3,0.1,Premier League,2021/2022
106,Shane Duffy,Brighton,30,D(C),15(3),1434,1,-,7,-,1.2,87.4,3.6,2,6.88,0.8,0.9,0.8,0.1,4.2,0.3,1,-,0.2,0.1,0.3,0.1,-,0.4,57.2,0.1,3.6,-,Premier League,2021/2022
107,Alisson,Liverpool,30,GK,36,3240,-,1,-,-,-,85.5,0.4,1,6.88,0.1,-,-,-,1.3,0.1,-,1,-,-,0.1,-,-,-,32.7,-,4.2,-,Premier League,2021/2022
108,Maximilian Kilman,Wolves,25,D(C),30,2689,1,-,3,-,0.4,85.8,2.2,1,6.87,1.7,1.5,0.6,0.5,3.5,0.4,0.7,-,0.1,0.6,0.4,-,0.2,0.7,50.8,-,2.8,-,Premier League,2021/2022
