,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
438,Juanmi,Real Sociedad,FW,19(16),1836,11,-,6,1,1.4,79.1,0.3,-,6.35,0.6,0.1,0.9,-,0.1,0.5,-,-,0.2,0.1,0.7,0.7,1.3,1.7,12.2,-,0.2,-,LaLiga,2016/2017
439,Carlos Fernández,Sevilla,FW,1(2),88,1,-,-,-,1,60,0.3,-,6.35,0.3,-,0.3,-,-,0.3,-,-,-,-,-,0.3,0.7,1.3,3.3,-,-,-,LaLiga,2016/2017
440,Bueno,Granada,FW,5(8),560,1,2,-,-,0.8,73.9,0.1,-,6.35,0.5,0.2,0.3,-,0.4,0.2,-,-,0.8,0.1,1.2,-,1.4,1.2,15.6,0.3,1.1,-,LaLiga,2016/2017
441,Michael Santos,Malaga,FW,8(6),738,3,-,3,-,1.4,69.8,0.6,1,6.34,0.6,0.2,1.4,0.1,0.1,0.9,-,-,0.6,0.1,1.1,0.5,0.7,1.8,8.3,-,-,0.1,LaLiga,2016/2017
442,Mauro Dos Santos,Eibar,D(C),8(3),761,-,-,1,-,0.2,73.5,1.5,-,6.34,1.2,1.5,0.5,0.8,3.5,0.4,0.4,-,-,-,0.4,-,-,0.1,26.1,-,2.5,-,LaLiga,2016/2017
443,Christian Rivera,Eibar,M(C),6(11),712,-,-,3,-,0.4,76.5,0.6,-,6.34,1.1,0.9,0.7,-,0.2,0.5,0.2,-,0.2,0.4,0.1,-,0.6,0.9,16.5,-,1.2,-,LaLiga,2016/2017
444,Zdravko Kuzmanovic,Malaga,M(C),3(1),216,-,-,1,-,1,87.7,0.8,-,6.34,0.5,0.8,0.5,-,0.5,0.8,0.3,-,0.3,0.3,0.8,-,1.5,-,32.5,-,2.3,-,LaLiga,2016/2017
445,Daniel Carriço,Sevilla,DMC,6,454,-,-,2,-,-,81.3,0.7,-,6.34,0.8,1.7,2.5,0.5,3.3,0.3,0.2,-,0.2,0.3,0.3,-,0.3,0.2,37.3,0.2,1.2,-,LaLiga,2016/2017
446,Josep Señé,Celta Vigo,AM(CR),8(5),665,-,2,1,-,1.2,73.4,1.6,-,6.33,0.6,0.2,0.8,-,1.2,0.2,0.1,-,0.4,0.5,1.3,0.4,1.8,1.7,21.1,0.1,0.4,-,LaLiga,2016/2017
447,Luciano,Leganes,FW,11(14),1171,4,2,3,-,1,76,0.5,-,6.33,0.7,0.2,0.9,-,0.5,0.3,0.1,-,0.5,0.2,0.5,0.6,1,1.6,14.2,-,0.4,-,LaLiga,2016/2017
448,Martin Hongla,Granada,DMC,8(2),794,-,-,2,-,0.5,81.4,0.8,-,6.33,1.4,1.3,1.6,1,3.1,1.1,0.4,-,0.3,0.7,0.3,-,0.8,0.4,37,0.1,5.4,-,LaLiga,2016/2017
449,Laure,Deportivo,D(R),4(3),425,-,-,-,1,-,70.3,0.4,-,6.33,1.7,1.6,2.1,0.4,1.4,0.3,0.3,-,0.3,0.3,0.7,-,0.9,0.4,21.1,0.1,-,-,LaLiga,2016/2017
450,Edu Expósito,Deportivo,M(C),1,46,-,-,-,-,1,81,1,-,6.33,2,-,2,-,-,1,-,-,1,2,-,-,-,2,21,-,1,-,LaLiga,2016/2017
451,Elderson Echiéjilé,Sporting Gijon,D(L),2(1),197,1,-,-,-,0.7,67.3,0.3,-,6.33,0.7,1.3,1.7,0.3,2.7,1.3,-,-,-,0.3,1.3,-,-,1,16.3,1.3,1.3,-,LaLiga,2016/2017
452,Darwin Machís,Leganes,AM(LR),10(17),1047,1,3,1,-,1.3,69.9,0.1,-,6.33,0.6,0.4,0.5,-,0.2,0.3,-,-,0.4,0.8,1.4,0.3,0.8,1.2,8.5,0.2,0.1,-,LaLiga,2016/2017
453,Borja Viguera,Sporting Gijon,FW,6(10),742,1,1,2,-,0.7,66.2,1.3,-,6.33,0.9,0.1,0.4,0.1,0.1,0.7,0.1,-,0.4,0.6,0.9,0.3,0.8,1.2,13.3,0.2,0.3,-,LaLiga,2016/2017
454,Carlos Vigaray,Deportivo Alaves,D(CLR),10(9),944,-,3,1,-,0.1,76.7,0.3,-,6.33,1.1,1.3,0.8,0.2,1.5,0.7,0.1,-,0.4,0.3,0.3,-,0.1,0.4,15.1,0.1,1.2,-,LaLiga,2016/2017
455,Javi Varas,Las Palmas,GK,25,2250,-,-,-,-,-,68.7,0.2,2,6.32,0.2,0.2,-,-,0.6,-,-,-,-,0.1,0.2,-,-,0.2,36.4,-,9.1,-,LaLiga,2016/2017
456,Javi Márquez,Granada,M(C),4(3),398,-,-,2,-,1.6,78.1,0.6,-,6.32,1,1.7,1.3,-,0.9,1.1,-,-,0.4,0.7,2,-,1,0.6,37.1,0.3,3.9,-,LaLiga,2016/2017
457,Guilherme Siqueira,Valencia,D(L),7(3),544,-,1,2,-,-,79,0.2,-,6.32,1,0.5,0.5,0.3,1.7,0.7,0.1,-,0.4,0.2,0.7,0.1,0.3,0.5,18.1,0.5,0.7,-,LaLiga,2016/2017
458,Isma López,Sporting Gijon,M(L),19(8),1728,-,3,5,-,0.4,67.7,0.2,-,6.31,1.1,1.1,0.8,0.1,1.4,1.2,0.1,-,0.6,0.5,0.6,0.3,0.7,1.3,21.8,0.3,0.6,-,LaLiga,2016/2017
459,John Guidetti,Celta Vigo,FW,14(9),1070,4,1,8,-,0.8,73.2,0.6,-,6.30,0.3,0.2,1.2,-,0.3,0.1,0.1,-,0.6,0.1,0.7,0.6,0.6,1.5,11.7,-,0.1,-,LaLiga,2016/2017
460,Andrew Hjulsager,Celta Vigo,FW,3(4),259,1,-,-,-,1.3,70.4,0.1,-,6.30,0.4,0.1,0.7,-,0.1,0.4,-,-,0.9,0.3,-,0.1,0.6,0.7,11.6,0.3,0.1,-,LaLiga,2016/2017
461,Carl Medjani,Leganes,DMC,7(1),595,-,-,2,-,0.4,74.3,2.8,-,6.30,0.6,1.8,1.5,0.3,2,0.5,0.3,-,0.3,0.1,0.9,0.6,-,-,32.1,-,1.8,-,LaLiga,2016/2017
462,Mikel Rico,Athletic Bilbao,M(C),4(14),470,1,-,4,-,0.6,82.4,0.3,-,6.30,0.6,0.4,0.6,-,0.3,0.3,-,-,0.2,0.3,0.5,-,0.5,0.3,14.5,0.1,1.3,0.1,LaLiga,2016/2017
463,Luis Martins,Granada,M(L),1(1),73,-,-,-,-,-,72,-,-,6.30,1,0.5,0.5,-,0.5,-,-,-,1.5,-,-,-,0.5,1,12.5,1,0.5,-,LaLiga,2016/2017
464,Bueno,Leganes,FW,4(8),376,1,1,1,-,0.7,82.2,0.3,-,6.29,0.2,0.3,0.6,-,0.2,0.5,-,-,0.8,0.2,0.6,-,0.8,0.3,12.7,0.3,1.2,-,LaLiga,2016/2017
465,Youssef En-Nesyri,Malaga,FW,0(13),325,1,1,2,-,1.2,61.8,0.7,-,6.29,0.3,0.1,0.8,-,0.4,0.2,0.1,-,0.2,0.2,0.1,0.4,0.5,1.1,4.2,0.2,-,-,LaLiga,2016/2017
466,Rubén Duarte,Espanyol,D(CL),1(2),101,-,-,1,-,-,54.5,-,-,6.28,1,2.7,-,-,3,-,-,-,-,-,-,-,-,0.7,7.3,-,0.3,-,LaLiga,2016/2017
467,Rubén Pardo,Real Sociedad,M(C),2(1),159,-,-,-,-,-,72.3,-,-,6.27,0.3,0.7,-,-,-,1,-,-,1,-,0.3,-,0.7,-,21.7,0.7,1.7,-,LaLiga,2016/2017
468,Xavi Torres,Sporting Gijon,M(C),8(9),858,-,-,6,-,0.3,76.2,1,-,6.27,0.8,0.9,1.3,0.2,1.6,0.7,0.2,-,0.2,0.1,0.6,0.1,0.1,0.4,18.1,-,1.2,-,LaLiga,2016/2017
469,Pape Diop,Celta Vigo,DMC,5(11),562,1,-,3,-,0.1,87.5,0.1,-,6.27,1.4,0.3,1.6,-,0.2,0.9,0.1,-,0.3,0.5,1.1,-,0.3,0.8,17,-,0.9,-,LaLiga,2016/2017
470,Sergi,Granada,DMC,13(9),1269,-,1,6,-,0.3,81.3,0.8,-,6.26,1,1.1,1.4,-,0.5,0.9,0.2,-,0.3,0.4,0.5,-,0.6,0.6,33.7,-,1.7,-,LaLiga,2016/2017
471,Akram Afif,Sporting Gijon,Forward,2(7),231,-,-,2,-,0.1,77.3,0.3,-,6.26,1.2,0.1,0.3,-,-,0.1,0.1,-,0.6,0.2,1,0.1,0.6,0.7,9.8,0.1,0.2,-,LaLiga,2016/2017
472,Mariano Díaz,Real Madrid,FW,0(8),115,1,1,-,-,0.6,81.8,0.6,-,6.26,0.1,-,0.8,-,-,0.1,-,-,0.6,0.1,0.1,0.6,0.3,0.3,1.4,0.1,0.1,-,LaLiga,2016/2017
473,Carlos Castro,Sporting Gijon,FW,10(15),1018,4,1,1,-,0.6,77.1,0.4,-,6.25,0.2,-,0.6,-,0.1,0.2,-,-,0.5,0.2,0.6,-,1.3,1,9.1,-,0.3,-,LaLiga,2016/2017
474,Felipe Caicedo,Espanyol,FW,14(13),1290,2,1,3,1,0.6,76.8,1.1,-,6.25,0.9,0.1,2,-,0.3,0.2,0.1,-,0.2,0.4,0.6,0.7,1.2,1.4,8.8,-,0.1,-,LaLiga,2016/2017
475,Rubén Peña,Eibar,M(LR),9(19),1052,1,-,3,-,0.8,71.3,0.3,-,6.25,0.9,0.5,0.7,-,0.2,0.3,-,-,0.2,0.6,0.5,0.1,1.1,1.3,8,0.1,0.1,-,LaLiga,2016/2017
476,Miguel Olavide,Osasuna,Forward,4(10),490,1,-,3,-,0.3,78.1,0.1,-,6.25,1.2,0.6,0.5,-,0.3,0.6,0.1,-,0.2,0.1,0.4,-,0.4,1,9.8,0.1,0.4,-,LaLiga,2016/2017
477,Walter Montoya,Sevilla,AM(CR),1(3),111,-,-,-,-,0.5,82.5,-,-,6.25,0.8,1.3,0.8,-,-,-,-,-,0.3,0.3,1.3,-,0.8,0.8,10,-,0.3,-,LaLiga,2016/2017
478,Unai López,Leganes,M(CR),12(11),1164,2,-,2,-,0.5,76.1,0.3,-,6.25,0.9,0.3,1,-,0.1,0.9,-,-,0.5,0.4,0.4,-,1.3,0.7,22.9,0.5,1.3,-,LaLiga,2016/2017
479,Fede Cartabia,Valencia,AM(CLR),2(2),152,-,-,-,-,0.5,75.9,0.3,-,6.25,2.5,0.5,1.5,-,-,0.3,-,-,-,-,1.3,-,0.3,1.3,14.5,-,0.5,-,LaLiga,2016/2017
480,Álvaro Vázquez,Espanyol,FW,2(8),313,-,1,-,-,0.5,76.9,0.1,-,6.25,0.1,1,0.2,-,0.2,0.4,-,-,0.4,0.5,0.3,-,0.1,0.5,9.1,0.3,0.3,-,LaLiga,2016/2017
481,Javi Álamo,Osasuna,Forward,0(2),11,-,-,-,-,0.5,-,0.5,-,6.25,0.5,0.5,-,-,1,-,-,-,-,0.5,0.5,-,-,0.5,0.5,-,-,-,LaLiga,2016/2017
482,Alessio Cerci,Atletico,FW,0(1),14,-,-,-,-,-,50,1,-,6.24,-,-,-,-,-,-,-,-,-,1,-,-,-,1,4,-,-,-,LaLiga,2016/2017
483,Asier Villalibre,Athletic Bilbao,FW,0(6),71,-,1,-,-,0.2,55.6,0.8,-,6.24,-,0.2,0.2,-,0.2,0.2,-,-,0.3,0.2,-,-,0.7,0.3,3,-,-,-,LaLiga,2016/2017
484,Diego González,Sevilla,D(CL),0(3),31,-,-,-,-,-,75,-,-,6.23,0.7,0.7,-,0.3,1,-,-,-,-,-,-,-,-,0.3,2.7,-,0.3,-,LaLiga,2016/2017
485,Zakaria Bakkali,Valencia,AM(LR),1(17),276,1,-,2,-,0.3,85,-,-,6.23,0.2,0.1,0.3,-,0.1,0.1,-,-,0.6,0.4,0.7,0.1,0.4,0.2,5.9,0.4,0.1,-,LaLiga,2016/2017
486,Aritz Elustondo,Real Sociedad,D(CR),4(5),461,-,-,-,1,0.4,75.6,0.9,-,6.22,1,1.3,0.4,0.3,2.9,0.8,0.1,-,0.1,0.1,0.1,-,-,0.3,26,0.3,0.9,-,LaLiga,2016/2017
487,Javi Castellano,Las Palmas,DMC,0(5),94,-,-,-,-,-,95.2,0.2,-,6.22,0.6,0.6,0.4,-,0.4,0.2,-,-,0.2,-,0.2,-,-,-,16.6,0.2,0.4,-,LaLiga,2016/2017
488,Denis Cheryshev,Villarreal,FW,2(9),336,-,-,1,-,0.6,67.6,0.8,-,6.21,0.5,0.5,1.1,-,0.4,0.5,-,-,0.3,0.2,0.5,-,0.5,0.4,13.2,0.4,0.2,-,LaLiga,2016/2017
489,Álvaro Fernández,Osasuna,GK,0(1),45,-,-,-,-,-,50,-,-,6.20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,5,-,LaLiga,2016/2017
490,Markel Bergara,Real Sociedad,M(C),3(3),286,-,-,-,-,-,75.6,1.3,-,6.20,0.8,0.8,0.8,-,0.3,1,-,-,0.2,0.2,1.5,0.3,0.2,0.3,20.5,-,0.5,-,LaLiga,2016/2017
491,Aly Mallé,Granada,Forward,6(5),506,-,-,2,-,0.5,65.2,0.3,-,6.20,1,0.9,1.5,-,-,0.5,-,-,0.3,0.9,1.2,0.3,1,2,8.1,0.2,0.5,-,LaLiga,2016/2017
492,Tano,Osasuna,D(R),9(2),736,-,1,1,1,-,66,1.6,-,6.19,1.1,2,1.4,0.8,2.6,0.5,0.5,-,0.3,0.1,0.6,-,0.3,0.4,21.4,0.1,1.8,-,LaLiga,2016/2017
493,Jota,Eibar,AM(CLR),3(2),204,-,-,-,-,0.6,72.7,0.4,-,6.19,0.2,0.2,0.6,-,-,0.2,-,-,0.4,0.8,0.4,-,0.8,0.8,8.8,0.2,0.4,-,LaLiga,2016/2017
494,Javier Eraso,Athletic Bilbao,AM(CR),4(3),377,-,1,2,-,0.7,83.1,0.3,-,6.19,0.6,0.9,1.7,-,-,1,0.1,-,1.1,0.1,0.4,0.6,1.3,0.7,18.6,0.1,0.7,-,LaLiga,2016/2017
495,Ezequiel Ponce,Granada,FW,10(15),1129,2,-,4,1,1.5,67.7,1.8,-,6.18,0.2,0.1,1.2,-,0.5,0.1,-,-,0.4,0.5,0.7,0.2,1.5,2.1,10.6,-,0.3,-,LaLiga,2016/2017
496,Borja Valle,Deportivo,Midfielder,1(6),202,-,-,-,-,0.7,68.5,0.4,-,6.18,0.6,0.3,0.7,-,0.4,0.7,-,-,0.3,0.4,0.9,-,0.6,0.6,7.7,-,0.3,-,LaLiga,2016/2017
497,Aythami Artiles,Las Palmas,D(C),9(3),837,-,-,4,1,0.3,86.4,1.4,-,6.17,0.8,1.5,1.3,0.9,2.8,0.2,0.5,1,0.1,-,0.3,-,0.2,0.1,49.8,-,2.5,-,LaLiga,2016/2017
498,Nano Mesa,Eibar,Forward,1(5),159,1,-,-,-,1.2,65.6,0.3,-,6.16,0.2,-,1.3,-,-,-,-,-,0.3,0.2,0.5,0.7,0.5,1,5.3,-,0.2,-,LaLiga,2016/2017
499,Juan Rodríguez,Sporting Gijon,Defender,2(2),230,-,-,1,-,-,69.5,0.8,-,6.16,1.3,1,0.8,0.5,4.3,-,1.3,-,0.3,-,0.3,-,0.3,0.3,20.5,-,1,-,LaLiga,2016/2017
500,Franck Tabanou,Granada,M(L),6,370,-,-,3,-,0.3,77,1.5,-,6.16,1.5,0.7,1.3,-,1.8,0.8,-,-,-,0.8,1.2,-,0.7,1,27.5,-,2,-,LaLiga,2016/2017
501,Luis Perea,Osasuna,Midfielder,0(1),19,-,-,-,-,-,50,-,-,6.15,1,-,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,LaLiga,2016/2017
502,Munir El Haddadi,Barcelona,FW,0(1),20,-,-,-,-,-,100,-,-,6.15,-,1,-,-,-,-,-,-,1,-,-,-,1,-,4,-,-,-,LaLiga,2016/2017
503,Alfred N'Diaye,Villarreal,M(C),1(6),112,-,1,1,-,0.1,64.9,0.3,-,6.15,0.7,0.3,0.9,-,0.6,0.3,0.1,-,0.1,0.1,-,-,0.4,-,5.3,-,0.3,-,LaLiga,2016/2017
504,Benito Ramírez,Las Palmas,Midfielder,0(2),14,-,-,-,-,-,40,0.5,-,6.15,-,0.5,-,-,-,0.5,-,-,-,0.5,-,-,-,-,2.5,-,-,-,LaLiga,2016/2017
505,Óscar Melendo,Espanyol,FW,2(9),300,-,-,-,-,0.1,81.6,0.1,-,6.14,0.5,0.1,0.2,-,0.1,0.2,-,-,-,0.4,1,-,0.3,0.6,8.9,-,0.2,-,LaLiga,2016/2017
506,Bakary Koné,Malaga,D(C),7,603,-,-,1,1,0.1,75.8,1,-,6.14,1.3,1.7,0.9,1.3,2.3,0.4,0.4,-,0.1,0.3,0.3,-,-,0.1,39,-,3.4,-,LaLiga,2016/2017
507,Asier Riesgo,Eibar,GK,16,1254,-,-,-,2,-,39.8,0.3,-,6.14,-,-,0.1,-,0.4,-,-,-,-,-,0.2,-,0.1,-,24.6,-,6.3,-,LaLiga,2016/2017
508,Dani Giménez,Real Betis,GK,2,91,-,-,-,1,-,50,-,-,6.14,-,-,-,-,0.5,-,-,-,-,-,-,-,-,-,12,-,2,-,LaLiga,2016/2017
509,Omer Atzili,Granada,Forward,3(6),316,-,-,-,-,0.1,64.5,0.2,-,6.13,0.6,0.1,0.3,-,-,1.1,-,-,0.6,0.2,0.8,0.1,0.2,0.7,10.3,0.6,0.3,-,LaLiga,2016/2017
510,Carles Aleñá,Barcelona,AM(CLR),0(3),40,-,-,1,-,0.3,90.9,-,-,6.13,-,0.3,0.7,-,-,0.7,-,-,-,0.3,-,-,0.3,0.7,11,-,0.7,-,LaLiga,2016/2017
511,Kévin Rodrigues,Real Sociedad,M(L),1(1),103,-,-,1,-,1.5,91.5,-,-,6.13,0.5,1,1.5,-,0.5,1,-,-,0.5,1,1,-,1.5,-,23.5,-,0.5,-,LaLiga,2016/2017
512,Adalberto Peñaranda,Malaga,FW,1(2),171,-,-,1,-,-,78.4,0.7,-,6.12,2.3,-,3.3,0.3,-,0.3,0.3,-,0.3,-,1.3,1,1,1.7,12.3,-,0.3,-,LaLiga,2016/2017
513,Jean Carlos,Granada,Midfielder,0(1),29,-,-,-,-,1,75,-,-,6.12,1,-,-,-,-,-,-,-,-,-,-,-,1,1,8,-,-,-,LaLiga,2016/2017
514,Emmanuel Rivière,Osasuna,FW,8(7),801,-,1,3,1,1.1,69.6,1.9,-,6.12,0.5,0.2,0.9,-,0.5,0.5,0.1,-,0.3,0.3,0.6,0.2,1.1,1.3,14.5,-,0.1,-,LaLiga,2016/2017
515,Cristian Espinoza,Deportivo Alaves,AM(LR),1(5),159,-,-,1,-,0.3,68.8,0.2,-,6.11,0.3,0.3,0.7,-,0.2,0.8,-,-,0.5,0.2,0.7,-,0.7,0.8,8,0.7,0.2,-,LaLiga,2016/2017
516,Mamadou Koné,Leganes,AM(R),1(4),170,-,-,-,-,0.6,66.7,0.2,-,6.11,0.8,-,1,-,0.2,0.2,-,-,0.4,0.4,0.8,0.4,1,1.2,6,0.2,-,-,LaLiga,2016/2017
517,Nauzet Pérez,Osasuna,GK,13,1170,-,-,1,-,-,40.6,0.2,-,6.11,-,0.1,-,-,0.9,0.1,-,-,0.1,-,0.3,-,-,0.1,26.2,-,7.9,-,LaLiga,2016/2017
518,Salva Sevilla,Espanyol,M(CL),3(3),268,-,-,1,-,0.2,81.4,0.7,-,6.10,0.5,0.5,1,-,0.7,1.2,-,-,0.2,-,0.8,0.2,0.8,0.8,21.5,0.2,1.2,-,LaLiga,2016/2017
519,Alberto Lora,Sporting Gijon,D(R),4(3),376,-,-,-,1,0.4,67.5,0.7,-,6.10,1.3,1.1,0.7,0.1,2.1,0.9,-,-,-,-,0.6,-,0.1,1.1,24.1,0.4,1,-,LaLiga,2016/2017
520,Daniel Ndi,Sporting Gijon,AM(C),1(5),149,-,-,-,-,0.5,76,0.5,-,6.10,1,0.2,0.8,-,-,-,0.2,-,0.3,0.3,1.2,-,1.2,1,8.3,-,0.3,-,LaLiga,2016/2017
521,Panagiotis Kone,Granada,M(CLR),0(2),42,-,-,-,-,-,80,-,-,6.08,1.5,0.5,1,-,-,-,-,-,-,-,-,0.5,1,-,5,-,0.5,-,LaLiga,2016/2017
522,Asdrúbal,Las Palmas,Forward,0(3),31,-,-,-,-,-,100,-,-,6.07,-,-,0.3,-,-,-,-,-,0.3,0.3,0.3,-,1,0.7,2.7,-,0.3,-,LaLiga,2016/2017
523,Pablo Fernández,Sporting Gijon,Midfielder,0(2),20,-,-,-,-,0.5,57.1,-,-,6.07,-,-,-,-,-,-,-,-,0.5,-,-,-,0.5,0.5,3.5,-,-,-,LaLiga,2016/2017
524,David Costas,Celta Vigo,D(C),1,90,-,1,1,-,-,84.5,1,-,6.06,-,1,1,1,2,-,1,-,1,-,-,-,-,1,58,-,5,-,LaLiga,2016/2017
525,Jasper Cillessen,Barcelona,GK,1,90,-,-,-,-,-,100,-,-,6.06,-,-,-,-,1,-,-,-,-,-,-,-,-,-,16,-,2,-,LaLiga,2016/2017
526,Roman Zozulya,Real Betis,FW,1(5),152,-,-,1,-,0.5,70.8,0.5,-,6.06,0.5,-,1.2,-,0.2,0.5,0.2,-,0.5,-,0.2,1,0.2,1,8,-,-,-,LaLiga,2016/2017
527,Tyronne,Las Palmas,Midfielder,0(3),42,-,-,1,-,-,86.7,0.3,-,6.05,0.3,0.3,0.7,-,-,0.3,-,-,0.3,-,0.3,-,1,0.3,10,-,0.3,-,LaLiga,2016/2017
528,David Concha,Real Sociedad,Forward,1(7),110,-,-,-,-,0.3,74.2,0.1,-,6.04,0.3,0.3,0.3,-,0.1,-,-,-,0.1,0.3,0.4,-,1,0.5,3.9,0.3,-,0.1,LaLiga,2016/2017
529,Salvatore Sirigu,Sevilla,GK,2,178,-,-,-,1,-,69,1,-,6.04,-,-,0.5,-,1.5,-,-,-,-,-,-,-,-,-,43.5,-,7.5,-,LaLiga,2016/2017
530,Rubén Sánchez,Sporting Gijon,Forward,0(2),40,-,-,-,-,1,35.3,2,-,6.03,-,-,0.5,-,-,1,-,-,-,-,0.5,-,1,-,8.5,-,-,-,LaLiga,2016/2017
531,Álvaro Tejero,Real Madrid,D(R),0(1),2,-,-,-,-,-,-,-,-,6.02,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,LaLiga,2016/2017
532,Antonio Otegui,Osasuna,Midfielder,0(3),44,-,-,-,-,-,63.6,0.3,-,6.02,-,0.3,0.7,-,-,0.3,-,-,-,-,0.3,-,-,-,3.7,-,-,-,LaLiga,2016/2017
533,Jon Gaztañaga,Real Sociedad,Midfielder,0(2),24,-,-,1,-,0.5,81.5,-,-,6.02,-,-,0.5,-,-,0.5,0.5,-,-,-,1,-,-,-,13.5,-,0.5,-,LaLiga,2016/2017
534,Aitor Cantalapiedra,Villarreal,AM(R),0(1),3,-,-,-,-,-,-,-,-,6.00,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,LaLiga,2016/2017
535,Nacho Gil,Valencia,AM(L),0(2),3,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,0.5,-,-,0.5,-,-,-,-,LaLiga,2016/2017
536,Óscar Pinchi,Deportivo,Forward,0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,LaLiga,2016/2017
537,Mario González,Villarreal,FW,0(2),23,-,-,-,-,-,50,0.5,-,5.99,-,-,1,-,-,-,-,-,-,-,0.5,-,-,1.5,1,-,-,-,LaLiga,2016/2017
538,Leonardo Suárez,Villarreal,FW,0(3),16,-,-,-,-,0.3,86.7,-,-,5.99,-,-,-,-,-,-,-,-,-,-,0.3,-,-,0.3,5,-,0.7,-,LaLiga,2016/2017
539,Jon Guridi,Real Sociedad,M(C),1,75,-,-,-,-,-,88.6,-,-,5.97,1,2,1,-,-,-,-,-,-,1,1,-,4,1,35,-,2,-,LaLiga,2016/2017
540,Lluis Sastre,Leganes,DMC,1,90,-,-,-,-,-,91.2,-,-,5.94,4,1,4,-,-,1,-,-,-,-,-,-,-,1,34,-,2,-,LaLiga,2016/2017
541,Hernán,Las Palmas,DMC,3(7),288,-,-,1,1,0.7,86.5,0.6,-,5.90,0.5,0.3,0.5,-,0.1,0.5,-,-,0.1,0.4,0.8,0.1,1.1,0.5,14.8,-,0.5,-,LaLiga,2016/2017
542,Rafa Mir,Valencia,FW,0(2),5,-,-,-,-,0.5,-,-,-,5.90,-,-,-,-,-,-,-,-,-,-,-,-,0.5,0.5,0.5,-,-,-,LaLiga,2016/2017
543,Iván Márquez,Osasuna,D(C),4,360,-,1,4,-,-,70.1,1.3,-,5.89,1,1.3,2,0.8,4.8,0.3,-,-,0.3,-,0.3,-,0.3,0.8,24.3,-,2,-,LaLiga,2016/2017
544,Weligton,Malaga,D(C),1,90,-,-,1,-,-,66.7,1,-,5.89,4,3,1,-,4,2,-,-,-,1,1,-,-,-,36,-,4,-,LaLiga,2016/2017
545,Sito,Valencia,Midfielder,0(1),1,-,-,-,-,-,100,-,-,5.88,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,LaLiga,2016/2017
546,Nahuel Leiva,Real Betis,AM(LR),0(10),148,-,-,-,1,0.1,75.3,-,-,5.87,0.4,0.1,0.3,-,0.3,0.2,-,-,0.1,0.1,0.7,0.1,0.3,0.9,7.7,0.2,0.3,-,LaLiga,2016/2017
547,Kike Barja,Osasuna,AM(LR),0(1),16,-,-,-,-,-,40,-,-,5.87,-,-,-,-,-,2,-,-,-,1,-,-,1,2,5,-,-,-,LaLiga,2016/2017
548,Michael Ciani,Espanyol,D(C),0(1),53,-,-,-,-,-,66.7,-,-,5.87,-,-,-,1,2,1,-,-,-,-,-,-,-,-,12,-,2,-,LaLiga,2016/2017
549,Denys Boyko,Malaga,GK,3,270,-,-,-,-,-,67.5,-,-,5.86,-,-,-,-,0.3,-,-,-,-,-,-,-,-,-,13.3,-,4.3,-,LaLiga,2016/2017
550,Erik Expósito,Las Palmas,FW,2,167,-,-,-,-,0.5,79.2,1,-,5.78,-,-,3,-,0.5,1,-,-,0.5,-,-,0.5,2,4.5,12,-,-,-,LaLiga,2016/2017
558,Iván Villar,Celta Vigo,GK,1,90,-,-,-,-,-,38.1,-,-,5.75,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,-,4,-,LaLiga,2016/2017
566,Alberto Brignoli,Leganes,GK,0(1),61,-,-,-,-,-,55,-,-,5.74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,8,-,LaLiga,2016/2017
574,Álvaro González,Espanyol,D(C),2,180,-,-,2,-,1,69.4,0.5,-,5.73,-,1,0.5,1.5,6.5,0.5,0.5,-,-,-,1,0.5,-,0.5,24.5,-,2,-,LaLiga,2016/2017
582,Claudio Bravo,Barcelona,GK,1,90,-,-,-,-,-,93.8,-,-,5.67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,2,-,LaLiga,2016/2017
