,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
354,Sergio García,Real Valladolid,Midfielder,0(1),55,-,-,-,-,2,68.8,-,-,6.61,-,1,-,-,-,-,-,-,2,2,-,-,1,-,16,1,-,-,LaLiga,2009/2010
355,Sergio Aragoneses,Tenerife,GK,38,3420,-,-,3,-,-,39.5,0.2,-,6.61,-,0.1,-,-,2,0.1,-,-,0.1,-,0.1,-,-,-,24.2,-,7.9,-,LaLiga,2009/2010
356,Diego Capel,Sevilla,AM(L),14(15),1389,1,3,4,-,0.4,84.3,0.1,1,6.60,0.6,0.9,0.6,-,-,0.2,-,-,1,0.6,2.2,0.4,0.9,-,14.8,0.8,0.5,0.1,LaLiga,2009/2010
357,Ivan Obradovic,Real Zaragoza,D(L),6(3),561,-,1,2,-,-,71.8,0.8,-,6.60,2,1.3,0.8,0.1,2.3,0.2,-,-,0.2,0.3,0.4,0.1,1.1,-,26.4,0.4,1.4,-,LaLiga,2009/2010
358,Krisztian Vadócz,Osasuna,M(CR),11(9),1042,4,-,1,-,1,70.5,0.6,-,6.60,1.3,1.6,0.9,-,0.5,0.1,0.1,-,0.5,0.2,0.9,0.1,0.4,-,21.6,-,1.5,0.1,LaLiga,2009/2010
359,Álvaro Domínguez,Atletico,D(CL),26,2228,-,-,8,1,0.3,72.4,1.5,-,6.60,1,1.6,1.3,1,6.7,0.2,0.5,-,0.1,0.2,0.4,-,0.1,-,28.5,-,1.4,-,LaLiga,2009/2010
360,David Prieto,Xerez,DMC,20(1),1714,-,1,2,2,0.3,71.6,1.3,-,6.60,1.7,1.4,0.9,0.9,6.3,0.6,0.8,1,0.1,0.1,0.6,0.1,0.2,-,27.5,-,1.8,-,LaLiga,2009/2010
361,Fernando Marqués,Espanyol,M(CL),10(11),918,1,5,2,-,0.6,71.9,0.2,-,6.59,0.8,0.5,0.6,-,-,0.4,-,-,1,1,1.3,0.2,1,-,13.6,0.8,0.6,0.1,LaLiga,2009/2010
362,Cristian Portilla,Sporting Gijon,Midfielder,3(1),247,-,-,2,-,1.3,66.7,0.5,-,6.59,2.3,1.8,1.8,-,0.3,1,0.5,-,0.8,-,0.5,-,1,-,25.5,0.8,1.3,0.3,LaLiga,2009/2010
363,Ángel Lafita,Real Zaragoza,FW,17(7),1647,3,4,4,-,1.9,75.4,0.8,-,6.59,0.7,0.8,1.4,-,0.5,0.3,0.1,-,1,0.6,2,0.3,2.4,-,17.3,0.1,0.3,0.1,LaLiga,2009/2010
364,Laure,Deportivo,D(R),19(1),1717,-,1,5,-,0.2,75.7,0.8,-,6.59,2.6,1.3,0.9,0.7,2.6,0.6,0.4,-,0.4,0.4,0.7,-,0.4,-,27.8,0.4,0.9,-,LaLiga,2009/2010
365,Roberto Jiménez,Atletico,GK,3,270,-,-,-,-,-,40.3,-,-,6.59,-,-,-,-,1,0.3,-,-,-,-,-,-,0.3,-,25.7,-,7.7,-,LaLiga,2009/2010
366,Nasief Morris,Racing Santander,D(R),12,1007,1,-,5,1,0.5,74.7,1.2,-,6.59,1.3,3,1.3,0.6,5.3,0.4,0.8,-,-,0.3,0.4,-,-,-,22.8,0.2,1.8,-,LaLiga,2009/2010
367,Marius Stankevicius,Sevilla,DMC,14(2),1245,-,-,5,1,0.6,75.2,0.6,-,6.58,1.6,2.5,1.8,0.6,2.3,1.3,0.4,-,0.4,0.2,0.6,-,0.4,-,38.3,0.3,3.6,-,LaLiga,2009/2010
368,Raúl Baena,Espanyol,M(C),11(8),997,-,-,6,-,0.6,80.2,0.8,-,6.58,1.7,1.8,1.1,0.1,1.3,0.4,0.2,-,0.3,0.3,1.2,-,0.4,-,20.7,-,1.4,0.1,LaLiga,2009/2010
369,Pierre Webó,Mallorca,FW,12(19),1183,6,3,3,-,1.1,60.4,1.7,1,6.58,0.2,0.5,0.8,-,0.5,0.2,-,-,0.6,0.1,0.7,0.5,0.8,-,11.7,0.1,0.4,0.1,LaLiga,2009/2010
370,Juanito,Malaga,M(CR),25(5),2158,-,-,9,-,0.2,71.1,1,-,6.58,1.6,1.7,1.4,0.1,3.2,0.9,0.4,-,0.5,0.1,0.9,-,0.5,-,25.5,-,1.6,-,LaLiga,2009/2010
371,Jaime Gavilán,Getafe,AM(L),16(11),1344,-,5,1,-,0.9,76.5,0.3,-,6.58,0.3,0.8,0.6,-,0.1,0.3,0.1,-,0.8,0.9,1.6,0.3,0.9,-,14,0.7,0.4,-,LaLiga,2009/2010
372,Juan Carlos Valerón,Deportivo,AM(C),12(12),1227,1,5,-,-,0.3,83.3,0.3,-,6.57,0.4,0.4,0.2,-,0.4,0.4,-,-,1,0.7,1.3,-,0.9,-,32.1,0.2,1.3,0.3,LaLiga,2009/2010
373,Apoño,Malaga,M(C),17(7),1711,2,-,4,-,1,78.1,0.5,-,6.57,1.5,1.3,1.1,-,1.3,1.3,0.1,1,0.7,0.4,1.6,-,1,-,35.9,0.3,5.2,-,LaLiga,2009/2010
374,David Fuster,Villarreal,AM(R),11(11),1120,3,2,6,-,1.2,68.7,0.7,1,6.57,0.8,0.8,1.4,-,0.3,0.4,-,-,0.8,0.3,2.5,0.1,1.4,-,16.7,-,0.5,0.4,LaLiga,2009/2010
375,Antonio Tomás,Deportivo,M(CR),28(2),2416,-,-,7,1,0.5,83,0.3,-,6.57,2.1,1.5,1.5,0.1,1.9,1.4,0.3,-,0.4,0.1,0.6,-,0.5,-,34.4,0.5,3.4,-,LaLiga,2009/2010
376,Rafael Sastre,Sporting Gijon,D(R),11(3),1011,-,-,4,-,0.3,69.1,1.2,-,6.57,2.1,1.3,1.5,0.4,4.4,0.7,0.1,-,0.5,0.4,0.5,-,0.6,-,25.6,0.4,2.5,-,LaLiga,2009/2010
377,Fernando Varela,Mallorca,D(C),10(5),830,-,-,6,-,1.7,69.6,0.5,-,6.56,1.4,2.3,2,-,0.6,0.9,0.1,-,0.4,0.3,0.6,0.1,0.6,-,18.4,0.2,0.6,0.1,LaLiga,2009/2010
378,Míchel,Xerez,FW,7(7),594,2,-,1,-,0.9,63.3,1.1,-,6.56,0.6,0.2,1.3,0.1,0.9,0.2,0.1,-,0.3,0.1,0.6,0.4,0.4,-,14,-,0.6,0.2,LaLiga,2009/2010
379,Juanma Ortiz,Almeria,M(CR),24(11),2183,2,4,8,2,0.4,68.5,0.2,1,6.55,1.2,1.5,1.6,0.1,1.6,0.6,0.1,-,0.5,0.8,0.8,0.1,1,-,18.9,0.8,0.8,0.1,LaLiga,2009/2010
380,Mahamadou Diarra,Real Madrid,DMC,4(11),470,-,-,2,-,0.3,87.3,0.9,-,6.54,0.7,1,0.3,0.1,0.7,0.3,0.2,-,0.2,0.1,0.6,-,0.5,-,29.9,-,1.6,0.1,LaLiga,2009/2010
381,Selim Benachour,Malaga,FW,18(5),1449,-,2,6,-,1.1,78.1,0.2,-,6.54,1.4,1.1,1.3,-,0.2,0.4,-,-,0.8,0.4,0.4,0.2,1.6,-,26.3,0.4,2,0.3,LaLiga,2009/2010
382,Raúl,Real Madrid,FW,8(22),1050,5,1,1,-,1.1,81.3,0.7,1,6.54,0.4,0.5,0.5,-,0.3,0.1,-,-,0.3,0.1,0.5,0.2,0.7,-,12.7,-,0.3,0.1,LaLiga,2009/2010
383,Javier Paredes,Real Zaragoza,D(C),18(2),1523,-,-,7,1,0.3,74.8,0.8,-,6.53,1.8,1.8,1.4,0.2,2.4,0.5,0.1,-,0.5,0.2,0.9,0.1,0.3,-,30.6,0.4,1.4,-,LaLiga,2009/2010
384,Javier López Vallejo,Real Zaragoza,GK,7,630,-,-,-,-,-,58.1,-,-,6.53,-,-,-,-,1.1,0.3,-,-,0.1,-,0.4,-,-,-,19.4,-,6.3,-,LaLiga,2009/2010
385,Carlos Calvo,Xerez,M(R),26(9),2142,4,1,6,1,0.9,79.4,0.1,1,6.53,0.9,0.9,1.3,-,0.1,0.6,0.1,-,0.8,1.1,1.6,0.7,2.2,-,17.5,0.7,0.5,0.1,LaLiga,2009/2010
386,Iván Bolado,Racing Santander,FW,3(9),413,2,2,2,-,0.9,80.5,0.3,-,6.53,0.1,0.2,0.6,-,-,-,0.1,-,0.9,0.2,1.3,0.3,1.3,-,10.7,-,0.3,0.1,LaLiga,2009/2010
387,Óscar De Marcos,Athletic Bilbao,M(CR),9(10),902,1,-,1,-,1.2,72.3,0.6,-,6.52,0.7,0.6,0.8,-,0.3,0.4,0.1,-,0.4,0.7,1.1,0.4,1,-,9.9,0.2,0.2,0.1,LaLiga,2009/2010
388,Xavi Torres,Malaga,M(C),10(1),803,1,1,-,-,0.9,75.2,0.5,1,6.52,1.3,1.1,0.5,-,1.7,0.7,0.5,-,0.4,0.1,1.3,-,0.7,-,26,0.2,2.1,-,LaLiga,2009/2010
389,Masoud Shojaei,Osasuna,FW,18(18),1674,2,1,4,-,1,70.1,0.6,1,6.51,0.8,0.9,1.6,-,0.2,0.5,-,-,0.6,0.9,1.5,0.4,1.4,-,14.9,0.4,0.6,0.1,LaLiga,2009/2010
390,Iván Alonso,Espanyol,FW,19(15),1705,5,-,7,-,1.8,64.9,1.6,1,6.51,0.3,0.3,1.5,-,0.5,0.3,0.1,-,0.6,0.2,1.6,0.9,0.9,-,15.4,0.1,0.6,0.1,LaLiga,2009/2010
391,David López,Athletic Bilbao,M(CR),7(10),640,-,3,1,-,0.7,70.6,0.1,-,6.51,0.7,1.3,0.3,0.1,0.6,0.1,-,-,0.9,0.2,0.4,0.1,0.4,-,12.6,0.9,0.6,0.1,LaLiga,2009/2010
392,Pablo Ibáñez,Atletico,D(L),6(1),543,-,-,2,-,-,75,1.1,-,6.50,2,1.1,1.7,1.9,5,0.3,0.3,-,-,-,0.7,-,-,-,21.1,-,0.9,-,LaLiga,2009/2010
393,Juan Domínguez,Deportivo,M(C),8(5),745,-,-,2,-,0.5,82.6,0.2,-,6.50,1.3,0.7,0.8,-,0.8,0.6,0.3,-,0.6,0.5,1.4,-,1.2,-,22.9,0.1,0.9,0.2,LaLiga,2009/2010
394,Nabil Baha,Malaga,FW,21(11),2000,5,1,6,-,1.3,69.2,1,1,6.50,0.5,0.7,1.7,-,0.5,0.5,0.1,-,0.7,0.4,1.1,0.6,1.9,-,15.1,0.2,0.6,0.1,LaLiga,2009/2010
395,Juan Luis Redondo,Xerez,D(R),11(2),1046,-,-,6,2,0.2,65.7,0.4,-,6.50,2,2.1,1.9,0.4,3.3,0.9,0.2,-,0.5,-,1.5,-,0.5,-,26.9,0.4,2.2,0.1,LaLiga,2009/2010
396,Vicente,Valencia,AM(C),5(6),498,-,1,1,-,0.9,84.8,0.2,-,6.49,0.5,0.5,0.5,-,0.2,0.2,-,-,0.5,1,0.9,0.2,1.7,-,25.1,0.5,0.4,0.1,LaLiga,2009/2010
397,Lillo,Valencia,D(CLR),1,47,-,-,1,-,-,94.7,-,-,6.49,1,1,2,-,1,-,-,-,-,-,3,-,1,-,19,-,1,-,LaLiga,2009/2010
398,Pedro Ríos,Getafe,M(R),4(14),592,1,-,2,-,0.5,75.6,0.3,-,6.49,0.7,0.9,0.7,-,0.2,0.4,0.1,-,0.9,0.5,0.8,0.1,0.7,-,13.2,0.8,0.2,0.1,LaLiga,2009/2010
399,Pablo Álvarez,Deportivo,M(CR),17(11),1481,2,-,3,1,0.9,75.5,0.4,-,6.49,1.5,0.8,1.3,-,0.2,0.6,0.1,-,0.4,0.5,1.3,0.3,0.5,-,16.5,0.2,0.4,-,LaLiga,2009/2010
400,Óscar Serrano,Racing Santander,FW,27(6),2194,3,3,7,-,1,71.7,0.2,-,6.49,0.8,0.8,1.1,0.1,1.2,0.4,-,-,0.8,0.4,0.9,0.5,0.9,-,20.1,0.5,1,-,LaLiga,2009/2010
401,Héctor Font,Real Valladolid,Midfielder,3(7),355,-,-,2,-,0.5,77.4,0.1,-,6.49,1.8,1.2,1,-,-,0.3,-,-,0.4,0.6,1.1,-,0.2,-,15.9,0.1,1.2,-,LaLiga,2009/2010
402,Sebastián Eguren,Villarreal,M(CR),9(5),853,-,1,4,-,0.4,70.2,1.3,-,6.49,1.3,1.5,2.7,0.3,2.4,0.6,0.2,-,0.3,0.1,0.6,-,0.4,-,33.4,0.1,3.3,0.1,LaLiga,2009/2010
403,Leandro Cabrera,Atletico,D(CL),4,360,-,-,1,-,0.5,62,0.5,-,6.49,3.3,1.8,2.3,-,2,0.5,0.3,-,-,0.3,0.8,-,1.3,-,37.5,-,1.8,-,LaLiga,2009/2010
404,Toni Moral,Racing Santander,M(C),10(8),810,1,-,4,-,0.9,76.3,0.2,-,6.49,1.4,1.1,1.4,-,0.3,0.4,0.1,-,0.3,0.2,1.6,0.2,0.7,-,13.4,0.3,0.3,-,LaLiga,2009/2010
405,Mate Bilic,Sporting Gijon,FW,17(14),1620,5,1,1,1,1.2,58,1.8,-,6.48,0.3,0.4,0.7,-,0.7,0.3,-,-,0.4,0.1,1,1,1.3,-,13.5,0.1,0.3,0.1,LaLiga,2009/2010
406,László Sepsi,Racing Santander,D(L),4(1),379,-,-,-,-,-,64.2,0.8,-,6.48,3.4,2.6,1.6,-,4,1.2,-,-,-,-,0.4,-,0.2,-,24,-,1.4,-,LaLiga,2009/2010
407,Adrián López,Deportivo,FW,25(9),2099,4,2,2,-,0.8,78.7,0.6,-,6.47,0.6,0.3,0.8,-,0.4,0.3,-,-,0.8,0.6,1.1,1.1,1.3,-,16.4,0.2,0.1,0.1,LaLiga,2009/2010
408,Esteban,Almeria,GK,1(1),116,-,-,-,-,-,73.7,-,-,6.47,-,-,-,-,2,-,-,-,-,-,-,-,-,-,19,-,9,-,LaLiga,2009/2010
409,Roberto Ayala,Real Zaragoza,D(L),13,1126,-,1,7,-,0.7,76.3,1.6,-,6.46,1,1.8,1.2,0.5,6.7,0.5,0.6,-,0.2,-,0.5,0.2,0.1,-,27.6,-,3.3,-,LaLiga,2009/2010
410,Rodri,Sevilla,FW,0(2),11,1,-,1,-,1,80,-,-,6.46,-,-,-,-,-,0.5,-,-,-,-,-,-,-,-,2.5,-,0.5,-,LaLiga,2009/2010
411,Richi,Tenerife,M(C),16(6),1343,1,-,2,-,1,79,1.2,-,6.45,1.1,0.9,1.4,-,0.7,0.5,-,-,0.7,0.1,1,0.2,0.6,-,27,0.1,0.9,0.2,LaLiga,2009/2010
412,Jonathan Sesma,Real Valladolid,AM(C),14(3),1003,1,2,1,-,1.2,76.7,0.2,-,6.45,0.6,0.8,0.8,0.1,0.4,0.1,0.1,-,0.6,0.3,1,0.8,0.6,-,12.6,0.6,0.2,-,LaLiga,2009/2010
413,Carlos Lázaro,Real Valladolid,DMC,6(2),576,-,-,1,-,0.8,75.7,1,-,6.45,1.3,2.3,1.1,0.1,0.9,0.9,0.3,-,0.5,0.6,1.3,-,1.1,-,30.9,-,2.1,-,LaLiga,2009/2010
414,Keko,Real Valladolid,M(R),4(9),527,-,2,-,-,0.7,68.7,0.1,-,6.45,1.1,0.5,0.4,0.2,0.2,0.7,-,-,0.8,0.7,0.7,0.2,0.8,-,10.1,0.4,0.1,0.1,LaLiga,2009/2010
415,Hedwiges Maduro,Valencia,DMC,12(6),1122,-,-,6,1,0.1,86.9,0.5,-,6.44,1.7,0.8,1.2,0.5,3.2,0.4,0.3,-,0.2,0.2,0.2,0.1,0.2,-,30.9,-,2.7,0.1,LaLiga,2009/2010
416,Fabián Vargas,Almeria,M(C),6(4),461,-,-,1,-,0.4,86.1,-,-,6.44,1.4,1.5,1.5,-,0.4,0.5,0.2,-,0.1,0.6,0.1,0.2,1.1,-,23,-,1.8,0.1,LaLiga,2009/2010
417,Aldo Duscher,Sevilla,DMC,7(3),623,-,-,3,1,0.7,79,0.9,-,6.44,1.7,1.2,1,-,1.2,0.5,0.2,-,0.5,0.2,1,-,0.8,-,31.5,-,1.2,0.1,LaLiga,2009/2010
418,Lolo,Sevilla,M(C),9(12),925,1,1,4,-,0.7,73.8,0.6,-,6.44,0.9,0.6,0.8,-,1.3,0.2,0.2,-,0.3,-,0.7,-,0.8,-,18.2,0.2,2.2,-,LaLiga,2009/2010
419,Mista,Deportivo,Midfielder,5(8),490,1,1,3,-,1.1,69.4,0.3,-,6.44,0.6,0.5,0.8,-,0.1,-,0.2,-,0.5,0.2,1.1,0.8,0.9,-,9.5,0.2,0.4,0.1,LaLiga,2009/2010
420,Miguel Ángel Nieto,Almeria,Midfielder,3(11),404,-,-,1,-,0.4,67,-,-,6.44,0.4,0.7,0.5,-,0.4,0.4,-,-,0.6,0.9,0.5,-,0.4,-,7.8,0.4,0.6,0.1,LaLiga,2009/2010
421,Marquitos,Real Valladolid,AM(C),11(8),862,2,1,-,-,0.7,72.6,0.1,-,6.43,0.9,0.9,1.1,0.1,0.3,0.5,0.1,-,0.5,0.4,1.2,0.3,1,-,10.4,0.2,0.3,0.1,LaLiga,2009/2010
422,Ignacio Camacho,Atletico,M(C),6(6),530,-,1,2,-,0.4,79.8,0.3,-,6.43,1.7,1.6,1.6,0.1,0.5,0.8,-,-,0.3,0.1,0.5,-,0.4,-,26,-,2.3,-,LaLiga,2009/2010
423,Vicente Moreno,Xerez,DMC,15(7),1331,1,-,6,-,0.3,78.6,0.6,-,6.42,1.9,0.9,1.2,0.2,1.7,0.5,0.4,-,0.3,0.1,1,-,0.5,-,21,-,1.1,-,LaLiga,2009/2010
424,Omar Ramos,Tenerife,AM(LR),7(16),858,-,2,2,-,0.7,73.2,0.1,-,6.42,0.6,0.8,0.6,-,0.2,0.3,-,-,0.8,1,1.1,0.2,2,-,11.5,0.7,0.5,0.1,LaLiga,2009/2010
425,Diego Seoane,Deportivo,D(C),1,90,-,-,-,-,-,57.6,-,-,6.42,2,-,-,-,8,1,-,-,-,1,1,-,1,-,33,-,1,-,LaLiga,2009/2010
426,Shunsuke Nakamura,Espanyol,Midfielder,6(7),568,-,1,2,-,0.8,89.6,0.1,-,6.41,0.4,0.7,0.5,-,0.2,0.4,0.1,-,0.9,0.4,0.5,0.1,0.7,-,22.8,0.7,2.1,0.2,LaLiga,2009/2010
427,Albert Luque,Malaga,Forward,5(12),688,1,1,2,2,1,66,0.6,-,6.41,0.7,0.4,0.5,-,0.2,0.5,-,-,0.6,0.8,0.8,0.1,0.9,-,9.2,0.8,0.3,-,LaLiga,2009/2010
428,Bueno,Real Valladolid,FW,7(13),834,1,1,-,-,1,77,0.1,-,6.40,0.5,0.5,0.3,-,0.2,0.3,0.1,-,0.7,0.5,1.1,0.1,0.7,-,13.7,0.3,1.3,0.2,LaLiga,2009/2010
429,Edinho,Malaga,FW,2(8),338,2,1,2,-,1.7,70.3,0.8,-,6.40,0.3,-,1.4,-,0.4,-,0.1,-,0.5,0.2,0.4,0.5,0.7,-,6.4,-,0.1,-,LaLiga,2009/2010
430,Zé Castro,Deportivo,D(C),8(2),705,-,-,1,-,0.1,77.5,0.6,-,6.40,1.5,1.3,0.2,1.3,4.2,0.3,0.5,1,0.3,-,0.3,0.1,0.2,-,32,0.4,4.3,-,LaLiga,2009/2010
431,Piscu,Deportivo,D(C),3,226,-,-,-,-,0.3,70.5,0.3,-,6.40,3,0.3,0.7,-,5.7,0.7,0.7,-,0.3,-,0.7,-,-,-,14.7,-,1.3,-,LaLiga,2009/2010
432,Florent Sinama-Pongolle,Atletico,FW,3(7),301,-,-,-,-,0.5,70,1,-,6.40,0.3,0.3,0.7,-,0.4,-,-,-,0.7,0.4,1.2,-,0.5,-,12,0.2,0.6,-,LaLiga,2009/2010
433,Lassad,Deportivo,FW,10(9),791,2,-,1,-,1.3,76.6,0.6,-,6.39,0.3,0.2,0.4,-,0.4,0.2,-,-,0.2,0.4,1.1,0.3,1,-,12.4,0.1,0.2,0.2,LaLiga,2009/2010
434,Carmelo,Sporting Gijon,FW,11(16),1056,-,1,3,-,1.1,76.8,0.1,-,6.39,0.7,0.7,0.9,-,0.1,0.6,-,-,0.7,0.5,0.6,0.3,1.3,-,16.1,0.7,0.4,0.1,LaLiga,2009/2010
435,Ewerthon,Real Zaragoza,Forward,1(9),389,2,1,1,-,1.1,83,0.1,-,6.38,0.3,-,0.2,-,0.1,0.1,-,-,0.6,0.3,0.6,0.7,1,-,9.4,0.1,0.4,0.2,LaLiga,2009/2010
436,Ikechukwu Uche,Real Zaragoza,FW,2(1),150,-,1,-,-,0.7,71.7,-,-,6.38,0.3,0.7,0.7,-,-,-,-,-,0.7,-,1,0.3,2,-,17.7,0.7,-,-,LaLiga,2009/2010
437,Francisco Maldonado,Sporting Gijon,Forward,6(9),560,-,2,2,1,0.5,78.2,0.1,-,6.37,1,0.6,0.7,-,0.1,0.5,0.1,-,0.6,0.6,1.3,0.4,1.4,-,11,0.4,0.3,-,LaLiga,2009/2010
438,Henok Goitom,Almeria,FW,11(10),1037,1,1,1,-,1.1,73.9,0.8,-,6.37,0.3,0.1,0.9,-,0.6,0.2,-,-,0.4,0.4,1.1,0.8,1.1,-,12.6,0.2,0.1,-,LaLiga,2009/2010
439,Aitor Núñez,Tenerife,D(R),4(1),260,-,-,-,-,-,78.5,-,-,6.37,2,0.6,2,0.2,1.8,0.4,-,-,0.2,0.4,0.2,-,0.2,-,21.4,0.2,1.2,-,LaLiga,2009/2010
440,Ibrahima Baldé,Atletico,FW,5(13),502,3,-,1,-,0.8,65.3,0.8,-,6.37,0.2,0.2,0.4,-,0.4,0.1,-,-,0.5,0.2,0.7,0.2,0.6,-,10.7,0.1,0.2,0.1,LaLiga,2009/2010
441,Dinei,Tenerife,FW,1(22),514,-,2,1,-,0.7,65.3,1.5,-,6.37,0.5,0.2,0.5,-,0.1,0.1,0.1,-,0.7,0.3,0.7,0.2,0.4,-,8.3,-,0.1,-,LaLiga,2009/2010
442,Daniel Orozco,Malaga,Defender,4,360,-,-,2,-,0.8,54.7,0.8,-,6.37,1.3,1,1,0.5,9.5,0.5,0.5,-,0.5,-,0.3,-,-,-,16,-,1,-,LaLiga,2009/2010
443,Bruno China,Mallorca,Midfielder,2(7),219,-,-,2,-,0.1,81,0.6,-,6.36,1.6,0.8,0.8,-,0.8,0.2,0.1,-,0.1,0.1,0.4,-,0.4,-,11.7,-,0.8,-,LaLiga,2009/2010
444,Manuel Fernandes,Valencia,M(CL),8(7),792,-,-,3,1,0.6,88.9,0.1,-,6.36,1,1.5,0.8,0.5,1.2,0.9,0.3,1,0.4,0.3,0.4,-,0.9,-,27.6,0.1,1.8,0.1,LaLiga,2009/2010
445,Keko,Atletico,M(R),0(1),27,-,-,-,-,-,100,-,-,6.36,-,-,1,-,-,-,-,-,1,1,-,-,1,-,15,1,-,-,LaLiga,2009/2010
446,Milan Smiljanic,Sporting Gijon,M(C),5(1),386,-,-,1,-,0.3,79.4,0.2,-,6.36,1.7,0.8,1.3,-,1.2,0.5,0.2,-,0.5,0.2,0.7,-,0.2,-,23.5,0.3,1.2,0.2,LaLiga,2009/2010
447,Fernando Forestieri,Malaga,FW,1,53,-,-,-,-,1,88.9,-,-,6.35,1,1,-,-,-,-,-,-,-,-,2,1,-,-,9,-,-,-,LaLiga,2009/2010
448,Iván Pérez,Deportivo,Midfielder,3(17),683,-,-,-,-,0.8,75.6,0.3,-,6.35,0.7,0.5,0.6,-,0.3,0.2,-,-,0.7,0.3,0.5,-,0.4,-,15.2,0.6,0.6,-,LaLiga,2009/2010
449,Coro,Espanyol,FW,11(12),1053,1,1,1,-,0.6,77.8,0.2,-,6.34,0.3,1,0.4,-,-,0.4,-,-,0.4,0.5,0.6,0.1,0.6,-,13.7,0.1,0.4,-,LaLiga,2009/2010
450,Rúper,Osasuna,DMC,11(16),1097,-,1,1,2,0.7,76.4,0.7,-,6.34,0.9,0.9,1,-,0.5,0.4,0.1,-,0.2,0.2,0.8,-,0.6,-,15.1,0.1,1.3,-,LaLiga,2009/2010
451,Marko Babic,Real Zaragoza,Defender,7(7),612,-,-,1,-,0.7,69,0.3,-,6.34,0.8,1.3,0.7,0.1,0.9,0.2,0.1,-,0.6,0.1,0.4,0.4,0.2,-,15.4,0.4,0.5,-,LaLiga,2009/2010
452,Alexandre Geijo,Racing Santander,FW,8(11),821,1,2,1,-,1.1,69.1,0.5,-,6.34,0.1,0.3,1.1,-,0.2,0.2,0.1,-,0.5,0.2,1.1,0.8,1,-,11.4,-,0.3,0.2,LaLiga,2009/2010
453,Javi Varas,Sevilla,GK,5,450,-,-,-,-,-,41.7,-,-,6.33,-,-,-,-,0.4,-,-,-,-,-,0.2,-,-,-,26.4,-,7.6,-,LaLiga,2009/2010
454,Pedrito,Malaga,Midfielder,0(3),59,-,-,-,-,0.7,71.4,-,-,6.33,1,0.3,0.7,-,0.7,0.3,-,-,0.3,0.7,0.7,-,1,-,4.7,-,0.3,-,LaLiga,2009/2010
455,Luis García,Racing Santander,AM(C),4(11),572,-,1,2,-,0.7,70.2,0.4,-,6.33,0.8,0.6,1.2,-,0.2,0.5,-,-,1.1,0.5,0.7,0.4,1.5,-,15.9,0.5,1,0.1,LaLiga,2009/2010
456,Ortiz Bernal,Almeria,Midfielder,0(17),213,1,2,1,-,0.5,65.8,0.1,-,6.33,0.2,0.2,0.3,-,0.3,0.2,-,-,0.5,0.3,0.4,0.1,0.8,-,4.3,0.6,0.1,-,LaLiga,2009/2010
457,Luis Prieto,Real Valladolid,D(CL),19(1),1555,-,-,4,1,0.2,68.4,1.2,-,6.33,1,1,0.9,1.2,8.1,0.5,0.5,1,0.2,-,0.4,-,0.1,-,20.4,0.1,1.5,-,LaLiga,2009/2010
458,Xisco,Racing Santander,AM(L),7(16),928,3,1,6,-,0.6,68.7,0.9,-,6.33,0.4,0.3,1.3,-,0.2,0.2,-,-,0.4,0.1,0.4,0.5,1.2,-,13,-,0.4,-,LaLiga,2009/2010
459,Chori Domínguez,Valencia,FW,4(9),450,-,2,2,-,1.2,73.3,-,-,6.32,0.2,0.5,0.5,-,-,0.3,-,-,0.5,0.4,0.5,0.2,1.8,-,13.5,0.4,0.9,0.1,LaLiga,2009/2010
460,Jordi Amat,Espanyol,DMC,4(2),384,-,-,1,-,-,65.9,0.2,-,6.32,0.8,1.8,0.8,0.5,2.8,0.2,0.3,-,-,0.3,0.5,-,-,-,21,-,1.5,-,LaLiga,2009/2010
461,Borja Navarro,Sporting Gijon,Forward,0(1),31,-,-,-,-,-,66.7,1,-,6.32,1,-,1,-,-,-,-,-,1,-,-,-,1,-,3,1,-,-,LaLiga,2009/2010
462,Etxeberria,Athletic Bilbao,Forward,2(5),266,-,1,-,-,0.6,71.8,0.1,-,6.32,0.9,0.1,-,-,0.4,0.1,-,-,0.7,-,1,0.6,0.7,-,10.1,0.3,0.4,0.3,LaLiga,2009/2010
463,Matilla,Villarreal,DMC,2,166,-,-,-,-,0.5,86.9,-,-,6.31,2,1.5,0.5,-,1,0.5,-,-,-,0.5,2.5,-,1.5,-,42,-,3,-,LaLiga,2009/2010
464,Enrique Carreño,Sevilla,Forward,0(1),40,-,-,-,-,-,60,1,-,6.31,-,-,2,-,-,-,-,-,2,-,-,-,-,-,15,-,-,-,LaLiga,2009/2010
465,Kike Mateo,Sporting Gijon,Midfielder,2(14),385,-,1,2,-,0.7,73.8,0.1,-,6.31,0.7,0.2,1.2,-,0.1,0.4,-,-,0.4,0.5,0.8,0.2,1.1,-,8.8,0.3,0.3,0.1,LaLiga,2009/2010
466,Emilio Viqueira,Xerez,Midfielder,4(13),675,-,-,1,-,0.5,79.2,-,-,6.30,0.7,0.7,0.2,-,0.5,0.1,-,-,0.8,0.2,0.2,-,0.5,-,28,0.3,1.8,0.2,LaLiga,2009/2010
