,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
443,Rafael Marques,Verona,D(C),14(4),1258,-,-,2,-,-,82.8,0.8,-,6.44,1.6,1.4,0.6,0.6,4.9,0.6,0.3,1,0.2,0.2,0.4,0.2,0.1,0.1,24.6,-,3.1,-,Serie A,2014/2015
444,Bruno Fernandes,Udinese,M(CLR),16(15),1605,3,2,5,-,1.3,76.7,0.3,-,6.43,0.7,0.9,0.8,-,0.4,0.7,0.1,1,0.7,0.3,0.9,0.1,0.9,0.9,22.9,0.3,1,0.1,Serie A,2014/2015
445,Nico Pulzetti,Cesena,M(C),4(5),364,1,-,1,-,1.1,72.8,0.8,-,6.43,0.7,0.2,0.8,-,0.8,0.6,0.1,-,0.4,-,0.9,-,0.3,0.6,15.1,0.4,0.2,-,Serie A,2014/2015
446,Mattia Destro,AC Milan,FW,11(4),847,3,-,2,-,1.3,67,1.1,-,6.43,0.3,0.3,1.1,-,0.1,0.3,-,-,0.3,0.4,1.1,0.6,0.9,1.3,7.7,-,0.1,-,Serie A,2014/2015
447,Daniele Capelli,Cesena,D(CR),29(1),2502,-,-,11,-,0.1,75.9,1,-,6.43,1.1,1.5,1.3,0.7,5.6,0.7,0.5,1,0.1,-,0.8,-,0.1,0.1,26,0.1,3.1,-,Serie A,2014/2015
448,Davide Biondini,Sassuolo,M(C),17(11),1731,-,-,3,-,0.1,70.6,0.6,-,6.42,1.6,1.7,1.4,-,1,1.3,0.1,-,0.6,0.1,0.6,-,0.7,0.5,23.6,0.1,1.4,-,Serie A,2014/2015
449,Lucas Evangelista,Udinese,M(CLR),1(3),134,-,-,-,-,0.3,70.7,1.5,-,6.42,0.8,0.8,1,-,0.8,0.3,-,-,1,0.3,1.8,-,1.3,1.3,10.3,-,0.3,-,Serie A,2014/2015
450,Andrea Rispoli,Parma Calcio 1913,M(R),7(7),802,-,1,1,-,0.9,68.9,0.4,-,6.42,1.4,1.1,1,-,1.3,0.5,0.1,-,0.6,0.7,0.5,0.1,0.6,0.9,21.6,0.8,1.1,-,Serie A,2014/2015
451,Amauri,Torino,FW,7(13),852,1,-,4,-,1.6,67,2.7,-,6.42,0.5,0.2,1.1,-,0.7,0.4,0.1,-,0.7,0.2,1.1,0.5,1,0.8,8.8,0.1,0.2,-,Serie A,2014/2015
452,Leandro Paredes,Roma,DMC,4(6),318,1,-,2,-,0.7,85.8,0.6,-,6.41,1.2,0.8,0.8,-,0.6,0.8,-,-,-,0.1,0.3,-,0.5,0.3,25.4,-,1.7,-,Serie A,2014/2015
453,Mattia Valoti,Verona,AM(CL),1(9),178,1,1,4,-,0.3,73.6,0.3,-,6.41,0.8,0.6,0.9,-,0.1,0.3,-,-,0.5,0.3,0.6,-,0.2,0.1,7.2,0.4,0.3,-,Serie A,2014/2015
454,Álvaro González,Torino,M(R),1(3),130,-,-,1,-,-,78.4,0.3,-,6.41,0.8,0.8,0.8,-,0.8,1.5,0.3,-,1.3,0.3,1,-,0.5,0.3,25.5,0.5,3.5,-,Serie A,2014/2015
455,Davide Calabria,AC Milan,M(R),0(1),7,-,-,-,-,-,75,-,-,6.41,1,-,-,-,1,1,-,-,1,-,-,-,-,-,4,1,-,-,Serie A,2014/2015
456,Francesco Della Rocca,Palermo,M(C),1(4),154,-,-,1,-,0.6,84,0.4,-,6.41,1,0.4,0.6,-,0.2,0.2,-,-,1.2,-,0.4,-,-,0.2,16.2,0.6,0.4,-,Serie A,2014/2015
457,Luis Muriel,Udinese,FW,5(6),371,-,1,1,-,1,74.6,0.8,-,6.41,0.4,0.1,0.9,-,0.2,0.9,-,-,1.1,0.7,0.6,0.2,0.9,0.9,10.7,0.5,0.5,0.1,Serie A,2014/2015
458,Zé Eduardo,Cesena,M(C),7(6),636,1,1,2,1,0.5,77.5,1.2,-,6.41,1.8,0.6,1.6,-,0.8,1,0.3,-,0.2,0.5,0.7,-,0.5,0.7,19.5,0.2,0.8,-,Serie A,2014/2015
459,Rafael Cabral,Napoli,GK,23,2070,-,-,-,-,-,57.7,0.1,-,6.40,-,-,-,-,0.4,-,-,-,-,-,0.3,-,-,-,20.5,-,5,-,Serie A,2014/2015
460,Antonio Nocerino,Parma Calcio 1913,M(C),19(1),1649,3,1,2,-,1.2,80.8,0.1,-,6.39,1.1,0.6,1.4,-,0.6,0.7,0.2,-,1.1,0.4,1.3,0.2,1.1,1.1,30.7,0.2,2.3,-,Serie A,2014/2015
461,Alejandro González,Verona,D(CR),3(2),333,-,-,1,-,0.4,71.9,0.8,-,6.39,1,2.2,1.4,-,2.4,0.6,0.2,-,0.2,-,0.8,-,0.2,0.2,25.6,-,2.2,-,Serie A,2014/2015
462,Andrea Belotti,Palermo,FW,9(29),1337,6,1,3,-,1.2,75.6,0.9,1,6.39,0.4,0.1,1.3,-,0.1,0.4,-,-,0.6,0.3,1.2,0.5,1.1,1.4,8.1,0.1,0.1,-,Serie A,2014/2015
463,Davide Succi,Cesena,FW,4(5),329,2,-,1,-,0.7,66.9,0.7,-,6.38,0.2,0.6,1.3,-,0.6,0.2,0.1,-,0.2,-,0.4,0.2,1.1,0.4,14.1,-,-,-,Serie A,2014/2015
464,Giovanni Pasquale,Udinese,M(L),14(7),1375,-,1,6,-,0.4,77.4,0.6,-,6.38,0.7,1,0.9,0.1,2.4,0.3,0.3,-,0.5,0.1,0.4,0.1,0.4,0.5,22.8,0.5,0.8,-,Serie A,2014/2015
465,Federico Mattiello,Juventus,M(LR),0(2),25,-,-,-,-,0.5,94.7,-,-,6.38,0.5,1,-,-,0.5,-,-,-,-,-,1,-,-,0.5,9.5,-,0.5,-,Serie A,2014/2015
466,Lorenzo Ariaudo,Sassuolo,D(C),2,180,-,-,1,-,-,74.6,1.5,-,6.38,2.5,3.5,1,1.5,4,1,2,-,0.5,-,0.5,0.5,-,-,33.5,-,3,-,Serie A,2014/2015
467,Alejandro Rodriguez,Cesena,FW,6(19),816,5,-,3,-,1.1,63.8,1,-,6.37,0.4,0.2,0.7,-,0.6,0.2,0.1,-,0.2,0.2,0.9,0.3,0.5,1.4,8,-,0.1,-,Serie A,2014/2015
468,Levan Mchedlidze,Empoli,FW,6(19),754,4,-,3,-,1.1,77.5,0.9,-,6.37,0.1,0.3,0.9,-,0.2,0.3,-,-,0.5,0.5,0.8,0.2,1,0.9,9.8,-,0.2,0.1,Serie A,2014/2015
469,Lukasz Skorupski,Roma,GK,3,270,-,-,-,-,-,75.8,-,-,6.37,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,30.3,-,5,-,Serie A,2014/2015
470,Maxime Lestienne,Genoa,M(CLR),10(13),986,1,2,2,-,1.4,82.9,0.1,-,6.36,0.3,0.3,0.5,-,0.1,0.6,-,-,0.8,0.7,0.6,0.3,1.1,1.6,13.5,0.6,0.2,-,Serie A,2014/2015
471,Francesco Bolzoni,Palermo,DMC,12(11),1086,-,-,3,-,0.3,81.3,0.8,-,6.36,1.2,0.6,0.7,-,0.4,0.5,0.1,-,0.4,0.3,0.2,-,1.1,0.6,20.7,0.1,0.9,-,Serie A,2014/2015
472,Seydou Doumbia,Roma,FW,6(7),544,2,-,-,-,0.6,72.1,0.2,-,6.36,0.4,-,0.6,-,-,0.1,-,-,0.3,0.8,0.8,0.4,0.8,1.1,6.6,-,0.1,-,Serie A,2014/2015
473,Nicola Bellomo,Chievo,Midfielder,0(5),77,-,1,-,-,0.4,57.1,0.4,-,6.36,0.6,-,0.6,-,-,0.2,-,-,0.8,-,1,0.4,0.2,0.8,5.6,0.8,0.4,0.2,Serie A,2014/2015
474,Marco D'Alessandro,Atalanta,M(LR),9(16),977,-,1,6,-,0.4,75.4,0.2,-,6.36,1.2,0.5,0.9,-,0.4,0.4,-,-,0.3,0.8,1.5,-,0.7,0.8,9.4,0.2,0.2,-,Serie A,2014/2015
475,Luka Djordjevic,Sampdoria,FW,1(2),91,-,-,-,-,1,80,-,-,6.36,0.7,-,-,-,-,-,-,-,0.7,0.7,0.3,-,1.7,2.3,10,-,-,-,Serie A,2014/2015
476,Pawel Wszolek,Sampdoria,M(CLR),2(4),229,-,1,1,-,0.2,82.3,0.3,-,6.36,0.8,1.2,1.3,0.2,1.2,0.5,0.2,-,0.5,0.2,0.5,-,0.7,0.3,18.8,0.2,0.5,-,Serie A,2014/2015
477,Suso,AC Milan,FW,2(3),223,-,1,-,1,1,76.3,0.4,-,6.36,1,0.2,0.6,-,0.2,0.4,-,-,0.4,0.8,0.8,0.2,1.8,0.6,22.8,0.6,1,-,Serie A,2014/2015
478,Aleandro Rosi,Fiorentina,M(R),3(1),235,-,-,1,-,0.8,87.2,1,-,6.35,0.8,1,1.8,-,0.5,0.5,0.3,-,0.3,0.5,1,0.3,0.3,1.3,19.5,0.5,0.8,-,Serie A,2014/2015
479,Michele Somma,Roma,Defender,0(1),41,-,-,1,-,-,63.6,2,-,6.35,1,-,3,-,2,-,-,-,-,1,1,-,1,-,22,-,1,-,Serie A,2014/2015
480,Afriyie Acquah,Parma Calcio 1913,M(C),12(2),1119,-,-,6,1,0.9,81.7,0.8,-,6.35,1.7,0.9,2.3,-,0.5,0.6,-,-,0.8,1.1,1.4,-,1.2,1.2,38.2,0.4,1.7,-,Serie A,2014/2015
481,Rolando Mandragora,Genoa,DMC,2(3),131,-,-,-,-,-,81.4,0.6,-,6.34,1.4,0.2,0.8,-,0.4,0.6,-,-,0.2,0.2,0.4,-,0.2,-,8.6,-,-,-,Serie A,2014/2015
482,Dejan Lazarevic,Chievo,AM(LR),2(6),255,1,1,-,-,0.8,72.9,0.1,-,6.34,0.3,0.5,1.1,-,-,0.3,-,-,0.5,0.4,0.8,0.4,0.4,1.1,7.4,0.3,0.1,0.1,Serie A,2014/2015
483,Felipe,Parma Calcio 1913,D(CL),11,929,1,-,-,2,0.3,80.6,0.9,-,6.33,1.5,1.7,1.6,0.4,5,0.7,0.4,-,0.1,0.1,0.5,-,-,-,38.5,0.2,3.5,-,Serie A,2014/2015
484,Nicolò Cherubin,Atalanta,D(CL),10(3),1010,-,-,-,-,0.2,77.9,0.7,-,6.33,0.7,0.8,0.9,0.1,3.8,0.5,0.2,-,0.1,0.1,0.9,0.1,0.1,0.1,26.8,0.2,2.5,-,Serie A,2014/2015
485,Diego Laxalt,Genoa,M(CL),1(7),214,-,1,2,-,0.3,79.2,0.3,-,6.33,0.6,-,1.1,-,0.1,0.6,-,-,0.5,0.6,1.1,-,0.8,0.8,9,0.4,0.3,-,Serie A,2014/2015
486,Franco Signorelli,Empoli,Midfielder,4(9),510,1,-,-,-,0.2,77.9,0.2,-,6.32,0.8,0.8,0.6,-,0.4,1.4,-,-,0.3,0.3,0.5,-,0.5,0.7,28.2,0.2,0.8,-,Serie A,2014/2015
487,McDonald Mariga,Parma Calcio 1913,DMC,4(5),391,-,-,2,-,0.8,85.7,0.4,-,6.32,1.2,0.4,0.9,-,0.2,0.8,-,-,0.3,1,0.6,-,0.7,0.1,17.9,-,0.9,-,Serie A,2014/2015
488,Dejan Lazarevic,Sassuolo,AM(LR),4(6),363,-,-,2,-,0.8,87.6,0.1,-,6.32,0.3,0.5,1,-,0.6,0.2,-,-,0.6,0.7,0.8,0.1,0.6,0.6,9.7,0.9,0.3,-,Serie A,2014/2015
489,Constantin Nica,Cesena,D(R),4(4),365,-,-,2,-,0.4,67.4,0.8,-,6.31,1.6,2,1.5,0.1,1.1,0.4,0.3,1,0.3,0.8,0.9,-,0.6,0.4,10.8,0.1,1.3,-,Serie A,2014/2015
490,Éderson,Lazio,AM(CLR),0(4),67,1,-,1,-,0.5,66.7,0.8,-,6.31,0.8,0.3,1.5,-,0.5,0.3,-,-,-,0.3,-,-,0.5,0.5,5.3,-,-,-,Serie A,2014/2015
491,Lionel Scaloni,Atalanta,D(R),1(2),132,-,-,-,-,0.7,74.1,0.3,-,6.31,1,1.3,0.7,-,1,0.7,-,-,0.7,-,0.7,-,0.3,-,19.3,0.3,1.3,-,Serie A,2014/2015
492,Ioannis Fetfatzidis,Chievo,FW,0(4),80,-,-,-,-,-,81.6,-,-,6.31,1,-,0.3,-,0.3,0.3,-,-,0.5,1,0.3,0.3,0.8,0.5,9.5,0.3,-,-,Serie A,2014/2015
493,Sergio Floccari,Sassuolo,FW,10(17),984,2,-,1,-,0.7,76,1,-,6.30,0.3,0.3,1,-,0.1,0.3,-,-,0.4,0.6,0.5,0.1,1,1.2,11.1,-,0.4,-,Serie A,2014/2015
494,Gianluca Sansone,Sampdoria,FW,1(3),88,-,-,-,-,0.5,79.1,0.3,-,6.30,0.3,0.3,0.5,-,0.5,-,-,-,0.3,0.8,0.5,-,0.3,0.3,10.8,0.3,0.8,-,Serie A,2014/2015
495,Mohamed Fares,Verona,M(L),0(1),1,-,-,-,-,1,-,-,-,6.30,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,Serie A,2014/2015
496,Stefan Ristovski,Parma Calcio 1913,M(R),4(2),294,-,-,1,-,0.5,84.3,0.5,-,6.29,0.8,0.8,1,0.7,1.3,-,0.2,-,0.2,1,1,0.2,0.7,0.7,19.2,0.2,1.3,-,Serie A,2014/2015
497,Ivan Martic,Verona,D(R),13(3),1025,-,1,3,-,0.1,81.3,0.3,-,6.29,0.9,0.8,0.8,0.1,2.6,0.4,0.1,-,0.4,-,0.4,0.1,0.5,0.4,18.4,0.5,0.8,-,Serie A,2014/2015
498,Marco Borriello,Genoa,FW,3(5),261,-,2,1,-,0.6,75,1,-,6.29,0.4,-,1.9,-,0.1,0.1,-,-,0.8,0.3,0.4,0.8,1.4,1.1,8.5,-,0.1,-,Serie A,2014/2015
499,Andi Lila,Parma Calcio 1913,M(CR),9(4),715,2,-,5,-,0.8,77.7,0.8,-,6.28,1.1,0.6,1.5,0.1,0.4,0.6,0.2,-,0.2,0.2,0.4,-,0.6,1.6,18.3,0.3,0.4,-,Serie A,2014/2015
500,Alassane Tambe,Genoa,Defender,2(4),143,-,-,-,-,0.2,75.4,0.3,-,6.28,1.2,0.2,0.2,0.2,0.5,0.7,-,-,0.2,-,0.2,-,0.3,0.8,10.8,0.2,0.5,-,Serie A,2014/2015
501,Marcelo Estigarribia,Atalanta,M(CLR),8(1),629,1,-,1,-,1.6,72.3,0.8,-,6.27,0.4,0.3,1.2,-,0.2,0.9,-,-,0.3,0.9,1.8,-,2.2,1.8,22.9,0.3,0.3,-,Serie A,2014/2015
502,Alessandro Iacobucci,Parma Calcio 1913,GK,5(2),497,-,-,-,-,-,51.1,0.3,-,6.27,-,-,-,-,1,-,-,-,-,-,0.1,-,-,-,19.3,-,5.9,-,Serie A,2014/2015
503,Giuseppe Prestia,Parma Calcio 1913,Defender,0(1),4,-,-,-,-,-,-,1,-,6.27,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,Serie A,2014/2015
504,Simone Pepe,Juventus,M(C),1(11),222,1,1,-,1,0.3,85.6,0.3,-,6.26,0.5,0.2,0.7,-,0.1,0.3,-,-,0.6,0.3,-,-,0.1,0.4,12.2,0.6,0.3,-,Serie A,2014/2015
505,Raman Chibsah,Sassuolo,DMC,3(5),257,-,-,-,-,0.4,85.7,-,-,6.26,1.4,0.4,0.5,-,0.1,0.4,-,-,0.1,0.3,0.9,-,0.6,1.1,8.8,-,0.1,-,Serie A,2014/2015
506,Francesco Tavano,Empoli,FW,15(11),1332,2,1,1,-,1.7,74.1,0.1,-,6.26,0.1,0.1,0.4,-,0.1,0.2,-,-,0.8,0.2,0.4,0.5,0.9,0.6,9.3,0.2,-,0.1,Serie A,2014/2015
507,Melker Hallberg,Udinese,M(CL),2(2),201,-,-,1,-,0.3,87.3,-,-,6.25,1.8,0.8,1,-,1,0.3,-,-,0.8,-,-,0.3,0.3,-,13.8,0.3,-,-,Serie A,2014/2015
508,Alessandro Mastalli,AC Milan,Midfielder,0(1),14,-,-,-,-,1,100,-,-,6.25,-,-,1,-,-,-,-,-,-,1,1,-,-,-,14,-,-,-,Serie A,2014/2015
509,Simone Pontisso,Udinese,Midfielder,0(1),45,-,-,-,-,-,85.7,-,-,6.25,1,1,-,-,2,1,-,-,-,-,-,-,-,1,21,-,-,-,Serie A,2014/2015
510,Walter Bressan,Cesena,Goalkeeper,1,90,-,-,-,-,-,76.2,1,-,6.25,-,1,-,-,1,-,-,-,-,-,1,-,-,-,21,-,10,-,Serie A,2014/2015
511,Anders Christiansen,Chievo,AM(C),2(2),234,-,-,-,-,1,71.7,0.3,-,6.25,0.5,1.8,0.3,-,0.5,1,-,-,-,-,0.3,-,0.5,-,24.8,0.3,0.5,-,Serie A,2014/2015
512,M'Baye Niang,AC Milan,FW,1(4),87,-,-,1,-,0.8,76,1,-,6.24,0.2,0.2,0.8,-,0.2,-,-,-,0.2,0.6,0.6,-,0.4,0.8,5,0.2,0.2,-,Serie A,2014/2015
513,Andrea Coda,Sampdoria,D(C),0(2),58,-,-,1,-,-,57.1,0.5,-,6.24,0.5,1,1,-,1.5,-,-,-,0.5,-,0.5,-,-,-,10.5,-,1,-,Serie A,2014/2015
514,Salvatore Masiello,Torino,M(L),0(1),45,-,-,-,-,1,100,-,-,6.24,-,-,1,-,2,1,-,-,1,-,-,-,-,-,15,1,-,-,Serie A,2014/2015
515,Sol Bamba,Palermo,DMC,1,90,-,-,1,-,-,81.8,1,-,6.24,-,2,1,3,5,-,-,-,-,-,-,-,-,-,22,-,4,-,Serie A,2014/2015
516,Thomas Mangani,Chievo,M(C),1,46,-,-,1,-,-,72.2,-,-,6.24,1,3,2,-,-,-,1,-,-,-,-,-,2,-,18,-,-,-,Serie A,2014/2015
517,Giampaolo Pazzini,AC Milan,FW,4(22),808,4,-,2,-,1,73.2,0.6,-,6.23,-,0.1,0.8,-,0.2,0.1,-,-,0.2,0.1,1.3,0.3,0.7,0.8,5.3,-,0.1,-,Serie A,2014/2015
518,Giandomenico Mesto,Napoli,M(R),3(4),275,-,-,1,-,0.1,80.3,0.4,-,6.23,1.6,0.9,0.7,0.1,0.4,0.7,0.1,-,-,0.3,0.6,0.1,0.6,0.3,18.1,0.3,0.3,-,Serie A,2014/2015
519,Davide Bassi,Empoli,GK,7,630,-,-,-,-,-,51.7,0.6,-,6.23,-,-,-,-,1.1,-,-,-,-,-,-,-,-,-,28.7,-,6.4,-,Serie A,2014/2015
520,Maximiliano López,Chievo,FW,7(6),657,1,-,1,-,1.5,64.5,0.5,-,6.23,0.4,-,2.6,-,0.5,0.5,0.2,-,0.2,0.5,1.3,0.4,0.6,1.2,10.8,0.1,0.2,0.1,Serie A,2014/2015
521,Rolando Bianchi,Atalanta,FW,3(18),591,-,-,1,-,1.2,64.9,2,-,6.22,0.1,0.1,1.5,-,0.2,-,-,-,0.5,-,0.9,0.4,0.3,0.6,7.2,-,-,-,Serie A,2014/2015
522,Gonzalo Bergessio,Sampdoria,FW,7(16),742,1,1,-,-,0.8,71.4,0.8,-,6.22,0.2,0.1,0.7,-,-,0.2,-,-,0.3,0.2,0.3,0.3,0.7,0.8,8.7,-,0.3,-,Serie A,2014/2015
523,Mounir El Hamdaoui,Fiorentina,FW,0(3),37,1,-,1,-,0.7,83.3,-,-,6.22,0.3,-,0.7,-,-,-,-,-,-,-,-,-,1,0.3,2,-,-,-,Serie A,2014/2015
524,Gennaro Sardo,Chievo,M(R),5(4),523,-,-,1,-,0.1,68,1.1,-,6.22,0.3,1.4,0.9,0.3,1.8,0.7,0.3,-,0.2,-,0.2,0.1,0.2,0.7,19.8,0.3,1.7,-,Serie A,2014/2015
525,Alberto Grassi,Atalanta,DMC,2(1),201,-,-,-,-,0.7,87.7,0.3,-,6.22,0.3,1.7,1,-,0.7,0.7,0.3,-,0.3,0.3,0.7,-,0.7,0.7,27,-,0.7,-,Serie A,2014/2015
526,Francesco Pisano,Cagliari,D(LR),12(1),867,-,-,1,-,0.1,78.2,0.3,-,6.21,0.9,1.4,0.5,0.4,2.2,0.3,0.2,-,0.5,0.1,0.5,0.2,0.2,0.7,24,0.5,0.5,-,Serie A,2014/2015
527,Rubén Pérez,Torino,M(C),0(6),89,-,-,2,-,1,72.9,0.8,-,6.21,0.2,0.7,0.7,-,-,0.3,-,-,0.2,0.3,1,-,0.2,0.2,9.8,-,0.8,-,Serie A,2014/2015
528,Emerson,Palermo,M(L),0(9),182,-,-,-,-,-,74,0.1,-,6.21,1.4,0.2,0.7,0.2,0.4,0.3,-,-,0.3,0.1,0.2,-,0.3,0.6,8.6,0.2,0.3,-,Serie A,2014/2015
529,Antonio Mazzotta,Cesena,M(L),7(3),716,-,-,-,-,0.4,72.7,0.3,-,6.21,0.8,1,0.6,0.2,1.7,0.6,-,-,0.4,0.7,0.7,-,0.7,0.9,23.1,0.6,1.2,-,Serie A,2014/2015
530,Abdelkader Ghezzal,Parma Calcio 1913,FW,10(9),1081,-,-,-,-,1.1,72.5,1.3,-,6.21,0.5,0.3,1.3,-,0.9,0.6,-,-,0.2,0.6,0.4,0.3,1.5,1.5,16.6,0.2,0.2,-,Serie A,2014/2015
531,Nenad Krsticic,Sampdoria,M(CR),2(10),270,-,-,-,-,0.4,82.4,0.4,-,6.21,0.6,0.2,0.6,-,0.4,0.5,-,-,0.4,-,0.5,-,0.3,0.4,8.5,0.3,0.3,-,Serie A,2014/2015
532,Nenê,Verona,FW,3(5),325,-,-,1,-,2.1,72.9,1.5,-,6.20,0.4,-,1,-,0.5,0.1,-,-,0.4,0.3,1,0.1,0.9,1.4,10.6,-,0.1,-,Serie A,2014/2015
533,Federico Balzaretti,Roma,D(L),1,90,-,-,-,-,-,90.2,-,-,6.20,1,2,2,-,1,1,-,-,1,-,-,1,-,2,41,1,1,-,Serie A,2014/2015
534,Urby Emanuelson,Roma,M(CLR),0(2),15,-,-,1,-,0.5,72.7,-,-,6.20,-,1,-,-,-,-,-,-,-,-,0.5,0.5,0.5,-,5.5,-,0.5,-,Serie A,2014/2015
535,Nicola Dalmonte,Cesena,Midfielder,1(3),115,-,-,-,-,0.5,81.7,-,-,6.20,0.3,0.5,0.8,-,-,1,-,-,-,0.5,0.3,-,-,0.5,15,0.3,0.3,-,Serie A,2014/2015
536,Ibrahima Mbaye,Inter,M(LR),0(4),94,-,-,-,-,1,92.3,-,-,6.19,0.3,0.3,0.5,-,-,-,-,-,-,0.3,0.3,-,-,0.5,9.8,0.3,0.3,-,Serie A,2014/2015
537,Lorenzo Pellegrini,Roma,M(CL),0(1),23,-,-,-,-,1,76.9,1,-,6.19,1,-,-,-,-,-,-,-,-,-,-,-,1,-,13,-,1,-,Serie A,2014/2015
538,Davide Moro,Empoli,M(C),0(4),113,-,-,1,-,0.3,80,-,-,6.18,1,0.5,0.8,-,-,-,-,-,-,0.3,-,-,0.3,0.8,22.5,-,0.3,-,Serie A,2014/2015
539,Daniele Galloppa,Parma Calcio 1913,M(C),8(9),705,-,1,5,1,0.5,82.3,0.5,-,6.18,0.9,0.9,1.5,-,0.2,1.1,0.3,-,0.6,0.2,0.6,0.1,0.9,0.9,25.6,0.4,2.2,-,Serie A,2014/2015
540,Leandro Greco,Genoa,M(C),3(4),385,-,-,3,-,0.6,89.2,0.3,-,6.18,0.7,0.6,1.4,-,0.3,1.9,0.1,-,0.3,0.4,0.3,-,0.4,0.4,38.4,0.3,3.1,-,Serie A,2014/2015
541,Granddi N'Goyi,Palermo,M(C),0(5),71,-,-,-,-,-,87.2,-,-,6.18,0.6,0.8,0.6,-,0.2,0.4,0.6,-,-,-,-,-,-,0.4,7.8,-,0.2,-,Serie A,2014/2015
542,Stipe Perica,Udinese,FW,5(4),358,1,-,2,-,1.2,64.9,0.1,-,6.18,0.4,0.3,1,-,0.1,0.1,-,-,0.3,0.1,0.7,0.4,1.2,0.9,6.3,-,-,-,Serie A,2014/2015
543,Yann M'Vila,Inter,M(C),3(5),247,-,-,1,-,0.4,86.8,-,-,6.18,0.9,0.4,0.1,-,0.4,0.4,-,-,0.1,0.1,0.6,-,-,0.3,23.6,-,0.9,-,Serie A,2014/2015
544,Franco Mussis,Genoa,DMC,0(1),7,-,-,-,-,-,70,-,-,6.17,1,1,-,-,1,1,-,-,-,-,-,-,-,-,10,-,2,-,Serie A,2014/2015
545,Gaston Camara,Inter,Midfielder,0(2),4,-,-,-,-,-,66.7,-,-,6.17,-,-,-,-,-,-,-,-,0.5,0.5,-,-,-,-,1.5,0.5,-,-,Serie A,2014/2015
546,Samuele Longo,Cagliari,FW,9(18),1064,-,-,4,-,1.1,73.1,0.4,-,6.17,0.4,0.1,1.6,-,0.1,0.7,-,-,0.2,0.9,0.3,0.4,1.1,1.6,6.2,0.1,0.1,-,Serie A,2014/2015
547,Mattia Vitale,Juventus,Midfielder,0(2),26,-,-,-,-,0.5,73.7,0.5,-,6.17,0.5,1.5,-,-,-,-,0.5,-,-,-,-,-,1,1,9.5,-,1,-,Serie A,2014/2015
548,Alexandre Geijo,Udinese,FW,5(8),391,1,-,-,-,0.7,66.3,1,-,6.16,0.1,0.1,1,-,0.2,0.2,-,-,0.3,0.1,0.6,0.5,0.8,0.9,8,-,0.2,-,Serie A,2014/2015
549,Edimar,Chievo,D(L),0(1),9,-,-,-,-,-,75,-,-,6.16,-,1,-,-,-,-,-,-,1,-,-,-,-,-,4,-,-,-,Serie A,2014/2015
550,Antonio Sanabria,Roma,FW,0(2),33,-,-,-,-,-,80,1,-,6.16,-,-,-,-,-,1,-,-,0.5,0.5,-,-,-,0.5,7.5,-,0.5,-,Serie A,2014/2015
551,Fernandinho Silva,Verona,AM(CLR),1(5),149,-,-,1,-,0.3,72.9,0.2,-,6.16,-,0.2,0.7,-,-,0.2,0.2,-,0.3,0.8,1,-,0.7,0.5,8,-,0.2,-,Serie A,2014/2015
552,Assane Gnoukouri,Inter,M(C),2(3),165,-,-,1,-,-,85.7,-,-,6.15,0.2,1,1,-,-,0.2,-,-,-,-,0.2,-,0.4,-,23.8,-,0.4,-,Serie A,2014/2015
553,Javier Saviola,Verona,FW,4(11),456,1,2,1,-,0.9,81.3,-,-,6.15,-,0.1,0.4,-,0.1,0.3,-,-,0.5,0.1,0.1,0.1,0.8,1.3,12.5,-,0.3,-,Serie A,2014/2015
554,Josef Husbauer,Cagliari,M(C),0(2),21,-,-,-,-,0.5,91.3,-,-,6.15,-,1.5,-,-,-,1.5,-,-,-,-,-,-,-,-,11.5,-,-,-,Serie A,2014/2015
555,Leonardo Pavoletti,Sassuolo,FW,0(9),131,1,-,-,-,0.7,77.8,1.1,-,6.14,0.2,0.3,1.6,-,0.2,0.4,-,-,-,-,0.6,0.3,0.4,1.2,5,-,0.1,-,Serie A,2014/2015
556,Richmond Boakye,Atalanta,FW,8(11),781,3,-,3,1,0.8,80.2,0.5,-,6.14,0.4,-,1.4,0.1,0.2,0.2,0.1,-,0.3,0.1,0.5,0.2,0.5,0.8,12.5,0.1,0.3,-,Serie A,2014/2015
557,Antonio Nocerino,Torino,M(C),2(3),268,-,-,-,-,1,80.5,0.4,-,6.14,0.4,0.2,0.8,-,1,0.2,-,-,-,0.2,0.6,-,0.2,0.2,15.4,0.4,0.8,-,Serie A,2014/2015
558,Lukás Haraslín,Parma Calcio 1913,AM(L),0(2),35,-,-,-,-,-,75,-,-,6.14,1,-,-,-,-,-,-,-,0.5,-,0.5,-,1,-,6,-,-,-,Serie A,2014/2015
559,Sebastiano Luperto,Napoli,D(C),0(1),6,-,-,-,-,-,88.9,-,-,6.13,-,1,1,-,-,-,-,-,-,-,-,-,-,-,9,-,-,-,Serie A,2014/2015
