,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
444,Kevin Spadanuda,AC Ajaccio,M(L),6(4),464,-,-,2,-,0.3,80.4,0.1,-,6.11,0.7,0.5,1.2,-,0.3,0.7,-,-,0.3,0.6,0.8,0.1,0.4,1.4,10.7,-,0.2,-,Ligue 1,2022/2023
445,Batista Mendy,Angers,DMC,13,1039,-,-,4,1,0.2,84.4,0.7,-,6.11,2.5,0.6,1.9,0.1,0.9,0.4,0.3,-,0.3,0.3,1,-,0.5,0.8,37.9,0.1,1.5,-,Ligue 1,2022/2023
446,Antoine Mendy,Nice,Defender,0(2),10,-,-,-,-,-,60,-,-,6.11,-,0.5,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,Ligue 1,2022/2023
447,Warren Zaïre-Emery,PSG,Midfielder,0(4),24,-,-,-,-,-,100,0.3,-,6.10,-,0.3,0.3,-,-,0.3,-,-,-,-,-,-,0.3,-,3.5,-,-,-,Ligue 1,2022/2023
448,Bradley Barcola,Lyon,Forward,0(7),76,-,-,-,-,0.1,75,0.1,-,6.10,0.4,0.1,0.3,-,0.1,0.1,-,-,0.1,0.3,-,-,0.1,0.3,4,-,0.3,-,Ligue 1,2022/2023
449,Darline Yongwa,Lorient,Defender,0(2),38,-,-,-,-,-,44.4,-,-,6.10,1,-,1,-,-,0.5,-,-,1,-,1,-,-,1,4.5,0.5,-,-,Ligue 1,2022/2023
450,Marlos Moreno,Troyes,AM(LR),0(1),3,-,-,-,-,-,-,-,-,6.10,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,Ligue 1,2022/2023
451,Abdoul Kader Bamba,Nantes,AM(LR),2(3),77,-,-,-,1,0.2,87.2,0.4,-,6.09,-,-,0.6,-,-,0.4,0.2,-,0.2,-,0.4,0.2,0.8,0.2,7.8,-,-,-,Ligue 1,2022/2023
452,Chrislain Matsima,Lorient,Defender,0(3),34,-,-,-,-,-,77.8,0.3,-,6.09,-,0.3,-,-,1.7,-,-,-,-,-,-,-,-,-,6,-,0.3,-,Ligue 1,2022/2023
453,Ousmane Camara,Angers,Defender,2,180,-,-,-,-,-,93.5,2.5,-,6.09,1,1,0.5,0.5,3.5,2,0.5,-,-,-,0.5,-,-,2,62,-,2.5,-,Ligue 1,2022/2023
454,Patrick Pentz,Reims,GK,7,630,-,-,1,-,-,63.4,-,-,6.09,-,-,-,-,0.3,-,-,-,-,-,0.3,-,-,-,26.6,-,4.4,-,Ligue 1,2022/2023
455,Eliot Matazo,Monaco,DMC,4(3),356,-,-,2,-,0.1,81.5,0.3,-,6.09,0.4,0.3,0.6,-,0.4,0.4,0.1,-,-,-,0.1,-,0.3,0.1,18.6,-,1.1,-,Ligue 1,2022/2023
456,Hianga'a M'Bock,Brest,DMC,0(2),15,-,-,-,-,-,88.9,0.5,-,6.09,-,-,0.5,-,-,0.5,-,-,-,0.5,-,-,0.5,0.5,4.5,-,-,-,Ligue 1,2022/2023
457,Ado Onaiwu,Toulouse,Forward,0(12),279,-,1,-,-,0.6,78.2,0.9,-,6.08,0.4,-,0.3,-,0.1,0.1,-,-,0.3,0.1,0.1,-,0.3,0.6,8.4,-,-,-,Ligue 1,2022/2023
458,Nathanaël Mbuku,Reims,FW,0(6),60,-,-,-,-,0.3,88,-,-,6.08,0.3,-,-,-,-,-,-,-,-,0.2,1.2,-,0.2,0.3,4.2,-,-,-,Ligue 1,2022/2023
459,Carlos Baleba,Lille,Midfielder,0(6),61,-,-,1,1,0.2,77.3,-,-,6.08,1,-,1.3,-,0.2,-,-,-,-,0.8,0.3,-,0.2,0.5,7.3,-,0.5,-,Ligue 1,2022/2023
460,Yoann Touzghar,AC Ajaccio,FW,3(3),243,-,-,-,-,0.3,67.6,0.7,-,6.07,0.3,-,0.7,-,-,0.2,-,-,-,0.2,0.7,0.2,0.3,0.7,11.3,-,-,-,Ligue 1,2022/2023
461,Veljko Birmancevic,Toulouse,Midfielder,1(7),167,-,-,-,-,0.4,64.3,0.1,-,6.07,0.6,0.1,0.1,-,-,0.5,0.3,-,0.1,0.1,0.5,-,-,0.5,7,-,-,-,Ligue 1,2022/2023
462,Mehdi Zeffane,Clermont Foot,M(R),0(1),19,-,-,1,-,-,100,-,-,6.05,-,-,1,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,Ligue 1,2022/2023
463,Karamoko Dembele,Brest,Forward,0(9),92,-,-,-,-,0.4,67.4,-,-,6.04,0.1,-,0.2,-,-,-,-,-,0.3,0.1,0.8,-,0.7,0.6,4.8,0.3,0.1,-,Ligue 1,2022/2023
464,Irvin Cardona,Brest,FW,1(9),225,-,-,-,-,0.4,58.9,0.4,-,6.04,0.2,0.2,0.5,-,0.2,0.3,-,-,0.3,0.1,0.2,0.5,0.3,0.7,5.6,-,0.1,-,Ligue 1,2022/2023
465,Kévin Keben,Toulouse,Midfielder,3(7),298,-,-,1,-,0.1,80.9,0.2,-,6.04,0.3,0.4,0.2,0.2,0.6,0.1,-,-,0.2,0.1,0.5,-,0.5,0.8,8.9,-,0.4,-,Ligue 1,2022/2023
466,El Bilal Touré,Reims,FW,1(2),91,-,-,-,-,0.3,80,1,-,6.04,-,-,1,0.3,0.3,-,-,-,0.7,0.3,0.3,-,0.7,0.3,6.7,-,-,-,Ligue 1,2022/2023
467,Jason Berthomier,Clermont Foot,AM(C),0(2),21,-,-,-,-,-,100,-,-,6.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.5,-,-,-,Ligue 1,2022/2023
468,Christopher Wooh,Lens,D(C),0(1),3,-,-,-,-,-,100,-,-,6.02,-,-,-,-,-,1,-,-,-,-,-,-,-,-,2,-,-,-,Ligue 1,2022/2023
469,Taïryk Arconte,Brest,Midfielder,0(1),25,-,-,-,-,1,100,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,Ligue 1,2022/2023
470,Souleymane Isaak Touré,Marseille,Defender,0(5),66,-,-,1,-,-,84.2,0.2,-,6.02,0.4,-,0.4,-,1,0.2,-,-,-,-,-,-,-,0.2,7.6,-,0.2,-,Ligue 1,2022/2023
471,Béni Makouana,Montpellier,Forward,0(5),103,-,-,1,-,0.8,42.9,0.4,-,6.01,0.2,-,0.4,-,-,0.4,0.2,-,0.2,0.2,-,-,0.6,0.6,4.2,-,-,-,Ligue 1,2022/2023
472,Alan Virginius,Lille,Forward,0(5),63,-,-,-,-,0.4,81.8,-,-,6.01,0.2,0.2,0.2,-,-,-,-,-,0.2,-,-,-,0.2,0.8,4.4,-,0.2,-,Ligue 1,2022/2023
473,Baila Diallo,Clermont Foot,Defender,0(2),32,-,-,-,-,-,63.6,1,-,6.01,-,-,-,0.5,-,-,-,-,-,-,-,-,0.5,-,5.5,-,-,-,Ligue 1,2022/2023
474,Romain Salin,Rennes,GK,1,1,-,-,-,1,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Ligue 1,2022/2023
475,Adrian Grbic,Lorient,FW,0(2),23,-,-,-,-,1.5,50,-,-,5.98,-,-,1.5,-,-,0.5,-,-,-,-,-,-,-,-,1,-,-,-,Ligue 1,2022/2023
476,Axel Gueguin,Montpellier,Forward,0(2),12,-,-,-,-,-,75,-,-,5.98,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,4,-,-,-,Ligue 1,2022/2023
477,Ignatius Ganago,Lens,FW,0(4),58,-,-,-,-,0.3,90.9,0.5,-,5.98,-,-,0.5,-,0.3,-,-,-,-,-,-,0.3,0.5,0.5,2.8,-,0.3,-,Ligue 1,2022/2023
478,Adil Aouchiche,Lorient,AM(CL),0(3),41,-,-,-,-,0.3,82.4,-,-,5.97,-,-,0.7,-,-,1,-,-,-,-,0.3,-,-,-,5.7,-,0.3,-,Ligue 1,2022/2023
479,Patrick Berg,Lens,M(C),0(3),22,-,-,-,-,-,85,-,-,5.97,-,0.3,0.3,-,-,0.3,-,-,0.3,-,-,-,-,0.3,6.7,-,1,-,Ligue 1,2022/2023
480,Halid Sabanovic,Angers,Defender,4,260,-,-,1,1,-,79,0.8,-,5.96,0.8,0.8,1,-,0.8,0.5,0.3,-,-,0.5,0.3,-,0.5,1,26.3,0.3,1,-,Ligue 1,2022/2023
488,Adam Buksa,Lens,FW,0(4),59,-,-,-,-,-,53.3,0.3,-,5.95,0.3,-,0.8,-,-,-,-,-,-,-,0.3,-,0.5,1.8,3.8,-,-,-,Ligue 1,2022/2023
496,Kyliane Dong,Troyes,Midfielder,0(3),55,-,-,-,-,0.3,58.3,-,-,5.94,0.7,-,-,-,-,-,-,-,-,-,-,-,0.3,1,4,-,0.3,-,Ligue 1,2022/2023
504,Sael Kumbedi,Lyon,Defender,0(1),16,-,-,-,-,-,100,-,-,5.94,-,-,-,-,-,-,-,-,-,-,1,-,-,1,7,-,1,-,Ligue 1,2022/2023
512,Dany Jean,Strasbourg,Midfielder,0(1),8,-,-,-,-,-,40,-,-,5.90,-,-,-,-,-,-,-,-,-,-,-,-,1,-,5,-,-,-,Ligue 1,2022/2023
520,Léo Jardim,Lille,GK,6,540,-,-,-,-,-,75.4,0.3,-,5.66,-,-,0.2,-,0.3,0.2,-,-,-,-,-,-,-,-,21,-,1.8,-,Ligue 1,2022/2023
528,François-Joseph Sollacaro,AC Ajaccio,Goalkeeper,1,90,-,-,-,-,-,60,-,-,5.38,-,-,-,-,2,-,-,-,-,-,-,-,-,-,10,-,1,-,Ligue 1,2022/2023
