,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
321,Dominique Heintz,Union Berlin,D(CL),7,474,-,-,-,-,0.1,79.7,1,-,6.38,1.1,1,0.9,-,2,0.4,0.6,-,0.1,0.4,0.3,0.1,-,0.4,36.6,-,2.7,-,Bundesliga,2021/2022
322,Sebastian Andersson,FC Koln,FW,13(13),1254,3,1,3,-,1.3,65.2,2,1,6.38,0.4,0.1,0.9,-,0.5,0.2,-,-,0.5,0.2,0.7,0.2,0.7,2,8.6,-,-,-,Bundesliga,2021/2022
323,Patrick Herrmann,Borussia M.Gladbach,FW,5(18),744,-,4,1,-,0.6,75.7,0.2,-,6.38,0.7,0.3,0.3,-,0.3,0.7,-,-,0.8,0.4,0.3,0.2,0.3,0.7,11.6,0.7,0.4,0.1,Bundesliga,2021/2022
324,Marcel Sabitzer,Bayern,FW,8(17),900,1,1,-,-,0.8,82.4,0.5,-,6.38,0.7,0.4,0.6,-,0.4,0.4,-,-,0.4,0.2,0.6,-,0.4,0.5,26.4,0.1,1,-,Bundesliga,2021/2022
325,Justin Hoogma,Greuther Fuerth,D(C),3,270,-,-,1,-,0.3,79.5,3.3,-,6.38,2,1.3,1.3,1,1.3,0.7,1.7,-,0.3,-,-,-,-,-,58.7,-,4,-,Bundesliga,2021/2022
326,Jeremy Dudziak,Greuther Fuerth,M(CL),15(7),1139,2,-,1,-,0.7,70.6,0.4,1,6.38,0.8,0.5,0.5,-,0.1,0.5,-,-,0.6,0.6,1.1,0.1,1,1.3,13.8,0.3,0.4,0.1,Bundesliga,2021/2022
327,Edimilson Fernandes,Arminia Bielefeld,M(CR),2(5),282,-,-,-,-,0.6,80.2,0.7,-,6.38,0.3,0.3,0.4,0.1,0.9,0.4,0.3,-,0.9,0.4,0.1,-,0.9,0.7,15.9,0.6,0.7,-,Bundesliga,2021/2022
328,Dodi Lukébakio,Hertha Berlin,FW,2(1),176,1,-,-,-,1.3,65.7,0.3,-,6.37,0.7,0.7,1.3,-,-,0.7,-,-,-,1,1.7,0.3,0.3,1.3,11.7,-,0.7,-,Bundesliga,2021/2022
329,Roberto Massimo,Stuttgart,M(R),11(8),879,2,-,-,-,1.1,76.8,0.2,-,6.37,0.7,0.2,0.4,-,0.2,0.6,-,-,0.6,0.8,0.2,0.2,0.5,1.6,12.3,0.2,0.2,-,Bundesliga,2021/2022
330,Julian Chabot,FC Koln,D(C),2(2),208,-,-,1,-,-,78.3,2.3,-,6.37,2,0.8,1.3,0.3,1.3,0.8,0.5,-,-,0.3,1.8,-,-,0.8,39.3,-,2.5,-,Bundesliga,2021/2022
331,Ajdin Hrustic,Eintracht Frankfurt,M(CLR),9(14),960,2,-,2,-,1.3,81.8,0.3,1,6.37,0.7,0.4,0.6,-,0.3,0.9,-,-,0.4,0.5,0.3,-,0.8,0.9,25.1,0.3,1.6,-,Bundesliga,2021/2022
332,Andreas Voglsammer,Union Berlin,FW,5(27),865,2,1,1,-,1,62.6,1.1,-,6.37,0.4,0.1,0.5,-,0.2,0.3,0.1,-,0.3,0.3,0.5,0.4,0.3,0.6,6.8,0.2,0.3,-,Bundesliga,2021/2022
333,Tobias Strobl,Augsburg,DMC,4(1),325,-,-,1,-,0.4,70.7,1.4,-,6.37,1.6,1.4,1.2,-,0.6,1.6,0.4,-,0.2,0.2,0.4,-,0.6,1.4,18.4,-,1.4,-,Bundesliga,2021/2022
334,Hans Nunoo Sarpei,Greuther Fuerth,DMC,7(1),643,-,-,2,-,0.4,81.1,1.3,-,6.36,2,1.8,0.9,0.4,2.5,0.5,0.6,-,-,0.4,2,-,0.1,0.4,40.3,-,2.3,-,Bundesliga,2021/2022
335,Timothy Chandler,Eintracht Frankfurt,M(LR),15(2),1218,-,-,4,-,0.8,62.4,0.8,-,6.36,1.1,1.1,1,0.1,1.6,0.8,0.2,-,0.6,0.2,0.4,0.2,0.4,0.9,23.2,0.2,1,-,Bundesliga,2021/2022
336,Marcus Ingvartsen,Mainz,FW,6(20),668,6,-,2,-,1,70.2,0.7,1,6.36,0.1,0.2,0.6,-,0.2,0.2,-,-,0.2,0.3,0.5,0.2,0.4,1.4,7.9,0.2,0.2,-,Bundesliga,2021/2022
337,Mike van der Hoorn,Arminia Bielefeld,D(C),0(1),13,-,-,-,-,-,100,-,-,6.36,1,1,-,-,1,-,-,-,-,-,1,-,-,-,2,-,-,-,Bundesliga,2021/2022
338,Sebastian Rudy,Hoffenheim,M(CR),7(14),764,3,1,5,-,0.7,77.8,0.3,-,6.36,1,0.5,0.6,-,0.4,0.5,0.1,-,0.3,0.1,0.3,-,0.4,0.5,18,0.1,0.8,-,Bundesliga,2021/2022
339,Marcel Lotka,Hertha Berlin,GK,9(1),884,-,-,1,-,-,54.9,0.7,1,6.36,0.1,0.1,-,-,1,-,-,-,-,-,0.5,-,-,0.1,28.8,-,7,-,Bundesliga,2021/2022
340,Jetro Willems,Greuther Fuerth,M(L),20(4),1612,1,-,5,-,0.5,75.9,0.8,-,6.36,1.3,0.6,0.6,0.2,1.6,0.5,0.1,-,0.5,0.6,0.5,-,0.5,1.1,27.7,0.3,1.3,-,Bundesliga,2021/2022
341,Sven Michel,Union Berlin,FW,2(11),330,3,1,2,-,0.7,59,1,-,6.35,0.8,0.1,0.9,-,0.1,0.5,-,-,0.4,0.1,0.3,0.2,0.7,1.3,8.1,0.2,0.1,-,Bundesliga,2021/2022
342,Kevin Behrens,Union Berlin,FW,2(22),480,2,2,1,-,0.7,65.1,1.9,-,6.35,0.1,0.1,0.6,-,0.3,0.2,-,-,0.3,0.2,0.2,-,0.3,0.8,8,-,0.1,-,Bundesliga,2021/2022
343,Patrick Osterhage,Bochum,M(C),6(6),574,-,1,2,-,0.3,77.5,1.2,-,6.34,0.8,0.9,0.4,-,0.6,0.3,0.1,-,0.3,0.5,0.6,-,1.1,1.3,15.6,0.2,0.5,-,Bundesliga,2021/2022
344,András Schäfer,Union Berlin,M(C),1(7),233,1,1,2,-,0.9,76.5,0.1,-,6.34,0.5,0.3,0.8,-,0.5,0.6,0.1,-,0.5,0.5,0.3,-,0.1,0.6,10.6,-,0.1,-,Bundesliga,2021/2022
345,Dominique Heintz,Freiburg,D(CL),0(1),28,-,-,-,-,-,95.2,1,-,6.34,-,1,-,-,-,-,-,-,-,-,-,-,-,-,21,-,1,-,Bundesliga,2021/2022
346,Marcus Ingvartsen,Union Berlin,FW,2,124,-,-,-,-,0.5,69,1.5,-,6.34,-,1,1,-,0.5,1,-,-,-,1,0.5,-,0.5,2,14.5,-,-,-,Bundesliga,2021/2022
347,Márton Dárdai,Hertha Berlin,D(C),9(3),759,-,1,2,-,0.3,72.3,1,1,6.34,0.8,1.7,0.8,0.5,2.6,0.8,0.5,-,0.2,0.3,0.5,-,0.3,0.4,29.8,0.3,3.9,-,Bundesliga,2021/2022
348,Davie Selke,Hertha Berlin,FW,10(15),997,4,-,1,-,1,60.5,2.3,-,6.34,0.2,-,1.2,-,0.4,0.1,-,-,0.3,0.1,0.8,0.2,0.5,0.9,8.8,-,0.1,-,Bundesliga,2021/2022
349,Bryan Lasme,Arminia Bielefeld,FW,7(16),869,2,-,2,-,0.6,59.6,1.5,-,6.33,0.3,-,0.7,-,0.4,0.1,-,-,0.3,0.5,0.5,0.4,0.7,1.8,7.2,0.3,-,-,Bundesliga,2021/2022
350,Havard Nielsen,Greuther Fuerth,FW,14(12),1371,2,-,2,-,1.1,66.4,2.3,-,6.33,0.7,0.3,1,-,0.8,0.5,-,-,0.2,0.6,0.9,0.4,0.7,1.9,12.9,-,-,-,Bundesliga,2021/2022
351,Marwin Hitz,Borussia Dortmund,GK,4(1),405,-,-,-,-,-,84.9,-,-,6.33,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,29.2,-,5.6,-,Bundesliga,2021/2022
352,Jannes Horn,FC Koln,M(L),3(8),474,-,-,2,-,0.3,75.4,0.7,-,6.33,0.5,0.3,0.4,0.3,0.8,0.4,0.1,-,0.5,0.4,0.7,-,0.2,0.5,19.2,0.5,0.9,0.1,Bundesliga,2021/2022
353,Keven Schlotterbeck,Freiburg,D(C),3(9),311,-,-,1,-,0.1,84,0.8,1,6.33,0.9,0.9,0.8,0.2,2,0.1,0.3,-,0.1,-,0.2,-,0.1,0.1,9.9,-,0.7,-,Bundesliga,2021/2022
354,Janni Serra,Arminia Bielefeld,FW,15(11),1125,3,2,1,-,0.9,62.1,2,-,6.33,0.2,0.2,0.6,-,0.7,0.2,0.1,-,0.5,0.2,0.5,0.2,1,1.9,9.7,-,0.2,-,Bundesliga,2021/2022
355,Jens Petter Hauge,Eintracht Frankfurt,AM(CLR),9(17),1031,2,2,4,-,0.7,71.8,0.4,1,6.33,0.5,0.1,0.6,-,0.2,0.6,-,-,0.5,1,0.4,-,0.9,1.3,15.8,0.1,0.5,-,Bundesliga,2021/2022
356,Kevin Vogt,Hoffenheim,M(C),29(1),2570,-,2,7,-,0.1,88.2,0.8,-,6.33,0.7,0.4,0.9,0.8,3.3,0.3,0.2,-,0.2,0.1,0.6,-,0.1,0.4,72.2,-,6.2,-,Bundesliga,2021/2022
357,Marco John,Hoffenheim,M(L),0(2),40,-,-,-,-,-,92.3,-,-,6.33,-,0.5,-,0.5,-,0.5,-,-,-,0.5,-,-,-,-,6.5,-,-,-,Bundesliga,2021/2022
358,Gonçalo Paciência,Eintracht Frankfurt,FW,4(14),505,3,-,3,-,1.6,68.5,1,-,6.31,0.2,0.1,0.5,-,0.2,0.1,-,-,0.3,0.7,0.7,0.2,0.8,1,7.9,-,0.7,-,Bundesliga,2021/2022
359,Danny da Costa,Eintracht Frankfurt,M(R),7(4),724,-,-,2,-,0.2,67.7,1.3,-,6.31,1.4,1,0.7,0.4,1.5,1.1,0.1,-,0.2,0.5,0.2,-,0.2,1,20.5,0.3,0.8,-,Bundesliga,2021/2022
360,Christoph Kramer,Borussia M.Gladbach,M(C),7(11),742,-,-,1,-,0.2,78.9,0.7,-,6.31,1.6,0.7,0.6,-,0.4,0.9,0.3,-,0.2,0.5,0.3,-,0.6,0.7,25.8,0.1,0.7,-,Bundesliga,2021/2022
361,Tobias Raschl,Greuther Fuerth,DMC,7(3),598,-,1,-,-,0.5,81.4,0.1,-,6.30,1.2,0.3,0.7,-,0.1,0.2,0.1,-,0.2,0.9,0.8,0.1,1.3,1.9,26.3,-,0.6,-,Bundesliga,2021/2022
362,Kevin Stöger,Mainz,M(CL),1(22),403,1,1,3,-,0.7,77.7,0.1,-,6.30,0.4,0.2,0.4,-,-,0.3,-,-,0.6,0.3,0.4,-,0.2,0.5,12.7,0.5,0.4,-,Bundesliga,2021/2022
363,Cedric Itten,Greuther Fuerth,FW,7(5),634,2,-,1,-,1.3,59.6,2.6,-,6.30,0.4,0.2,1.6,-,0.3,0.4,-,-,0.3,0.2,0.5,0.3,1.1,2.2,11.3,-,0.1,-,Bundesliga,2021/2022
364,Janik Haberer,Freiburg,FW,7(19),806,3,-,1,-,0.5,76.7,0.6,-,6.30,0.5,0.6,0.8,-,0.4,0.5,0.2,-,-,0.1,0.4,-,0.2,0.5,12.2,-,0.3,-,Bundesliga,2021/2022
365,Ermedin Demirovic,Freiburg,FW,9(22),862,2,3,4,-,0.8,62.1,0.5,1,6.30,0.4,-,0.9,-,0.2,0.3,-,-,0.3,0.3,0.2,0.4,0.5,1,5.2,0.1,0.1,-,Bundesliga,2021/2022
366,Wahidullah Faghir,Stuttgart,Forward,0(6),120,1,-,-,-,0.8,65.6,0.7,-,6.30,-,-,-,-,-,0.2,-,-,-,0.8,0.5,0.3,0.2,0.7,5.3,-,-,-,Bundesliga,2021/2022
367,Linus Gechter,Hertha Berlin,D(C),6(7),713,1,-,-,-,0.4,79.7,0.6,-,6.30,1.2,0.8,0.5,0.5,2.2,0.5,0.5,-,0.3,0.1,-,-,0.1,0.6,28.8,-,2.2,-,Bundesliga,2021/2022
368,Malik Tillman,Bayern,AM(C),1(3),103,-,-,-,-,0.3,77.5,0.8,-,6.30,0.5,0.5,1,-,-,0.3,0.3,-,0.8,-,0.3,-,0.5,1.5,10,-,0.3,0.3,Bundesliga,2021/2022
369,Mijat Gacinovic,Hoffenheim,M(CLR),1(3),108,-,-,1,-,0.3,69.6,0.8,-,6.30,0.8,0.3,1,-,0.5,-,-,-,-,0.8,0.3,-,0.5,0.5,11.5,-,0.3,-,Bundesliga,2021/2022
370,Raphael Framberger,Augsburg,M(R),9(14),840,-,-,3,-,-,66.5,0.4,-,6.29,1.1,0.4,0.7,0.1,0.9,0.6,0.1,-,0.5,0.3,0.3,-,0.1,0.6,13.6,0.5,1,-,Bundesliga,2021/2022
371,Daley Sinkgraven,Leverkusen,M(CL),3(9),346,-,-,-,-,0.1,84,0.3,-,6.29,0.5,0.3,-,-,0.4,0.3,0.1,-,0.2,0.4,0.3,-,0.4,0.4,13.5,0.1,0.7,-,Bundesliga,2021/2022
372,Louis Schaub,FC Koln,AM(CR),6(22),640,1,2,-,-,0.5,69.6,0.1,-,6.29,0.6,0.1,0.3,-,0.1,0.3,0.1,-,0.4,0.7,0.3,0.1,0.5,0.7,10,0.3,0.4,-,Bundesliga,2021/2022
373,Fredrik Jensen,Augsburg,FW,2(10),410,-,1,-,-,0.5,55.1,0.7,-,6.29,0.4,0.2,0.2,-,0.3,0.3,0.1,-,0.5,0.2,0.3,-,0.1,0.5,8.2,0.7,0.2,0.1,Bundesliga,2021/2022
374,Daniel Didavi,Stuttgart,FW,2(8),272,-,1,1,-,0.7,70.1,0.4,-,6.29,0.6,0.1,0.3,-,0.1,0.3,0.1,-,0.6,0.5,0.7,0.2,0.6,0.9,9.7,-,0.2,-,Bundesliga,2021/2022
375,Håvard Nordtveit,Hoffenheim,DMC,1(10),295,-,-,1,-,0.1,80,0.5,-,6.29,0.6,0.9,0.2,0.3,0.9,-,0.1,-,0.1,0.2,0.4,-,0.1,0.1,22.7,-,2.3,0.1,Bundesliga,2021/2022
376,Andi Zeqiri,Augsburg,FW,11(11),1032,2,1,2,-,1.4,67.9,0.5,-,6.29,0.6,0.1,0.9,-,0.5,0.4,-,-,0.5,0.4,0.7,0.5,0.9,1.9,7.5,0.1,0.2,-,Bundesliga,2021/2022
377,Krzysztof Piatek,Hertha Berlin,FW,4(5),346,1,-,-,-,1.3,64.9,1.4,-,6.29,0.2,-,1.1,-,0.7,0.1,-,-,-,0.7,0.7,0.7,0.8,1.2,8.6,-,0.3,-,Bundesliga,2021/2022
378,Almamy Touré,Eintracht Frankfurt,M(R),5(5),509,-,-,2,-,0.6,72.5,1.3,-,6.28,1.2,0.5,0.8,0.2,1.7,1.3,0.3,-,-,0.2,0.2,0.1,0.6,0.9,17.8,-,0.4,-,Bundesliga,2021/2022
379,Mateo Klimowicz,Stuttgart,FW,7(8),602,-,1,2,-,0.7,74.2,0.1,-,6.28,0.9,0.3,0.6,-,0.1,0.7,-,-,0.3,0.7,0.6,0.1,0.5,1.1,12.4,-,0.6,0.1,Bundesliga,2021/2022
380,Maximilian Bauer,Greuther Fuerth,D(C),18(8),1687,-,-,5,-,0.2,80.9,1.9,-,6.28,1.1,1.1,1,0.3,3.8,0.7,0.5,1,-,-,0.4,-,0.1,0.2,34.3,-,2.4,-,Bundesliga,2021/2022
381,Jacob Bruun Larsen,Hoffenheim,FW,9(16),804,4,1,1,-,0.7,74.4,0.4,-,6.28,0.1,0.2,0.2,-,0.2,0.2,0.1,-,0.6,0.4,0.1,0.2,0.2,0.9,10.6,-,0.2,-,Bundesliga,2021/2022
382,Tanguy Coulibaly,Stuttgart,FW,11(10),1082,-,1,8,-,0.6,75.5,0.4,-,6.27,1.3,0.2,1.1,-,0.5,0.5,0.1,-,0.4,1,0.7,0.3,0.7,2,13,0.1,0.2,-,Bundesliga,2021/2022
383,Felix Uduokhai,Augsburg,D(C),8(5),784,-,-,1,-,0.2,77.9,1.8,-,6.27,0.7,0.7,0.5,0.3,2.5,0.4,0.6,-,-,0.6,0.5,-,0.4,0.1,31,-,2.2,-,Bundesliga,2021/2022
384,Deyovaisio Zeefuik,Hertha Berlin,M(R),6(5),563,-,-,1,-,-,74.6,0.8,-,6.27,1,1,0.4,0.1,1.7,0.5,0.4,-,0.4,0.2,0.7,0.1,0.5,0.5,17.9,0.3,0.7,-,Bundesliga,2021/2022
385,Timothy Fosu-Mensah,Leverkusen,D(CR),0(6),140,-,-,-,-,-,80.9,0.3,-,6.27,0.8,0.3,0.2,-,0.3,-,-,-,0.3,0.2,-,-,-,0.3,11.3,0.3,0.7,-,Bundesliga,2021/2022
386,Gonzalo Castro,Arminia Bielefeld,M(CR),4(8),433,1,1,-,-,0.7,74,0.3,-,6.27,0.7,0.3,0.6,-,0.2,0.3,-,-,0.3,0.2,0.3,0.2,0.2,0.8,12.2,0.3,0.5,-,Bundesliga,2021/2022
387,Niklas Tauer,Mainz,Midfielder,6(5),487,-,-,1,1,0.2,73.9,0.7,-,6.27,1.5,0.8,0.8,-,1.2,0.5,0.2,-,-,0.2,0.4,-,-,0.5,17.1,-,0.5,-,Bundesliga,2021/2022
388,Soma Novothny,Bochum,Forward,0(6),75,1,-,-,-,0.5,66.7,0.3,-,6.27,0.2,-,0.3,-,0.3,0.2,-,-,-,-,0.3,-,-,0.3,3,-,0.2,-,Bundesliga,2021/2022
389,Kevin-Prince Boateng,Hertha Berlin,FW,9(10),696,-,-,8,-,0.5,77.6,1.4,-,6.26,0.3,0.3,1.1,0.1,0.6,0.3,0.1,-,0.4,0.3,1.1,0.1,0.7,0.9,17.2,0.1,1.4,0.1,Bundesliga,2021/2022
390,Christopher Antwi-Adjei,Bochum,AM(CLR),11(13),1038,1,1,2,-,1.1,67,0.5,-,6.26,0.9,-,0.6,-,0.3,0.8,-,-,0.3,0.5,1.1,0.4,0.8,2.1,8.2,0.1,0.2,-,Bundesliga,2021/2022
391,Jurgen Ekkelenkamp,Hertha Berlin,AM(C),6(15),713,3,-,1,-,0.7,69.7,0.4,-,6.26,0.4,0.2,0.5,-,0.2,0.2,0.1,-,0.4,0.3,0.2,-,0.5,1.3,11,-,0.3,-,Bundesliga,2021/2022
392,David Nemeth,Mainz,D(C),2(4),309,-,-,-,-,-,84.4,1.7,-,6.26,0.5,1,0.2,0.2,1.7,0.3,0.2,-,-,0.2,0.2,-,0.2,0.5,28.8,-,0.8,-,Bundesliga,2021/2022
393,Vincent Vermeij,Freiburg,FW,0(1),2,-,-,-,-,-,66.7,1,-,6.25,-,-,-,-,-,-,-,-,-,1,-,-,-,-,3,-,-,-,Bundesliga,2021/2022
394,Robert Skov,Hoffenheim,M(LR),3(9),362,-,1,1,-,1,77.8,0.3,-,6.25,0.3,0.3,0.5,-,0.3,0.6,-,-,0.8,0.2,0.4,-,0.1,0.6,11.3,0.4,0.8,0.1,Bundesliga,2021/2022
395,Kingsley Schindler,FC Koln,FW,1(17),335,1,2,1,-,0.2,59.8,0.4,-,6.25,0.1,0.3,0.1,0.1,0.3,0.2,0.1,-,0.3,-,0.3,0.1,0.2,0.3,7.3,0.3,0.2,-,Bundesliga,2021/2022
396,Nadiem Amiri,Leverkusen,M(CLR),3(10),362,1,-,-,-,0.6,85.2,0.1,-,6.25,0.6,0.4,0.2,-,-,0.3,0.2,-,0.2,0.2,0.8,-,0.7,0.7,16.2,0.1,0.9,-,Bundesliga,2021/2022
397,Sargis Adamyan,Hoffenheim,FW,2(11),324,1,-,-,-,0.2,73.3,0.3,-,6.25,0.6,0.1,0.4,-,0.2,0.6,-,-,0.3,0.5,0.6,0.3,0.4,0.9,6.9,0.2,-,-,Bundesliga,2021/2022
398,Hwang Hee-Chan,RBL,FW,0(2),47,-,-,-,-,0.5,87.5,0.5,-,6.25,-,0.5,-,-,-,-,-,-,-,1,1,-,-,1,4,-,-,-,Bundesliga,2021/2022
399,Tim Lemperle,FC Koln,Forward,0(13),137,2,-,-,-,0.5,66.7,0.4,-,6.24,0.3,0.2,0.3,-,0.2,0.2,-,-,0.5,0.3,0.2,-,0.4,0.3,4.4,0.1,0.1,-,Bundesliga,2021/2022
400,Erik Thommy,Stuttgart,M(CLR),1(10),267,-,-,-,-,0.9,87.1,0.2,-,6.24,0.2,0.4,0.2,-,-,0.1,-,-,0.8,0.4,0.5,0.2,0.2,0.6,8.5,0.5,0.2,-,Bundesliga,2021/2022
401,Nikolas Nartey,Stuttgart,M(CL),4(4),401,-,-,1,-,0.1,74,1.3,-,6.24,0.8,0.9,1.4,-,0.6,0.8,0.3,-,0.5,0.3,0.6,0.1,0.4,1.1,22.1,0.1,0.4,0.1,Bundesliga,2021/2022
402,Andrey Lunev,Leverkusen,GK,1,90,-,-,-,-,-,86.4,-,-,6.24,-,-,-,-,1,-,-,-,-,-,-,-,-,-,44,-,6,-,Bundesliga,2021/2022
403,Lucas Copado,Bayern,Forward,0(1),16,-,-,-,-,1,75,-,-,6.24,1,-,-,-,-,-,-,-,-,1,-,-,-,1,4,-,-,-,Bundesliga,2021/2022
404,László Bénes,Borussia M.Gladbach,AM(C),2(11),239,-,-,-,-,0.5,79.3,0.4,-,6.24,0.4,0.2,0.1,-,0.4,0.4,0.2,-,0.4,0.1,0.7,-,0.1,0.5,13,0.3,0.8,-,Bundesliga,2021/2022
405,Sam Lammers,Eintracht Frankfurt,FW,5(10),515,1,-,1,-,0.8,62.1,1.4,-,6.24,0.3,0.1,0.5,0.1,0.3,0.3,0.1,-,0.1,0.5,0.1,0.1,0.4,1.7,8.8,-,0.1,-,Bundesliga,2021/2022
406,Tomás Ostrák,FC Koln,Midfielder,0(5),26,-,1,-,-,0.4,66.7,-,-,6.24,0.2,0.2,0.2,-,-,0.4,-,-,0.4,0.4,-,-,0.6,0.4,2.4,0.4,-,-,Bundesliga,2021/2022
407,Ádám Szalai,Mainz,FW,2(10),255,1,-,1,-,0.8,52.7,0.7,-,6.24,0.3,-,0.8,-,-,0.2,-,-,0.3,0.3,0.3,0.4,0.6,1.3,6.2,-,-,-,Bundesliga,2021/2022
408,Lukas Klünter,Hertha Berlin,M(R),2(3),193,-,-,1,-,-,74.3,0.6,-,6.23,0.2,0.4,1,-,0.4,0.8,-,-,0.4,0.6,0.4,-,0.4,0.8,14.8,0.4,1,-,Bundesliga,2021/2022
409,Noah Katterbach,FC Koln,D(L),0(1),16,-,-,-,-,-,42.9,-,-,6.23,1,-,-,-,1,-,-,-,-,1,1,-,-,-,7,-,-,-,Bundesliga,2021/2022
410,Ricardo Pepi,Augsburg,FW,4(7),476,-,-,-,-,0.7,66.7,0.7,-,6.22,0.4,0.3,0.1,-,0.7,0.6,-,-,0.5,0.2,0.4,0.3,0.5,1.2,8.7,0.1,0.1,0.1,Bundesliga,2021/2022
411,Myziane Maolida,Hertha Berlin,FW,9(5),780,1,1,-,-,1,68.9,0.6,-,6.22,0.5,0.1,0.7,-,0.4,0.4,-,-,0.3,0.9,0.4,0.2,1.3,1.4,15.9,0.1,0.2,-,Bundesliga,2021/2022
412,Cimo Röcker,Hertha Berlin,Defender,0(1),21,-,-,-,-,-,68.8,-,-,6.22,-,2,-,-,-,-,-,-,1,-,-,-,-,-,16,-,-,-,Bundesliga,2021/2022
413,Sven Ulreich,Bayern,GK,6,540,-,-,-,-,-,82.8,0.2,-,6.22,-,-,-,-,0.3,-,-,-,-,-,0.2,-,-,-,34,-,4.8,-,Bundesliga,2021/2022
414,Carlos Gruezo,Augsburg,DMC,9(8),971,-,-,7,-,0.6,77.2,0.6,-,6.22,1.3,0.5,1.6,-,0.9,0.8,0.1,-,0.2,0.2,0.2,-,0.5,0.6,18.4,0.1,1.5,-,Bundesliga,2021/2022
415,Hugo Novoa,RBL,Forward,1(7),130,1,-,-,-,0.3,62.8,0.3,-,6.21,0.5,0.1,0.1,-,-,0.6,-,-,0.3,0.1,0.5,0.1,0.5,1.4,5.4,-,-,-,Bundesliga,2021/2022
416,Noah Sarenren Bazee,Augsburg,AM(R),1(13),230,1,-,1,-,0.5,65.8,0.6,-,6.21,0.4,0.1,0.4,-,0.2,0.1,0.1,-,0.1,0.2,0.2,-,0.3,0.9,2.7,0.1,0.1,-,Bundesliga,2021/2022
417,Robin Hack,Arminia Bielefeld,FW,13(17),1356,-,2,2,-,1,74.4,0.3,-,6.21,0.5,0.2,0.6,-,0.1,0.6,-,-,0.6,0.9,0.7,0.1,1.2,1.9,14.8,0.3,0.5,-,Bundesliga,2021/2022
418,Enzo Millot,Stuttgart,Midfielder,0(6),48,-,1,-,-,-,82.1,0.7,-,6.21,0.3,0.2,0.3,-,0.2,0.2,-,-,0.2,0.2,0.2,-,0.5,0.8,4.7,0.2,0.2,-,Bundesliga,2021/2022
419,Gabriel Vidovic,Bayern,AM(L),0(3),33,-,-,-,-,-,75,-,-,6.20,-,-,-,-,-,-,-,-,0.7,1,-,-,0.7,0.3,6.7,-,0.3,-,Bundesliga,2021/2022
420,George Bello,Arminia Bielefeld,M(L),3(7),427,-,-,-,-,0.3,81.6,-,-,6.20,0.7,0.6,0.4,-,1.1,-,0.4,1,0.2,0.9,0.6,0.1,0.4,1,12.5,0.2,0.2,-,Bundesliga,2021/2022
421,Iker Bravo,Leverkusen,Forward,0(1),11,-,-,-,-,-,-,-,-,6.20,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,Bundesliga,2021/2022
422,Ragnar Ache,Eintracht Frankfurt,FW,1(12),249,-,1,-,-,0.8,60,1.4,-,6.20,0.2,-,0.4,-,0.1,0.2,-,-,0.2,0.5,0.6,0.5,0.7,1.2,4.2,0.2,0.2,-,Bundesliga,2021/2022
423,Levin Öztunali,Union Berlin,M(CLR),5(13),564,-,-,-,-,0.4,69.8,0.6,-,6.20,0.8,0.2,0.8,-,0.7,0.6,-,-,0.3,0.2,0.4,0.2,0.5,1.3,8.8,0.3,0.5,-,Bundesliga,2021/2022
424,Julian Baumgartlinger,Leverkusen,DMC,1(5),84,-,-,1,-,-,89.9,0.2,-,6.19,0.5,0.3,0.3,-,-,0.2,-,-,-,-,-,-,-,-,11.5,-,0.7,-,Bundesliga,2021/2022
425,Kiliann Sildillia,Freiburg,D(R),1(6),167,-,-,1,-,-,64.9,0.1,-,6.19,1,0.3,0.1,-,1,0.4,-,-,0.3,0.3,0.1,-,0.1,0.1,10.6,0.1,0.3,-,Bundesliga,2021/2022
426,Marcel Sabitzer,RBL,FW,0(2),47,-,-,1,-,1,82.2,-,-,6.19,1,0.5,0.5,-,-,-,-,-,-,0.5,-,-,1,-,22.5,-,2.5,-,Bundesliga,2021/2022
427,Luca Waldschmidt,Wolfsburg,FW,9(5),719,1,-,2,-,1.2,79.4,0.1,-,6.19,0.6,0.6,0.7,-,0.1,0.6,-,-,0.4,0.4,0.6,-,0.9,1.7,16.6,0.2,0.4,-,Bundesliga,2021/2022
428,Florian Krüger,Arminia Bielefeld,FW,12(15),1112,1,2,-,-,0.7,70.1,0.4,-,6.18,0.1,0.1,0.3,-,0.4,0.3,-,-,0.4,0.3,0.3,0.1,0.3,0.9,9.9,0.1,0.2,-,Bundesliga,2021/2022
429,Ansgar Knauff,Borussia Dortmund,M(LR),0(5),110,-,-,-,-,0.2,50,0.6,-,6.18,0.6,-,0.8,-,0.6,0.8,-,-,0.2,0.8,0.2,0.2,-,1.2,7.2,-,0.2,-,Bundesliga,2021/2022
430,Stefan Ilsanker,Eintracht Frankfurt,DMC,3(9),261,-,-,1,-,0.3,80.9,0.5,-,6.18,1.2,0.5,0.4,0.1,1.3,0.4,0.2,-,-,-,0.1,0.1,0.1,0.2,9.2,-,0.4,-,Bundesliga,2021/2022
